0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
81	9.68242	6.48965	22.5113	4.6619	4.73131	20.6026	3.59765	4.98581
82	9.67085	6.76728	22.2915	4.55779	4.70818	20.7299	3.60922	5.00894
83	9.67085	6.73258	22.2915	4.74288	4.67347	19.9895	3.22747	4.16448
84	7.91251	6.52435	21.7016	3.44726	4.16448	15.825	3.65549	3.12336
85	7.39195	7.10275	19.6078	4.5925	4.96267	20.1052	4.07194	4.16448
86	8.82638	7.17216	21.9908	4.53466	4.99738	20.0705	4.06037	4.3033
87	8.98834	7.25314	22.037	4.58093	5.07835	19.9664	4.07194	4.48838
88	9.13872	7.28784	22.0139	4.6272	5.14776	20.0242	4.06037	4.56936
89	9.2544	7.44979	21.7825	4.75445	5.1709	19.9085	3.96782	4.71974
90	9.37008	7.36882	21.8057	4.58093	5.19403	20.0126	4.06037	4.68504
91	9.46262	7.20686	22.0833	4.49995	5.22874	20.0126	4.14134	4.74288
92	9.46262	7.4845	21.7594	4.47682	5.18246	20.1977	3.99096	4.78915
93	9.53203	7.47293	21.7363	4.75445	5.19403	20.0473	3.90998	4.77758
94	9.5436	7.34568	21.8172	4.60406	5.2056	20.0126	4.09507	4.78915
95	9.58987	7.33411	21.8982	4.56936	5.1709	19.9664	4.14134	4.76602
96	9.60144	7.60018	21.5512	4.67347	5.2056	20.3018	3.80587	4.73131
97	9.60144	7.4845	21.6553	4.61563	5.18246	19.897	4.24546	4.76602
98	9.62458	7.1953	21.9561	4.6619	5.19403	20.163	3.92155	4.76602
99	9.62458	7.71586	21.4471	4.56936	5.12462	20.244	4.02566	4.71974
100	9.64771	7.5192	21.5975	4.68504	4.52309	19.6772	3.84058	3.66706
101	9.63614	7.09118	21.2851	4.32643	1.94342	18.0924	2.5681	1.80461
102	9.68242	4.43054	11.3251	2.6375	4.34957	14.5178	3.51667	4.10664
103	9.63614	5.10149	12.1348	4.10664	5.4601	17.8147	3.1465	5.39069
104	9.67085	7.56547	21.6437	4.81229	5.15933	20.0473	3.95626	4.84699
105	9.67085	7.44979	21.6784	4.51152	5.11306	20.5448	3.70176	4.81229
106	9.64771	7.5539	21.6437	4.80072	5.12462	19.9085	4.0488	4.76602
107	9.67085	7.57704	21.528	4.51152	5.03208	20.6257	3.67862	4.76602
108	9.65928	7.54234	21.528	4.70818	5.03208	20.2209	3.87528	4.76602
109	9.65928	7.60018	21.4239	4.69661	5.00894	20.1977	3.94469	4.74288
110	9.65928	7.50763	21.5859	4.70818	4.99738	20.3481	3.77117	4.75445
111	9.68242	7.58861	21.4355	4.69661	4.97424	20.3365	3.84058	4.74288
112	9.64771	7.5192	21.4818	4.63877	4.93954	20.4175	3.86371	4.69661
113	9.67085	7.60018	21.3661	4.68504	4.9511	20.3828	3.84058	4.73131
114	9.65928	7.54234	21.4586	4.71974	4.85856	20.3712	3.84058	4.73131
115	9.64771	7.56547	21.3777	4.67347	4.96267	20.3597	3.84058	4.67347
116	9.67085	7.58861	21.3661	4.65034	4.84699	20.3944	3.87528	4.73131
117	9.67085	7.57704	21.3661	4.68504	4.9164	20.4522	3.7943	4.68504
118	9.63614	7.60018	21.3777	4.55779	4.90483	20.5563	3.78274	4.71974
119	9.68242	7.54234	21.4124	4.25702	4.9164	19.0294	3.60922	3.11179
120	9.65928	7.54234	21.1463	4.47682	5.43696	19.4458	3.81744	3.4704
121	9.64771	7.61174	21.1579	4.74288	5.50637	20.4407	3.94469	3.82901
122	9.67085	7.57704	21.2041	4.68504	5.57578	20.4638	3.95626	3.7943
123	9.67085	7.60018	21.262	4.75445	5.5295	20.2787	3.99096	3.82901
124	9.64771	7.57704	21.2273	4.69661	5.5295	20.3365	3.99096	3.97939
125	9.65928	7.57704	21.2736	4.56936	5.57578	20.5795	3.87528	3.93312
126	9.68242	7.60018	21.3083	4.83542	5.5295	20.1862	3.89842	3.95626
127	9.68242	7.58861	21.3661	4.75445	5.57578	20.1977	4.02566	4.07194
128	9.67085	7.65802	21.2851	4.55779	5.50637	20.3712	3.94469	4.00253
129	9.68242	7.5539	21.3314	4.87013	5.56421	20.325	3.80587	4.10664
130	9.68242	7.58861	21.2273	4.43054	3.27374	15.5821	4.10664	1.37659
131	9.65928	7.44979	20.6142	4.9511	4.74288	17.5834	4.81229	2.91514
132	9.68242	7.49606	20.8802	5.25187	5.35598	19.2954	4.98581	3.37786
133	9.68242	7.4845	21.0075	5.27501	5.44853	19.0872	4.92797	3.52824
134	9.68242	7.42666	21.2851	5.12462	5.54107	19.1335	4.89326	3.66706
135	9.65928	7.58861	21.1694	5.19403	5.59891	19.1219	4.78915	3.84058
136	9.69398	7.34568	20.1977	4.96267	5.62205	18.6939	4.56936	3.93312
137	9.65928	6.73258	18.5666	4.68504	5.72616	19.3533	4.5925	4.09507
138	9.68242	7.5192	21.3545	5.00894	5.67989	19.4227	4.48838	4.0835
139	9.65928	7.57704	21.4124	4.92797	5.65675	19.307	4.60406	4.15291
140	9.69398	7.61174	21.5165	4.76602	5.61048	19.3995	4.63877	4.12978
141	9.68242	7.61174	21.4355	4.90483	5.62205	19.2723	4.68504	4.12978
142	9.65928	7.65802	21.4239	4.97424	5.61048	19.4458	4.39584	4.19918
143	9.67085	7.68115	21.3314	4.81229	5.55264	19.5384	4.47682	4.18762
144	9.69398	7.5192	21.4818	4.82386	5.62205	19.3301	4.69661	4.21075
145	9.67085	7.46136	21.609	4.93954	5.5295	19.6193	4.3033	4.19918
146	9.67085	7.5539	21.4239	4.85856	5.50637	19.4227	4.52309	4.24546
147	9.69398	7.76213	21.2967	5.06678	5.5295	19.3995	4.41898	4.22232
148	9.65928	7.49606	21.5049	4.77758	5.4948	19.6656	4.338	4.23389
149	9.67085	7.38038	21.6553	4.96267	5.51794	19.388	4.55779	4.24546
150	9.69398	7.64645	21.3661	3.10022	1.97813	17.514	2.67221	2.94984
151	9.67085	7.42666	20.9034	3.37786	4.38427	19.5268	1.92029	4.11821
152	9.67085	7.47293	18.2543	4.23389	5.13619	17.6181	3.04238	4.6272
153	9.68242	8.25955	19.816	4.69661	5.64518	19.3995	3.4357	5.04365
154	9.67085	8.52562	20.8108	4.81229	5.5295	20.2324	3.48197	4.97424
155	9.68242	8.52562	20.7877	4.9164	5.36755	20.163	3.49354	4.9164
156	9.65928	8.30582	21.0538	4.90483	5.28658	20.163	3.55138	4.83542
157	9.69398	8.20171	21.0769	4.89326	5.22874	20.2324	3.58608	4.81229
158	9.67085	8.28269	20.8918	4.8817	5.18246	20.3018	3.49354	4.80072
159	9.67085	8.45621	20.6836	4.87013	5.11306	20.4291	3.5051	4.75445
160	9.65928	8.31739	20.7993	4.81229	5.07835	20.3365	3.59765	4.73131
161	9.65928	8.0976	20.9844	4.82386	5.05522	20.4754	3.58608	4.74288
162	9.65928	8.14387	20.9149	4.85856	4.98581	20.2324	3.71333	4.74288
163	9.64771	8.31739	20.7299	5.04365	4.99738	20.1399	3.66706	4.74288
164	9.65928	8.15544	20.8455	4.99738	4.97424	20.5216	3.34315	4.76602
165	9.65928	8.08603	20.9959	4.75445	4.93954	20.5216	3.62078	4.76602
166	9.67085	8.19014	20.8108	4.78915	4.9511	20.1977	3.88685	4.74288
167	8.46778	8.3868	17.8379	5.10149	3.80587	20.1399	3.5051	4.76602
168	8.73384	8.46778	19.0988	5.08992	3.23904	19.5384	3.56294	3.66706
169	9.2544	8.65286	19.8623	5.02051	3.81744	20.2093	4.17605	4.56936
170	9.32381	8.74541	19.897	5.26344	4.02566	20.2093	3.7943	4.82386
171	9.49733	8.86109	19.5036	5.21717	4.11821	20.2093	3.58608	5.03208
172	9.64771	6.01536	13.8006	1.30718	4.58093	13.5461	2.97298	5.29814
173	9.67085	7.76213	20.7183	3.29688	5.48323	19.8391	3.63235	5.76086
174	9.65928	8.4215	21.3198	3.44726	5.28658	20.7414	4.02566	5.73773
175	9.65928	8.36366	21.4471	3.59765	5.14776	20.6952	3.95626	5.65675
176	9.68242	8.29426	21.3314	3.70176	5.00894	20.9149	3.85214	5.56421
177	9.67085	8.40994	21.1347	3.66706	4.92797	20.8918	3.89842	5.51794
178	9.63614	8.3521	21.1694	3.65549	4.83542	20.9844	3.90998	5.43696
179	9.65928	8.15544	21.1347	3.71333	4.75445	20.9612	3.93312	5.41382
180	9.62458	8.29426	21.1	3.67862	4.73131	21.0306	3.94469	5.33285
181	9.63614	8.31739	21.0191	3.71333	4.71974	21.0769	3.85214	5.35598
182	9.64771	8.27112	21.0422	3.92155	4.63877	20.9612	3.84058	5.29814
183	9.64771	8.22485	20.8802	3.55138	2.38301	16.843	2.41771	4.25702
184	9.64771	8.15544	20.8455	4.00253	4.19918	20.3597	3.52824	5.19403
185	9.67085	8.16701	20.8224	4.45368	4.32643	20.9265	3.63235	5.14776
186	9.64771	8.17858	20.7761	4.3727	4.34957	21.0885	3.4704	5.15933
187	9.67085	8.15544	20.834	4.11821	4.34957	21.4586	3.40099	5.25187
188	9.65928	8.22485	20.834	4.28016	4.38427	21.2041	3.41256	5.19403
189	9.65928	8.23642	20.753	4.3033	4.41898	21.0885	3.56294	5.21717
190	9.67085	8.10917	20.8687	4.338	4.3727	21.0422	3.52824	5.2056
191	9.64771	8.0629	20.9265	4.41898	4.40741	20.8918	3.59765	5.25187
192	9.64771	8.07446	20.8687	4.34957	4.44211	20.9612	3.60922	5.21717
193	8.39837	8.1323	18.9021	4.28016	4.38427	21.0653	3.5051	5.2056
194	8.88422	8.61816	18.6592	4.38427	4.45368	20.6952	3.60922	5.28658
195	8.95363	8.73384	20.3481	4.36114	4.46525	20.8571	3.4357	5.22874
196	9.08088	8.75698	20.6257	4.43054	4.56936	20.5332	3.62078	5.32128
197	9.09245	8.75698	20.6257	4.16448	4.55779	20.9728	3.38942	5.27501
198	9.15029	8.80325	20.672	4.31486	4.00253	20.1862	3.23904	4.56936
199	9.16186	8.69914	20.4638	4.8817	4.00253	19.9779	2.33674	4.65034
200	9.27754	8.62973	20.3944	4.71974	4.43054	21.3198	2.892	4.75445
201	9.34694	8.60659	20.3018	4.6272	4.56936	21.5859	2.74162	4.80072
202	9.40478	8.7107	20.325	4.68504	4.61563	21.2388	2.892	4.83542
203	9.43949	8.50248	20.4985	5.06678	4.74288	20.8687	2.97298	4.89326
204	9.49733	8.49091	20.5216	4.61563	4.81229	21.4933	2.74162	4.83542
205	9.56674	8.57189	20.5101	4.70818	4.70818	21.2736	2.8573	4.92797
206	9.56674	8.53718	20.4869	4.85856	4.74288	20.9381	3.03082	4.98581
207	9.62458	8.37523	20.6952	4.70818	4.8817	21.3314	2.79946	4.90483
208	9.61301	8.44464	20.591	4.82386	4.75445	20.9149	3.13493	4.96267
209	9.64771	8.56032	20.5101	4.83542	4.85856	21.2388	2.75318	4.98581
210	9.65928	8.31739	20.7183	4.68504	4.60406	20.0473	2.892	4.16448
211	9.65928	8.27112	20.7414	2.55653	4.18762	17.1785	2.09381	2.49869
212	9.65928	8.53718	20.5563	3.95626	4.9511	21.9214	2.78789	4.99738
213	9.64771	8.34053	20.7646	3.93312	4.9164	22.0602	2.83416	4.99738
214	9.67085	8.21328	20.9034	4.10664	4.92797	21.7131	2.94984	4.90483
215	9.67085	8.4215	20.6489	3.88685	4.90483	22.037	2.86886	4.89326
216	9.63614	8.31739	20.7646	4.0141	4.9164	21.8635	2.96141	4.85856
217	9.67085	8.1323	20.8802	4.12978	4.9164	21.8751	2.83416	4.90483
218	9.65928	8.3521	20.7067	4.06037	4.90483	21.852	2.9267	4.84699
219	9.65928	8.25955	20.7646	3.99096	4.92797	21.8172	3.05395	4.83542
220	9.64771	8.1323	20.9612	4.17605	4.89326	21.7594	2.91514	4.85856
221	9.67085	8.30582	20.7183	4.09507	4.9164	21.8751	2.93827	4.81229
222	9.65928	8.0976	20.9149	4.0488	4.9164	21.69	3.13493	4.82386
223	9.67085	8.17858	20.8687	4.23389	4.71974	21.4355	2.90357	3.51667
224	8.82638	8.05133	20.3712	4.34957	2.71848	16.9587	2.32517	3.60922
225	8.45621	7.93565	20.6952	4.9511	4.36114	20.4754	2.9267	4.22232
226	9.2891	3.90998	9.96005	2.86886	4.93954	10.0757	1.29562	5.13619
227	9.65928	6.16574	18.5088	5.27501	5.48323	19.4805	2.19792	5.79557
228	9.65928	8.02819	21.7594	5.32128	5.35598	20.4291	2.6028	5.65675
229	9.65928	7.95878	21.7478	5.33285	5.25187	20.4522	2.49869	5.62205
230	9.65928	7.8431	21.7363	5.37912	5.19403	20.3944	2.6028	5.43696
231	9.64771	7.81997	21.6784	5.26344	5.11306	20.5448	2.68378	5.27501
232	9.63614	7.86624	21.5512	5.32128	5.08992	20.5101	2.76475	5.19403
233	9.61301	7.73899	21.609	5.33285	5.07835	20.7067	2.59123	5.11306
234	9.64771	7.79683	21.4702	5.27501	5.04365	20.4522	2.93827	5.02051
235	9.62458	7.79683	21.4702	5.27501	4.96267	20.6373	2.84573	4.96267
236	9.63614	7.68115	21.4933	5.28658	4.9511	20.672	2.81102	4.9511
237	9.63614	7.76213	21.3892	5.27501	4.92797	20.7646	2.83416	4.90483
238	9.65928	7.73899	21.4124	5.2056	4.84699	20.7761	2.86886	4.8817
239	9.63614	7.68115	21.4355	5.27501	4.89326	20.5448	2.892	4.87013
240	9.64771	7.70429	21.3892	3.64392	3.1812	15.559	3.12336	3.48197
241	9.64771	7.50763	20.9149	5.13619	3.92155	20.4175	4.02566	4.0141
242	9.69398	7.47293	20.834	5.18246	4.17605	20.8108	3.73646	4.14134
243	9.67085	7.53077	20.8687	5.04365	4.25702	20.4638	4.0141	4.338
244	9.67085	7.5192	20.9844	5.04365	4.43054	20.5448	3.82901	4.46525
245	9.67085	7.57704	21.0538	5.07835	4.46525	20.4407	3.7596	4.54622
246	9.65928	7.63488	21.1347	5.04365	4.5925	20.4291	3.7249	4.65034
247	9.65928	7.61174	21.1579	4.98581	4.61563	20.3712	3.7596	4.6619
248	9.68242	7.63488	21.2273	4.96267	4.67347	20.3365	3.78274	4.77758
249	9.67085	7.71586	21.2504	4.99738	4.71974	20.244	3.82901	4.77758
