0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
47	9.68242	6.85982	21.5512	4.06037	4.10664	21.7941	3.26218	4.68504
48	9.65928	7.07962	21.5396	3.94469	4.29173	22.1296	3.25061	4.80072
49	9.69398	7.16059	21.5512	3.90998	4.32643	22.0139	3.2159	4.8817
50	9.65928	7.12589	21.6322	4.0141	4.43054	21.7825	3.32002	4.92797
51	9.68242	7.03334	21.8288	4.03723	4.44211	21.7363	3.28531	4.96267
52	9.67085	7.14902	21.7478	4.07194	4.48838	21.7016	3.22747	4.99738
53	9.68242	7.2647	21.6669	4.06037	4.54622	21.6206	3.25061	5.03208
54	9.68242	7.24157	21.7247	4.11821	4.55779	21.5859	3.26218	4.99738
55	9.65928	7.17216	21.771	4.14134	4.55779	21.528	3.28531	5.04365
56	9.67085	7.1953	21.7825	4.16448	4.58093	21.5165	3.23904	5.04365
57	9.69398	7.36882	21.6553	4.0488	4.5925	21.5165	3.35472	5.05522
58	9.67085	7.25314	21.7016	4.00253	4.6272	21.5512	3.37786	5.03208
59	9.68242	7.23	21.7941	4.19918	4.60406	21.3545	3.30845	5.02051
60	9.67085	7.38038	21.5975	4.32643	4.60406	21.3777	3.28531	5.05522
61	9.67085	7.27627	21.7131	4.09507	4.60406	21.5049	3.29688	4.99738
62	9.67085	7.25314	21.7247	4.12978	4.58093	21.2851	3.44726	5.07835
63	9.64771	7.42666	21.609	4.29173	4.61563	21.4124	3.25061	5.00894
64	9.67085	7.33411	21.6322	4.10664	4.5925	21.3892	3.45883	4.99738
65	9.65928	7.25314	21.7478	4.0141	4.29173	18.5666	3.04238	2.88043
66	9.64771	7.50763	21.4586	4.54622	4.54622	13.3379	2.5681	4.40741
67	9.62458	7.36882	21.8751	5.12462	4.99738	19.9664	3.51667	5.14776
68	8.66443	7.40352	19.8738	5.13619	4.99738	19.9664	3.58608	5.05522
69	7.10275	5.25187	13.7081	5.18246	4.99738	20.163	3.52824	5.07835
70	9.52046	7.53077	20.7299	5.14776	4.96267	20.1399	3.58608	4.99738
71	9.64771	8.1323	20.9381	5.21717	4.93954	20.0126	3.57451	4.89326
72	9.63614	7.8084	21.4239	5.21717	4.97424	20.0358	3.55138	4.8817
73	9.61301	7.70429	21.5049	5.22874	4.9511	20.0473	3.57451	4.89326
74	9.61301	8.00506	21.2041	5.22874	4.96267	20.082	3.4704	4.87013
75	9.62458	8.02819	21.1694	5.14776	4.97424	20.1283	3.57451	4.82386
76	9.61301	7.94722	21.262	5.18246	4.9511	19.9432	3.63235	4.87013
77	9.61301	7.87781	21.2851	5.15933	4.96267	20.1052	3.55138	4.82386
78	9.64771	7.86624	21.3314	5.12462	4.93954	20.0936	3.62078	4.84699
79	9.61301	7.85467	21.2388	5.02051	4.74288	20.0126	3.65549	4.47682
80	9.62458	7.83154	21.1579	2.75318	4.26859	15.5821	3.74803	3.86371
81	9.64771	7.91251	21.2736	3.48197	4.5925	19.816	4.41898	5.05522
82	9.61301	7.83154	21.2273	3.97939	4.6272	20.3134	4.54622	5.14776
83	9.63614	7.8084	21.3083	3.99096	4.68504	20.2787	4.55779	5.12462
84	9.62458	7.73899	21.3314	3.97939	4.67347	20.325	4.56936	5.07835
85	9.62458	7.78526	21.3198	4.12978	4.6619	20.1977	4.48838	5.14776
86	9.64771	7.98192	21.0769	4.16448	4.75445	20.2324	4.52309	5.03208
87	9.64771	7.88938	21.1116	4.02566	4.71974	20.3944	4.36114	5.05522
88	9.63614	7.7737	21.2504	4.06037	4.73131	20.1977	4.61563	5.04365
89	9.64771	7.64645	21.3892	4.0141	4.74288	20.3597	4.49995	5.00894
90	9.63614	7.79683	21.1926	4.18762	4.76602	20.4175	4.25702	5.02051
91	9.63614	7.95878	21.1	4.00253	4.07194	19.2723	3.81744	4.68504
92	9.65928	7.62331	21.1694	3.34315	2.2789	17.514	3.4704	3.12336
93	9.64771	7.4845	20.9844	4.0141	4.55779	20.9844	4.52309	4.09507
94	9.64771	7.78526	20.8108	4.0488	4.60406	20.8455	4.44211	4.338
95	9.67085	7.65802	20.9959	4.0141	4.75445	20.7183	4.46525	4.38427
96	9.67085	7.53077	21.262	4.02566	4.85856	20.5679	4.55779	4.45368
97	9.64771	7.75056	21.0653	4.12978	4.84699	20.6142	4.338	4.48838
98	9.68242	7.73899	21.1116	4.07194	4.9164	20.8455	4.15291	4.54622
99	9.64771	7.54234	21.3777	4.16448	4.92797	20.4869	4.36114	4.55779
100	9.65928	7.7737	21.1232	4.00253	4.98581	20.5101	4.40741	4.58093
101	9.67085	7.72742	21.2504	4.0141	4.93954	20.5795	4.36114	4.61563
102	9.65928	7.5539	21.3892	4.31486	4.96267	20.4291	4.24546	4.67347
103	9.65928	7.76213	21.2157	4.07194	4.99738	20.5332	4.29173	4.5925
104	9.67085	7.64645	21.3314	4.02566	4.9511	20.5795	4.34957	4.71974
105	9.64771	7.68115	21.3314	4.36114	5.03208	20.244	4.28016	4.61563
106	9.65928	7.78526	21.2157	3.90998	4.9164	20.6373	4.36114	4.74288
107	9.67085	7.43822	21.5628	4.3033	4.98581	20.406	4.21075	4.61563
108	9.65928	7.78526	21.1579	4.10664	4.93954	20.5216	4.28016	4.70818
109	9.69398	7.63488	21.3892	4.25702	4.29173	18.7749	3.58608	3.56294
110	9.65928	7.61174	21.2967	4.82386	4.76602	14.3096	2.40614	3.33158
111	9.65928	7.73899	21.3545	5.36755	5.2056	19.7119	3.36629	4.67347
112	9.67085	7.4845	21.6322	5.41382	5.2056	19.9664	3.4357	4.73131
113	9.70555	7.8084	21.2736	5.48323	5.14776	19.897	3.41256	4.73131
114	9.65928	7.54234	21.6206	5.44853	5.18246	19.816	3.4704	4.67347
115	7.12589	7.38038	17.9535	5.57578	5.2056	19.6309	3.59765	4.67347
116	8.17858	7.21843	13.8816	5.2056	5.1709	20.1399	3.4357	4.65034
117	9.42792	8.45621	20.0473	5.44853	5.18246	19.9779	3.38942	4.6272
118	9.61301	8.61816	20.5448	5.62205	5.15933	19.6425	3.53981	4.67347
119	9.61301	8.59502	20.5795	5.1709	5.18246	20.0126	3.58608	4.61563
120	9.62458	8.58346	20.6373	5.35598	5.1709	20.0473	3.37786	4.63877
121	9.61301	8.58346	20.6142	5.70302	5.13619	19.4805	3.65549	4.5925
122	9.62458	8.56032	20.5563	4.98581	5.18246	20.3712	3.45883	4.6272
123	9.62458	8.53718	20.6257	5.72616	4.97424	19.5615	3.52824	4.44211
124	9.63614	8.45621	20.4175	3.7596	3.84058	17.6296	3.11179	2.79946
125	9.64771	8.44464	20.3828	5.00894	5.02051	20.3944	3.65549	3.7943
126	9.65928	8.43307	20.1977	5.07835	5.15933	20.5101	3.66706	3.90998
127	9.65928	8.29426	20.406	4.98581	5.21717	20.5448	3.64392	3.99096
128	9.67085	8.40994	20.4175	4.90483	5.27501	20.5679	3.64392	4.03723
129	9.64771	8.24798	20.5448	5.11306	5.28658	20.3018	3.64392	4.11821
130	9.68242	6.70944	18.4278	4.90483	5.32128	18.6708	3.65549	4.17605
131	9.65928	5.88811	18.7864	5.30971	5.43696	19.0409	3.89842	4.36114
132	9.64771	7.46136	20.8108	5.39069	5.40226	19.7813	3.88685	4.28016
133	9.65928	7.71586	21.3545	5.21717	5.42539	19.7234	3.95626	4.36114
134	9.68242	7.75056	21.343	5.41382	5.36755	19.5731	3.89842	4.34957
135	9.64771	7.71586	21.4933	5.2403	5.41382	19.6309	3.93312	4.31486
136	9.65928	7.83154	21.4124	5.14776	5.40226	19.816	3.92155	4.3727
137	9.67085	7.86624	21.4586	5.39069	5.37912	19.5962	3.85214	4.36114
138	9.65928	7.78526	21.3892	5.08992	5.40226	19.8738	3.86371	4.45368
139	9.64771	7.68115	21.5049	5.39069	5.43696	19.4921	3.88685	4.3727
140	9.67085	7.72742	21.528	4.29173	3.80587	16.5538	3.28531	2.12851
141	9.67085	7.65802	21.1694	4.83542	3.89842	17.0512	4.0141	2.96141
142	9.64771	2.12851	11.3019	4.69661	5.30971	12.933	0.890736	4.43054
143	9.65928	5.784	18.3353	6.38554	5.42539	21.9214	2.9267	4.56936
144	9.67085	7.12589	21.4586	5.95752	5.11306	20.6489	2.79946	4.07194
145	9.65928	7.29941	21.5165	5.96909	5.13619	20.3018	2.90357	4.11821
146	9.65928	7.14902	21.6669	5.89968	5.14776	20.2903	2.86886	4.22232
147	9.68242	7.21843	21.7247	5.85341	5.18246	20.3134	2.892	4.24546
148	9.64771	7.20686	21.6784	5.88811	5.18246	20.2787	2.8573	4.31486
149	9.65928	7.31098	21.6553	5.99222	5.2056	20.0126	2.93827	4.338
150	9.65928	7.28784	21.6669	5.91125	5.2056	20.1283	2.93827	4.338
151	9.67085	7.21843	21.771	5.83027	5.2056	20.163	2.93827	4.34957
152	9.65928	7.27627	21.7131	5.83027	5.2403	20.0936	3.04238	4.36114
153	9.64771	7.25314	21.6669	5.86498	5.1709	20.0589	3.06552	4.43054
154	9.65928	7.2647	21.7131	5.92282	5.19403	19.897	3.07709	4.39584
155	9.68242	7.20686	21.7594	5.86498	5.21717	20.1515	2.892	4.41898
156	9.65928	7.34568	21.5859	5.65675	5.19403	20.2787	3.01925	4.44211
157	9.68242	7.17216	21.8288	5.8187	5.2056	20.1168	2.93827	4.41898
158	9.69398	7.24157	21.7594	5.63362	5.2056	19.9779	3.27374	4.44211
159	9.65928	7.31098	21.6669	5.8187	5.18246	19.9201	3.15806	4.48838
160	9.67085	7.2647	21.6669	4.93954	2.52182	16.7273	2.93827	4.51152
161	9.68242	7.1953	21.6322	5.62205	3.03082	16.5654	3.73646	5.4948
162	9.68242	7.18373	21.69	5.86498	3.87528	19.1103	3.97939	5.66832
163	9.65928	7.23	21.6669	5.96909	3.92155	19.0872	3.96782	5.66832
164	9.68242	7.24157	21.7016	6.02693	3.92155	19.1219	3.86371	5.62205
165	9.67085	7.25314	21.6784	5.99222	4.00253	19.0062	3.90998	5.63362
166	9.68242	7.21843	21.7016	6.01536	4.03723	18.8674	4.0488	5.61048
167	9.64771	7.25314	21.7016	5.89968	4.00253	19.1566	3.85214	5.63362
168	9.68242	7.29941	21.7131	5.73773	4.03723	19.2376	3.90998	5.63362
169	9.63614	7.28784	21.6784	5.7493	4.11821	19.1219	4.06037	5.59891
170	9.64771	7.24157	21.7594	5.96909	3.99096	19.0062	3.89842	5.61048
171	9.64771	7.23	21.771	5.77243	4.14134	19.307	3.82901	5.57578
172	9.67085	7.1953	21.8288	5.61048	4.03723	19.3186	3.89842	5.61048
173	9.63614	7.27627	21.69	5.84184	4.14134	18.9947	4.0835	5.55264
174	9.63614	7.29941	21.7016	5.12462	3.35472	18.6823	3.70176	4.63877
175	9.69398	7.21843	21.5165	4.47682	3.84058	17.6065	2.33674	4.81229
176	9.67085	7.23	21.5628	5.79557	4.338	19.8276	3.28531	5.05522
177	9.65928	7.24157	21.6322	5.77243	4.43054	19.735	3.48197	5.11306
178	9.67085	7.38038	21.5049	5.54107	4.38427	20.0589	3.38942	5.18246
179	9.67085	7.25314	21.6669	5.42539	4.48838	20.2787	3.22747	5.15933
180	9.65928	7.38038	21.6206	5.69146	4.53466	19.9432	3.30845	5.11306
181	9.65928	7.39195	21.5165	5.91125	4.51152	19.5962	3.38942	5.13619
182	9.65928	7.29941	21.6784	5.28658	4.46525	20.1515	3.45883	5.2056
183	9.65928	7.44979	21.5049	5.54107	4.5925	20.0011	3.35472	5.11306
184	9.64771	7.41509	21.5628	5.87654	4.47682	19.7003	3.30845	5.22874
185	9.67085	7.34568	21.6784	5.29814	4.58093	20.1746	3.38942	5.10149
186	9.65928	7.53077	21.4008	5.77243	4.49995	19.7581	3.37786	5.22874
187	9.64771	7.38038	21.609	5.44853	2.82259	16.3456	2.88043	4.46525
188	9.67085	7.35725	21.2157	6.57062	1.7352	15.4664	2.16322	4.75445
189	9.68242	7.29941	20.9265	7.29941	2.55653	19.3533	3.05395	5.63362
190	9.67085	7.28784	20.9265	7.14902	3.04238	19.2376	3.11179	5.71459
191	9.65928	5.69146	12.9677	5.48323	3.58608	17.8147	2.59123	5.76086
192	9.70555	6.81355	17.1669	6.23515	3.96782	20.3481	2.86886	5.79557
193	9.67085	8.21328	20.3712	6.18888	3.87528	20.0126	2.88043	5.77243
194	9.65928	8.00506	20.7877	6.21202	3.89842	19.8507	2.9267	5.76086
195	9.67085	8.12074	21.0075	6.21202	3.97939	19.735	2.90357	5.784
196	9.70555	8.3521	20.7414	6.13104	3.93312	19.8276	2.97298	5.76086
197	9.65928	8.05133	21.2041	5.93438	3.99096	19.8276	3.00768	5.7493
198	9.65928	8.0976	21.0769	5.88811	4.07194	19.9432	2.98454	5.73773
199	9.69398	8.12074	21.0653	6.00379	4.07194	19.9895	2.79946	5.76086
200	9.68242	8.24798	20.9381	6.18888	4.0835	19.5846	3.06552	5.7493
201	9.65928	8.20171	21.0306	5.87654	4.02566	19.9548	2.96141	5.72616
202	9.68242	8.15544	21.0306	5.91125	4.17605	19.7813	3.12336	5.72616
203	9.68242	8.16701	21.0422	5.98066	4.0835	19.8623	2.97298	5.73773
204	9.67085	8.1323	21.0075	5.85341	4.09507	19.9664	2.98454	5.69146
205	9.68242	8.14387	21.0538	5.88811	4.14134	19.6309	3.16963	5.71459
206	9.68242	8.12074	21.0075	5.89968	4.10664	20.0011	3.04238	5.67989
207	9.67085	8.10917	20.9959	5.7493	4.14134	19.8507	3.16963	5.69146
208	9.65928	8.21328	20.9381	5.8187	3.95626	19.9201	3.11179	5.65675
209	9.68242	8.15544	20.9149	3.71333	2.53339	17.942	2.70691	4.24546
210	9.68242	8.00506	20.7183	4.3033	3.57451	19.4458	3.1465	5.32128
211	9.67085	7.95878	20.834	4.87013	3.82901	21.1694	3.26218	5.43696
212	9.65928	7.91251	20.8455	4.77758	3.89842	21.1116	3.15806	5.54107
213	9.70555	8.02819	20.9265	4.71974	3.94469	21.0885	3.23904	5.54107
214	9.67085	8.02819	20.8687	4.80072	3.97939	20.7993	3.40099	5.55264
215	9.65928	7.93565	20.9959	4.87013	4.02566	20.7993	3.28531	5.58734
216	9.69398	7.87781	21.0653	4.58093	4.0488	21.1232	3.23904	5.58734
217	9.68242	8.02819	20.9844	4.80072	4.10664	20.7067	3.41256	5.57578
218	9.65928	7.97035	21.0769	4.76602	4.07194	20.8802	3.23904	5.59891
219	9.67085	7.92408	21.0422	4.60406	4.16448	20.9612	3.34315	5.57578
220	9.68242	7.87781	21.1694	4.85856	4.17605	20.5795	3.44726	5.56421
221	9.68242	7.95878	21.0653	4.5925	4.18762	21.0653	3.25061	5.59891
222	9.65928	7.91251	21.1347	4.76602	4.18762	20.6142	3.48197	5.55264
223	9.68242	7.8431	21.1926	4.61563	4.24546	20.9612	3.28531	5.54107
224	9.68242	7.95878	21.1232	4.75445	3.99096	20.6489	3.42413	4.92797
225	9.67085	7.73899	20.9612	4.24546	3.40099	12.6785	2.79946	1.85088
226	9.68242	7.88938	21.1232	5.47166	5.15933	17.8726	3.7943	4.61563
227	9.68242	7.91251	21.3661	5.63362	5.18246	19.1913	3.87528	4.9511
228	9.67085	7.79683	21.4008	5.48323	5.14776	19.5268	3.67862	4.83542
229	9.65928	7.92408	21.2041	5.37912	5.12462	19.5731	3.7943	4.82386
230	9.70555	7.8431	21.2736	5.57578	5.04365	19.3764	3.88685	4.78915
231	9.65928	7.8084	21.3314	5.62205	5.08992	19.1219	4.0141	4.76602
232	9.67085	7.83154	21.2504	5.42539	5.12462	19.7003	3.66706	4.74288
233	9.65928	7.75056	21.343	5.43696	5.06678	19.6425	3.7943	4.73131
234	9.71712	7.87781	21.1694	5.4948	5.02051	19.2839	4.02566	4.74288
235	9.65928	7.68115	21.3892	5.40226	5.00894	19.6887	3.78274	4.71974
236	9.67085	7.90094	21.181	5.42539	5.03208	19.5962	3.84058	4.73131
237	9.67085	7.64645	21.4008	5.36755	4.99738	19.4574	4.0141	4.70818
238	6.44338	7.8431	18.5204	5.37912	4.99738	19.7813	3.71333	4.76602
239	8.53718	8.43307	17.9304	5.28658	5.00894	19.2492	4.00253	4.69661
240	8.9305	8.82638	20.5101	5.25187	5.11306	19.5268	3.71333	4.84699
241	9.01147	8.676	20.7067	5.33285	5.11306	19.1682	3.96782	4.90483
242	9.11558	8.80325	20.8224	5.15933	5.19403	19.5268	3.73646	4.90483
243	9.20813	8.73384	20.5679	4.55779	3.87528	16.1374	3.40099	3.95626
244	9.33538	8.7107	20.6373	4.70818	5.06678	18.1039	3.52824	4.80072
245	9.31224	8.58346	20.7183	5.08992	5.13619	19.7697	3.67862	4.83542
246	9.42792	8.60659	20.7067	5.5295	5.1709	19.2376	3.86371	4.87013
247	9.43949	8.66443	20.5563	5.36755	5.1709	19.3648	3.93312	4.89326
248	9.46262	8.46778	20.8455	5.00894	5.13619	19.8507	3.7943	4.90483
249	9.52046	8.56032	20.7299	5.69146	5.05522	19.0525	3.89842	4.9511
