0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
30	9.30067	7.09118	22.1643	5.88811	4.41898	19.816	2.892	5.5295
31	9.32381	7.10275	22.199	5.85341	4.43054	19.5499	3.25061	5.50637
32	8.62973	6.89453	21.7016	4.61563	3.07709	19.3417	3.00768	2.57966
33	7.71586	5.92282	21.7363	4.92797	3.99096	20.7761	3.70176	3.89842
34	8.90736	6.46651	22.2684	5.11306	4.32643	20.6026	3.29688	4.55779
35	9.2544	6.48965	22.5345	4.9164	4.55779	20.591	3.40099	4.8817
36	9.40478	6.58219	22.5576	4.87013	4.68504	20.3134	3.57451	5.08992
37	9.46262	6.59376	22.627	4.98581	4.71974	20.2209	3.51667	5.10149
38	9.46262	6.57062	22.6039	4.96267	4.81229	20.244	3.49354	5.12462
39	9.5089	6.6169	22.546	4.9164	4.77758	20.2787	3.48197	5.15933
40	9.5089	6.67474	22.4998	4.92797	4.80072	20.2671	3.4704	5.11306
41	9.49733	6.6516	22.5113	4.87013	4.81229	20.3481	3.45883	5.11306
42	9.5436	6.64003	22.5229	4.9511	4.84699	20.3018	3.45883	5.06678
43	9.5436	6.62846	22.4998	4.6272	3.4357	20.0589	3.25061	3.7249
44	9.55517	6.40867	21.8867	4.17605	3.80587	14.6798	3.42413	3.95626
45	9.64771	6.72101	22.3494	4.9164	4.81229	20.1052	3.86371	5.15933
46	9.58987	6.6863	22.4882	5.03208	4.80072	19.6425	4.0835	5.08992
47	8.60659	5.4601	21.7247	5.1709	4.85856	19.4921	4.0835	5.11306
48	9.06931	3.97939	17.7916	5.10149	4.84699	19.8276	3.86371	5.07835
49	9.62458	5.85341	22.3031	4.99738	4.80072	20.0705	3.90998	4.98581
50	9.63614	6.45494	22.8468	5.05522	4.78915	19.7697	4.00253	4.93954
51	9.61301	6.29299	22.8005	5.08992	4.77758	19.7234	4.03723	4.99738
52	9.62458	6.38554	22.8699	5.08992	4.77758	19.7581	3.92155	4.9164
53	9.62458	6.31613	22.8468	5.13619	4.80072	19.7581	3.93312	4.98581
54	9.61301	6.45494	22.7427	5.1709	4.14134	19.6309	3.95626	4.97424
55	9.62458	6.25829	22.7311	4.36114	3.11179	15.3507	4.28016	5.57578
56	9.62458	6.26986	22.8931	4.98581	4.14134	19.0178	4.73131	5.784
57	9.61301	6.46651	22.7311	5.07835	4.21075	18.9368	4.77758	5.784
58	9.62458	6.42024	22.8121	5.06678	4.17605	18.9947	4.6619	5.784
59	9.62458	6.40867	22.7658	5.12462	4.17605	19.0178	4.6619	5.70302
60	9.60144	6.42024	22.8237	5.10149	4.19918	19.0525	4.61563	5.69146
61	9.62458	6.3971	22.6964	4.51152	2.16322	16.4613	3.90998	4.90483
62	9.63614	6.16574	22.4651	4.65034	3.20434	18.3931	4.12978	5.4601
63	9.63614	6.25829	22.4882	5.02051	3.71333	19.8044	4.39584	5.59891
64	9.64771	6.3277	22.5345	5.03208	3.84058	19.8738	4.17605	5.65675
65	9.63614	6.30456	22.6848	4.90483	4.0141	19.6078	4.41898	5.69146
66	9.62458	6.3277	22.7311	4.96267	4.07194	19.6078	4.338	5.66832
67	9.62458	6.33926	22.7774	4.99738	4.14134	19.5152	4.3033	5.67989
68	8.29426	4.85856	19.8623	5.03208	4.16448	19.6078	4.26859	5.66832
69	8.36366	4.9511	19.4227	5.05522	4.18762	19.735	4.26859	5.63362
70	9.65928	5.91125	22.5692	5.06678	4.09507	19.7466	4.23389	5.59891
71	9.64771	6.01536	23.0203	5.06678	3.86371	19.6425	4.17605	5.61048
72	9.65928	6.0732	22.8815	2.78789	2.90357	16.0101	4.46525	4.55779
73	9.65928	6.0732	22.8584	3.69019	4.10664	19.6193	5.27501	5.2056
74	9.63614	6.11947	22.8815	3.89842	4.3033	19.7928	5.26344	5.32128
75	9.64771	6.15418	22.9046	3.97939	4.34957	19.8276	5.10149	5.30971
76	9.64771	6.20045	22.9625	3.97939	4.41898	19.816	5.08992	5.35598
77	9.64771	6.17731	22.9972	3.97939	4.47682	19.7234	5.06678	5.37912
78	9.63614	6.23515	22.9625	3.99096	4.48838	19.816	5.02051	5.35598
79	9.65928	6.30456	22.9509	4.03723	4.52309	19.654	5.06678	5.39069
80	9.62458	6.26986	22.9856	4.0835	4.51152	19.7581	4.93954	5.36755
81	9.62458	6.30456	22.8931	3.96782	4.55779	19.8623	4.9164	4.97424
82	9.62458	6.29299	22.9625	3.4357	4.99738	17.5024	3.1812	4.61563
83	9.63614	6.35083	22.9625	4.02566	5.35598	20.1977	4.10664	4.80072
84	9.58987	6.3624	22.9625	4.11821	5.33285	20.3712	4.17605	4.78915
85	9.52046	6.37397	22.9393	4.17605	5.27501	20.4522	4.07194	4.85856
86	5.59891	3.22747	16.9124	4.21075	5.2403	20.3018	4.09507	4.85856
87	9.67085	4.55779	19.5268	2.91514	2.9267	16.6811	3.40099	3.48197
88	9.63614	5.92282	23.0435	3.22747	4.61563	20.4985	3.88685	5.41382
89	9.64771	6.08477	23.2748	3.58608	4.68504	21.0885	4.02566	5.42539
90	9.68242	6.02693	23.2632	3.62078	4.70818	20.9612	4.07194	5.36755
91	9.63614	6.14261	23.2401	3.55138	4.67347	21.1926	3.99096	5.35598
92	9.63614	6.09634	23.2054	3.60922	4.6272	20.9381	4.09507	5.35598
93	9.60144	6.11947	23.0897	3.63235	4.61563	21.0075	4.11821	5.34442
94	9.60144	6.09634	23.0782	1.78147	3.34315	17.0975	3.67862	4.54622
95	9.62458	6.05006	22.9856	2.73005	4.11821	20.2787	4.49995	5.08992
96	9.61301	5.98066	22.9046	2.57966	4.3033	21.6553	4.75445	5.2056
97	9.62458	6.06163	22.9046	2.96141	4.46525	21.4239	4.54622	5.26344
98	9.60144	6.1079	22.9162	2.71848	4.47682	21.5049	4.65034	5.28658
99	9.60144	6.1079	22.9509	2.94984	4.53466	21.2967	4.58093	5.32128
100	9.62458	6.0732	23.0203	3.08866	4.56936	21.1694	4.52309	5.32128
101	9.58987	6.21202	22.8699	3.11179	4.5925	21.2273	4.46525	5.30971
102	9.58987	6.14261	22.9972	3.01925	4.63877	21.2504	4.48838	5.30971
103	9.60144	6.15418	22.9509	3.07709	4.56936	21.1579	4.54622	5.34442
104	8.94206	6.18888	22.8121	3.15806	4.0488	20.163	4.46525	4.3033
105	7.21843	4.17605	15.7325	3.51667	4.40741	16.0332	3.37786	5.10149
106	9.62458	6.05006	21.2967	4.39584	4.5925	20.4291	4.21075	5.7493
107	9.63614	6.50122	22.6154	4.06037	4.48838	20.2556	4.34957	5.65675
108	9.65928	6.60533	22.7774	4.22232	4.45368	20.2671	4.17605	5.62205
109	9.62458	6.62846	22.7311	4.26859	4.338	18.1155	3.89842	4.02566
110	9.63614	6.72101	22.5113	4.0141	4.32643	16.068	4.11821	3.65549
111	9.65928	6.58219	22.5576	4.83542	4.84699	19.4689	4.63877	4.89326
112	9.62458	6.55906	22.6733	4.82386	4.89326	19.3417	4.67347	4.87013
113	9.63614	6.67474	22.4882	4.82386	4.8817	19.4689	4.55779	4.90483
114	9.65928	6.64003	22.5576	4.69661	4.8817	19.4227	4.68504	4.92797
115	9.5783	6.6169	22.5113	4.83542	4.87013	19.4458	4.53466	4.90483
116	9.61301	6.6169	22.5113	4.73131	4.89326	19.3648	4.70818	4.8817
117	9.61301	6.6516	22.5113	4.67347	4.85856	19.5384	4.6272	4.90483
118	9.5783	6.6516	22.4882	4.81229	4.6619	19.307	4.5925	4.58093
119	8.60659	5.44853	18.37	4.60406	3.11179	15.1309	2.77632	3.27374
120	9.37008	5.95752	18.7749	5.55264	4.87013	19.8044	4.31486	4.52309
121	9.62458	7.8084	20.7183	5.43696	4.89326	19.4342	4.3033	4.51152
122	9.64771	8.01662	21.0191	5.55264	4.9164	19.3764	4.07194	4.56936
123	9.64771	7.94722	21.181	5.26344	4.93954	19.3995	4.25702	4.61563
124	9.62458	7.90094	21.1926	5.4601	4.92797	19.4458	4.0141	4.6619
125	9.64771	7.86624	21.3198	5.35598	4.97424	19.2144	4.28016	4.69661
126	9.64771	7.78526	21.3545	5.33285	4.99738	19.4574	4.0835	4.70818
127	9.63614	7.8084	21.3545	5.34442	5.00894	19.4111	4.0488	4.58093
128	9.65928	7.70429	21.3661	2.71848	4.29173	16.0911	4.47682	3.19277
129	9.64771	7.65802	21.343	3.88685	5.39069	19.7813	5.29814	4.06037
130	9.62458	7.62331	21.4008	3.82901	5.40226	19.8276	5.27501	4.19918
131	9.63614	7.57704	21.5165	4.07194	5.41382	19.7466	5.08992	4.3033
132	9.63614	7.64645	21.5049	3.95626	5.40226	19.8623	5.03208	4.32643
133	9.62458	7.5539	21.5975	3.94469	5.40226	19.7234	5.15933	4.3727
134	9.64771	7.56547	21.6206	4.07194	5.39069	19.7234	5.05522	4.41898
135	9.62458	7.5539	21.6322	4.00253	5.36755	19.7928	4.99738	4.43054
136	9.63614	7.56547	21.5396	4.18762	5.21717	19.6656	4.98581	4.0835
137	9.64771	7.42666	21.4586	2.53339	3.58608	16.8661	3.4357	2.38301
138	9.64771	7.34568	21.3661	3.55138	5.10149	21.2736	4.40741	4.06037
139	9.65928	7.34568	21.5049	3.57451	5.25187	21.0191	4.46525	4.22232
140	9.64771	7.38038	21.5743	3.65549	5.25187	20.9612	4.3033	4.26859
141	8.80325	6.45494	18.5666	3.66706	5.26344	20.8918	4.43054	4.40741
142	8.98834	7.4845	18.3816	3.67862	5.26344	21.1463	4.34957	4.3727
143	9.64771	8.03976	20.7299	3.7596	5.2403	20.9496	4.3033	4.43054
144	9.65928	8.32896	20.7299	3.69019	5.19403	20.8455	4.338	4.41898
145	9.65928	8.12074	20.9844	3.71333	5.22874	20.8571	4.29173	4.49995
146	9.64771	8.07446	21.0191	3.78274	5.2056	20.8455	4.24546	4.48838
147	9.65928	8.16701	20.7646	3.59765	3.35472	17.6643	3.90998	3.70176
148	9.65928	8.07446	20.7183	4.09507	4.43054	20.3018	4.44211	4.90483
149	9.65928	8.12074	20.8224	4.11821	4.47682	20.3597	4.48838	5.03208
150	9.63614	8.03976	20.9496	4.19918	4.56936	20.4175	4.32643	5.06678
151	9.67085	8.03976	20.9844	4.07194	4.6272	20.3597	4.41898	5.06678
152	9.63614	8.07446	21.0306	4.10664	4.61563	20.3944	4.34957	5.11306
153	9.64771	8.03976	21.0306	4.14134	4.68504	20.3828	4.338	5.06678
154	9.62458	8.0629	21.0075	4.21075	4.43054	20.2671	4.338	5.10149
155	9.68242	7.93565	20.6489	2.96141	2.88043	18.4394	3.15806	3.40099
156	9.64771	7.90094	20.6836	3.44726	4.74288	21.8057	3.93312	4.3727
157	9.64771	7.83154	20.9496	3.56294	4.85856	21.7941	3.71333	4.49995
158	9.68242	7.87781	21.0075	3.57451	4.93954	21.609	3.7943	4.65034
159	9.65928	7.87781	21.1	3.65549	4.99738	21.4586	3.7943	4.6619
160	9.2544	7.90094	20.6952	3.64392	4.98581	21.4239	3.81744	4.70818
161	8.50248	4.39584	17.6528	3.65549	5.02051	21.5165	3.85214	4.76602
162	9.67085	6.06163	21.5049	3.77117	4.9164	21.3777	3.96782	4.69661
163	9.67085	6.57062	22.2337	3.77117	4.85856	21.2851	3.94469	4.73131
164	9.64771	6.47808	22.5576	3.28531	4.10664	18.7286	3.71333	4.82386
165	9.67085	6.77885	22.6848	3.4357	4.19918	15.4896	2.01283	5.63362
166	9.67085	6.64003	22.9278	4.3727	4.80072	20.9612	3.15806	5.77243
167	9.62458	6.75571	22.6617	4.19918	4.69661	20.9034	3.37786	5.79557
168	9.62458	6.80198	22.6617	4.29173	4.69661	21.1232	3.10022	5.73773
169	9.2544	6.77885	22.5345	4.3727	4.6272	20.834	3.33158	5.72616
170	8.56032	4.52309	13.361	4.39584	4.52309	21.0653	3.45883	5.70302
171	9.65928	7.81997	19.735	3.73646	3.92155	19.6425	2.78789	4.10664
172	9.68242	8.23642	21.0885	3.71333	4.15291	15.0731	1.59638	4.39584
173	9.62458	8.25955	21.3892	4.83542	4.99738	21.0885	2.53339	5.66832
174	9.65928	8.16701	21.4008	4.92797	4.96267	20.7646	2.73005	5.5295
175	9.67085	8.14387	21.3545	4.89326	4.87013	20.9728	2.69534	5.32128
176	9.63614	8.02819	21.3198	4.81229	4.82386	21.1347	2.73005	5.25187
177	9.63614	8.03976	21.2504	4.8817	4.74288	20.9612	2.86886	5.1709
178	9.63614	8.08603	21.1232	4.92797	4.75445	20.9381	2.9267	5.11306
179	9.62458	7.8431	21.3083	4.78915	4.70818	21.2273	2.79946	5.07835
180	8.28269	7.97035	20.9149	4.09507	4.23389	20.0473	3.04238	4.32643
181	8.12074	5.88811	16.8777	3.08866	3.35472	22.118	3.27374	3.44726
182	9.52046	7.11432	20.9149	3.53981	3.89842	22.6733	3.59765	4.16448
183	9.65928	7.13746	21.2388	3.71333	4.11821	22.4188	3.44726	4.38427
184	9.65928	7.27627	21.3198	3.57451	4.3033	22.2915	3.5051	4.60406
185	9.65928	7.2647	21.4818	3.73646	4.38427	22.1412	3.30845	4.75445
186	9.64771	7.2647	21.5396	3.66706	4.55779	21.9445	3.51667	4.82386
187	9.65928	7.35725	21.5628	3.78274	4.5925	21.771	3.5051	4.89326
188	9.64771	7.33411	21.6437	3.62078	4.68504	21.8404	3.48197	4.93954
189	9.64771	7.36882	21.6784	3.71333	4.67347	21.6784	3.49354	4.98581
190	9.64771	7.40352	21.6437	3.7596	4.73131	21.7016	3.4357	4.99738
191	9.62458	7.38038	21.6553	3.7596	4.74288	21.5859	3.5051	4.98581
192	9.63614	7.39195	21.6784	3.4357	4.10664	18.5319	3.12336	4.6272
193	9.62458	7.44979	21.8635	4.29173	4.92797	15.3739	2.91514	4.98581
194	9.62458	7.53077	21.8982	4.75445	5.19403	19.897	3.89842	5.2056
195	9.58987	7.53077	21.852	4.75445	5.10149	20.1746	3.59765	5.21717
196	9.60144	7.42666	21.8635	4.77758	5.13619	19.8623	3.93312	5.18246
197	9.5783	7.4845	21.7825	4.74288	5.07835	20.1515	3.71333	5.1709
198	8.1323	5.61048	12.6207	4.78915	5.07835	20.3018	3.67862	5.08992
199	9.64771	7.02178	18.5319	4.39584	3.22747	17.861	3.63235	3.69019
200	9.64771	7.58861	21.1579	4.34957	3.69019	16.5885	3.78274	4.23389
201	9.65928	7.75056	21.181	5.00894	4.6272	19.6078	4.40741	4.85856
202	9.64771	7.72742	21.2736	4.99738	4.70818	19.6193	4.32643	4.9164
203	9.64771	7.73899	21.3314	5.08992	4.73131	19.3301	4.44211	4.98581
204	9.67085	7.72742	21.3545	4.9511	4.74288	19.735	4.14134	5.00894
205	9.64771	7.7737	21.3545	5.03208	4.77758	19.3417	4.41898	4.97424
206	9.64771	7.7737	21.3198	4.87013	4.78915	19.7466	4.21075	5.00894
207	9.65928	7.75056	21.3545	5.02051	4.80072	19.4342	4.32643	5.02051
208	9.65928	7.75056	21.4008	4.99738	4.78915	19.5036	4.26859	4.99738
209	9.64771	7.86624	21.2388	4.9164	4.78915	19.7813	4.14134	5.03208
210	9.65928	7.75056	21.3314	4.63877	4.17605	15.2929	3.90998	3.1465
211	9.64771	7.87781	21.2967	5.43696	4.74288	17.942	4.75445	4.85856
212	9.63614	7.72742	21.3545	5.44853	4.76602	18.7055	4.69661	5.07835
213	9.64771	7.90094	21.181	5.50637	4.78915	18.451	4.81229	5.07835
214	9.63614	7.8084	21.3198	5.37912	4.78915	18.7402	4.6619	5.03208
215	9.62458	7.70429	21.3545	5.40226	4.84699	18.717	4.68504	5.04365
216	9.63614	7.87781	21.262	5.51794	4.83542	18.5435	4.70818	5.00894
217	8.24798	7.20686	14.9343	3.7596	4.15291	15.0615	3.59765	4.39584
218	9.52046	8.22485	17.7569	5.04365	5.06678	18.5782	4.12978	5.11306
219	9.64771	8.83795	20.4291	5.18246	5.04365	19.2839	4.24546	5.07835
220	9.63614	8.86109	20.3828	5.1709	4.97424	19.307	4.29173	4.99738
221	9.67085	8.88422	20.3712	5.05522	4.89326	19.388	4.29173	4.96267
222	9.64771	8.88422	20.2671	5.14776	4.92797	19.307	4.338	4.93954
223	9.63614	8.69914	20.3712	5.04365	4.31486	19.1219	4.3033	3.88685
224	9.64771	8.52562	20.0126	4.78915	4.45368	19.5036	3.94469	3.82901
225	9.64771	8.57189	19.8623	5.00894	4.61563	20.3365	4.09507	4.12978
226	9.65928	8.58346	20.0473	5.02051	4.76602	20.1515	4.15291	4.26859
227	9.65928	8.56032	20.1399	4.93954	4.83542	20.0473	4.16448	4.338
228	9.65928	8.61816	20.1283	4.98581	4.8817	20.0242	4.10664	4.40741
229	9.65928	8.53718	20.3018	4.9511	4.9511	19.9317	4.14134	4.47682
230	9.67085	8.60659	20.2787	4.89326	4.98581	19.9317	4.17605	4.51152
231	9.65928	8.60659	20.2903	4.71974	4.10664	18.7633	4.07194	4.3033
232	9.63614	8.6413	20.4985	3.38942	4.97424	16.8777	2.6028	4.44211
233	9.62458	8.62973	20.672	4.38427	5.58734	20.2209	3.90998	4.6619
234	8.53718	8.3521	19.8738	4.39584	5.51794	20.406	3.84058	4.67347
235	5.06678	2.32517	15.0731	4.44211	5.40226	20.6373	3.96782	4.70818
236	9.64771	7.17216	21.6437	4.43054	5.21717	20.6142	3.90998	4.6619
237	9.64771	7.23	21.9792	4.39584	4.83542	19.9779	3.84058	4.53466
238	9.64771	7.13746	21.7941	3.41256	3.60922	16.2877	3.60922	3.36629
239	9.64771	7.06805	21.69	4.09507	4.53466	20.8802	4.3033	4.60406
240	9.64771	7.06805	21.7363	4.14134	4.63877	20.8108	4.17605	4.6619
241	9.64771	7.07962	21.8288	4.16448	4.76602	20.4869	4.3727	4.75445
242	9.64771	7.16059	21.8404	4.3033	4.80072	20.6489	4.0488	4.78915
243	9.64771	7.09118	21.8867	4.29173	4.83542	20.325	4.29173	4.82386
244	9.62458	7.10275	22.0023	4.22232	4.85856	20.5332	4.09507	4.87013
245	9.63614	7.20686	21.8172	4.39584	4.82386	20.2903	4.16448	4.92797
246	9.63614	7.03334	22.0602	4.29173	4.89326	20.4291	4.10664	4.9164
247	9.62458	7.1953	21.852	4.41898	4.84699	20.325	4.09507	4.92797
248	9.62458	7.05648	21.8751	4.5925	5.15933	16.253	3.35472	2.16322
249	9.63614	7.02178	21.9561	5.00894	5.784	19.5615	4.06037	3.7943
