0	-nan	-nan	-nan	-nan	-nan	-nan
60	0.775634	0.290357	0.335125	0.377001	0.248712	0.578863
61	0.779683	0.290472	0.335009	0.37596	0.248365	0.579325
62	0.77737	0.290241	0.334662	0.376076	0.246977	0.579325
63	0.779336	0.290357	0.334431	0.37677	0.24663	0.579094
64	0.777023	0.290241	0.334315	0.37677	0.245936	0.578978
65	0.777717	0.29001	0.334547	0.376538	0.246283	0.578978
66	0.777254	0.290125	0.334662	0.37515	0.24582	0.578631
67	0.778873	0.290241	0.334315	0.37596	0.246398	0.579094
68	0.777832	0.29001	0.335009	0.377232	0.245242	0.578747
69	0.777138	0.290125	0.334547	0.376191	0.24501	0.578978
70	0.739658	0.293364	0.334778	0.365549	0.246861	0.574467
71	0.736997	0.296719	0.337439	0.363351	0.247092	0.576549
72	0.767768	0.292555	0.338364	0.362194	0.24663	0.57921
73	0.771123	0.291167	0.33848	0.36069	0.245357	0.579788
74	0.775519	0.290241	0.338248	0.359649	0.243969	0.579557
75	0.774478	0.289663	0.338017	0.360112	0.243506	0.579441
76	0.77737	0.29001	0.337786	0.36231	0.24501	0.578978
77	0.775981	0.29001	0.337439	0.358839	0.242812	0.578863
78	0.767999	0.288969	0.337323	0.360806	0.241193	0.579441
79	0.760827	0.285845	0.336166	0.366359	0.244895	0.571806
80	0.771817	0.288853	0.337092	0.37006	0.246167	0.578747
81	0.779683	0.289894	0.336629	0.370292	0.243622	0.578978
82	0.775287	0.290472	0.336282	0.370176	0.2501	0.579788
83	0.734105	0.29001	0.338017	0.365086	0.262478	0.580714
84	0.669672	0.243159	0.32749	0.345189	0.243738	0.568452
85	0.783501	0.272773	0.33258	0.358608	0.25091	0.581292
86	0.778295	0.289778	0.332002	0.364276	0.253686	0.580829
87	0.779683	0.290357	0.331539	0.363582	0.253108	0.579672
88	0.780377	0.29001	0.332117	0.363582	0.251951	0.579094
89	0.778526	0.290472	0.332002	0.364508	0.252067	0.579441
90	0.779336	0.290241	0.331655	0.363929	0.251488	0.578978
91	0.778642	0.290125	0.332117	0.363929	0.251026	0.57921
92	0.779452	0.290241	0.331886	0.365664	0.250679	0.579094
93	0.779105	0.290241	0.331886	0.363698	0.250216	0.579325
94	0.778179	0.290125	0.332349	0.36497	0.249753	0.578631
95	0.777832	0.290241	0.332117	0.36578	0.250563	0.578978
96	0.768694	0.290241	0.33177	0.365086	0.252182	0.578978
97	0.731676	0.289663	0.332233	0.352824	0.26965	0.577012
98	0.774825	0.289663	0.33339	0.353749	0.268262	0.579325
99	0.775287	0.289431	0.333852	0.352477	0.266642	0.579325
100	0.777717	0.289778	0.333621	0.353287	0.265254	0.579094
101	0.777485	0.289778	0.332811	0.353981	0.264329	0.579441
102	0.777948	0.29001	0.333274	0.354328	0.263288	0.578978
103	0.778295	0.289778	0.333158	0.355253	0.262362	0.579325
104	0.779105	0.29001	0.332696	0.3556	0.261437	0.578978
105	0.779452	0.290125	0.333158	0.35641	0.26028	0.578169
106	0.77737	0.29001	0.332927	0.356988	0.259933	0.579094
107	0.778989	0.290125	0.332927	0.355716	0.260164	0.579325
108	0.778989	0.290125	0.332696	0.357104	0.259123	0.578631
109	0.778758	0.290125	0.333158	0.355947	0.26028	0.578863
110	0.778064	0.29001	0.333043	0.35803	0.256578	0.578516
111	0.754118	0.290241	0.333852	0.357683	0.260511	0.578516
112	0.744748	0.289663	0.33258	0.358145	0.262362	0.577128
113	0.777023	0.289316	0.330035	0.358492	0.262015	0.579094
114	0.777717	0.289778	0.329919	0.358377	0.25947	0.579441
115	0.779221	0.289894	0.330151	0.358608	0.258776	0.579325
116	0.778873	0.290125	0.330035	0.357683	0.257619	0.578747
117	0.778526	0.289778	0.330498	0.359649	0.257041	0.578863
118	0.778411	0.29001	0.330266	0.359649	0.255653	0.578978
119	0.778758	0.289894	0.33096	0.361269	0.255537	0.578863
120	0.778295	0.29001	0.330613	0.36069	0.257041	0.578747
121	0.778064	0.289663	0.331076	0.361037	0.255537	0.5784
122	0.777832	0.290125	0.331308	0.360459	0.256347	0.5784
123	0.738732	0.290472	0.331192	0.359649	0.253455	0.578978
124	0.758745	0.287696	0.331655	0.363235	0.255653	0.570996
125	0.732023	0.287349	0.342181	0.373299	0.256694	0.575624
126	0.769619	0.290241	0.346924	0.378274	0.253108	0.579325
127	0.777832	0.289894	0.344032	0.374688	0.248828	0.580829
128	0.78084	0.290241	0.344032	0.373646	0.249753	0.579904
129	0.780377	0.290357	0.344379	0.376654	0.249406	0.579904
130	0.780262	0.290472	0.343801	0.375844	0.249059	0.58002
131	0.779105	0.290472	0.343801	0.375844	0.248481	0.578978
132	0.779567	0.29001	0.34357	0.375497	0.2501	0.57921
133	0.779336	0.290357	0.343338	0.374456	0.24744	0.580135
134	0.778873	0.290472	0.343454	0.375266	0.249753	0.579672
135	0.777832	0.29001	0.343223	0.376654	0.248828	0.579441
136	0.78003	0.290357	0.343223	0.375266	0.246977	0.579094
137	0.761753	0.290357	0.344148	0.374919	0.249984	0.57921
138	0.741856	0.29001	0.348197	0.384173	0.247787	0.578053
139	0.780146	0.290357	0.344495	0.38105	0.244316	0.578747
140	0.779567	0.290472	0.344264	0.381744	0.244316	0.57921
141	0.779452	0.29001	0.344264	0.379893	0.24501	0.578863
142	0.78003	0.290241	0.343917	0.378158	0.245242	0.579325
143	0.779105	0.290357	0.343685	0.378968	0.245126	0.579557
144	0.779683	0.290357	0.343454	0.377464	0.244895	0.578978
145	0.779452	0.29001	0.343454	0.381166	0.244316	0.578978
146	0.75192	0.290472	0.343338	0.378274	0.244085	0.577012
147	0.758398	0.29348	0.343223	0.381166	0.243853	0.571806
148	0.774362	0.291976	0.342644	0.380124	0.24501	0.578631
149	0.75782	0.292208	0.34357	0.380356	0.245589	0.58002
150	0.744401	0.291167	0.338942	0.37249	0.256347	0.581061
151	0.774246	0.290704	0.333505	0.366359	0.253918	0.579788
152	0.775519	0.289894	0.332349	0.36578	0.251257	0.58002
153	0.778179	0.290125	0.332464	0.366012	0.250332	0.580135
154	0.776791	0.290125	0.332349	0.366359	0.250563	0.579904
155	0.778873	0.290241	0.332233	0.366127	0.248134	0.57921
156	0.779336	0.290125	0.33177	0.366706	0.251257	0.579557
157	0.777832	0.290357	0.331886	0.365664	0.249637	0.58002
158	0.778411	0.290241	0.332117	0.366821	0.24663	0.578978
159	0.777485	0.290357	0.332002	0.36578	0.246861	0.578631
160	0.777948	0.290125	0.332464	0.365433	0.250332	0.579325
161	0.777948	0.29001	0.332927	0.3674	0.246283	0.578863
162	0.777601	0.290357	0.332233	0.368209	0.24582	0.579094
163	0.76476	0.290241	0.3342	0.36497	0.251488	0.578978
164	0.748565	0.289663	0.342297	0.375497	0.256	0.578747
165	0.778179	0.290241	0.340562	0.375035	0.255306	0.578747
166	0.779567	0.290357	0.341256	0.375382	0.256116	0.57921
167	0.779336	0.290472	0.341256	0.375729	0.255306	0.578978
168	0.779105	0.290125	0.340909	0.375035	0.255306	0.5784
169	0.778642	0.290241	0.341025	0.373878	0.254496	0.57921
170	0.778179	0.290241	0.340793	0.373762	0.255884	0.578978
171	0.775287	0.290357	0.340909	0.377811	0.255306	0.578631
172	0.740352	0.295331	0.340793	0.369598	0.253455	0.575277
173	0.76291	0.29348	0.339637	0.371796	0.254843	0.575624
174	0.770313	0.291514	0.338595	0.371217	0.258776	0.579094
175	0.772627	0.290935	0.338133	0.366706	0.257388	0.580251
176	0.775403	0.290588	0.337207	0.369945	0.258313	0.580598
177	0.723578	0.285267	0.333968	0.361731	0.249753	0.571691
178	0.756547	0.285151	0.328416	0.358492	0.240846	0.566254
179	0.78084	0.289778	0.329688	0.363698	0.242234	0.577359
180	0.779683	0.290704	0.329804	0.364855	0.242234	0.580482
181	0.783501	0.291282	0.330498	0.36578	0.245357	0.580598
182	0.782228	0.291167	0.33096	0.362657	0.243275	0.580367
183	0.782691	0.291167	0.331308	0.3674	0.240961	0.581176
184	0.752036	0.291051	0.332464	0.367631	0.244548	0.58187
185	0.76557	0.29082	0.329919	0.36659	0.23726	0.579788
186	0.781187	0.290935	0.331655	0.369482	0.240267	0.581061
187	0.779683	0.29082	0.33177	0.368556	0.238995	0.581061
188	0.781303	0.290704	0.33177	0.369135	0.238995	0.580367
189	0.78003	0.29082	0.331539	0.369251	0.239689	0.580598
190	0.781303	0.290704	0.331886	0.369019	0.238995	0.580714
191	0.780377	0.290704	0.331655	0.367053	0.238301	0.58002
192	0.78003	0.290704	0.331886	0.369482	0.238532	0.58002
193	0.78003	0.29082	0.332117	0.369366	0.238069	0.580829
194	0.774362	0.290588	0.331886	0.369829	0.239805	0.579904
195	0.738501	0.290357	0.335125	0.370523	0.248596	0.5784
196	0.77066	0.290125	0.335125	0.370292	0.244432	0.578631
197	0.78084	0.290125	0.335588	0.368441	0.245936	0.580251
198	0.778064	0.289894	0.335125	0.368788	0.244316	0.579557
199	0.778411	0.290588	0.335472	0.372143	0.2442	0.579325
200	0.777717	0.290125	0.335472	0.371101	0.243391	0.578863
201	0.780146	0.290357	0.335472	0.369019	0.242928	0.578747
202	0.777717	0.290125	0.335703	0.367862	0.242928	0.579788
203	0.778526	0.290241	0.335588	0.373068	0.241656	0.579557
204	0.758051	0.29082	0.335703	0.373878	0.24501	0.578747
205	0.740468	0.2833	0.336166	0.386487	0.24582	0.570418
206	0.726008	0.286886	0.339289	0.391692	0.243969	0.575624
207	0.76048	0.290472	0.33686	0.390651	0.237491	0.576549
208	0.783269	0.290472	0.335935	0.387759	0.243738	0.581408
209	0.778989	0.290125	0.335703	0.387065	0.239805	0.58002
210	0.781303	0.290357	0.335819	0.388569	0.239689	0.579788
211	0.78165	0.290357	0.335588	0.388222	0.240499	0.58002
212	0.780493	0.290704	0.335819	0.387991	0.241308	0.579788
213	0.78003	0.290357	0.335935	0.387297	0.240499	0.579325
214	0.780493	0.290357	0.336282	0.387644	0.240267	0.579788
215	0.780377	0.290241	0.33605	0.387297	0.240036	0.578978
216	0.779567	0.290588	0.336282	0.386718	0.23992	0.579325
217	0.778989	0.290472	0.336282	0.385214	0.241077	0.579788
218	0.781303	0.290357	0.33686	0.387875	0.240152	0.57921
219	0.778526	0.290125	0.336629	0.388222	0.239226	0.57921
220	0.734452	0.290125	0.345073	0.399096	0.240383	0.579094
221	0.768462	0.289547	0.349585	0.404186	0.238069	0.580598
222	0.77228	0.2892	0.347387	0.401525	0.236566	0.578516
223	0.774825	0.2892	0.34623	0.400831	0.234021	0.578978
224	0.775172	0.289547	0.344958	0.398633	0.233558	0.578863
225	0.777717	0.289894	0.345189	0.39979	0.23298	0.578631
226	0.774246	0.289547	0.343801	0.39898	0.231707	0.578863
227	0.77737	0.29001	0.343685	0.396898	0.23217	0.578863
228	0.777254	0.289778	0.343338	0.39632	0.23055	0.578516
229	0.777485	0.29001	0.342991	0.396435	0.232054	0.578978
230	0.776791	0.290241	0.342991	0.396088	0.234136	0.578863
231	0.777254	0.289894	0.34276	0.394932	0.233327	0.579094
232	0.777948	0.289894	0.342297	0.394584	0.23055	0.578747
233	0.775981	0.290241	0.342644	0.395047	0.233095	0.578978
234	0.758977	0.290125	0.343454	0.395163	0.234483	0.578978
235	0.734452	0.28839	0.346115	0.39979	0.239805	0.578169
236	0.767653	0.286771	0.344379	0.402219	0.237028	0.5784
237	0.772048	0.288275	0.343917	0.403492	0.236566	0.580135
238	0.776213	0.289547	0.343107	0.402335	0.236103	0.578863
239	0.776097	0.290125	0.342528	0.39979	0.235062	0.5784
240	0.775866	0.289663	0.342297	0.399674	0.235409	0.57921
241	0.775981	0.290125	0.341372	0.400947	0.233905	0.57921
242	0.778179	0.290125	0.341487	0.398865	0.234483	0.5784
243	0.77737	0.289894	0.341025	0.397708	0.235409	0.578863
244	0.777138	0.289894	0.341025	0.395973	0.234483	0.579325
245	0.778179	0.290241	0.340678	0.398633	0.233211	0.578863
246	0.778179	0.290241	0.341025	0.394353	0.235524	0.578978
247	0.777254	0.290125	0.340446	0.39551	0.234252	0.578863
248	0.74764	0.290125	0.34195	0.396088	0.238995	0.578978
249	0.73237	0.28839	0.331886	0.373299	0.239689	0.578978
