0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
54	9.63614	6.9061	22.037	4.89326	4.56936	19.3186	4.70818	5.00894
55	9.62458	6.98707	21.9792	4.84699	4.65034	19.4342	4.65034	5.05522
56	9.62458	6.98707	22.0139	4.83542	4.65034	19.4111	4.63877	5.05522
57	6.47808	5.87654	20.6604	4.8817	4.65034	19.388	4.56936	5.05522
58	8.53718	5.54107	17.3289	4.87013	4.69661	19.4458	4.53466	5.07835
59	9.55517	7.31098	21.7363	4.8817	4.21075	19.2144	4.52309	4.76602
60	9.58987	7.18373	21.771	3.85214	3.53981	14.807	4.10664	4.58093
61	9.63614	7.27627	21.8172	5.02051	4.67347	18.879	4.8817	4.96267
62	9.62458	7.33411	21.7363	5.10149	4.76602	18.9947	4.83542	5.02051
63	9.61301	7.11432	21.9329	4.99738	4.78915	18.9368	4.90483	5.04365
64	9.62458	7.29941	21.8172	4.9511	4.76602	19.0641	4.81229	5.06678
65	9.62458	7.21843	21.9098	5.04365	4.81229	19.0062	4.77758	5.07835
66	9.58987	7.29941	21.8172	4.97424	4.74288	19.0525	4.75445	5.12462
67	9.5783	7.29941	21.8404	4.99738	4.75445	19.0409	4.74288	5.07835
68	9.58987	7.29941	21.8404	4.9511	4.81229	19.0988	4.70818	5.05522
69	9.55517	7.20686	21.8288	2.83416	3.7249	17.699	2.78789	3.85214
70	9.58987	7.31098	22.0833	3.56294	4.9164	20.672	2.75318	5.56421
71	9.43949	7.24157	21.528	3.63235	4.87013	21.4933	3.37786	5.56421
72	6.59376	4.75445	13.523	3.77117	4.78915	21.5512	3.40099	5.42539
73	9.64771	6.92923	21.1	3.97939	4.67347	21.5859	3.33158	5.30971
74	9.64771	7.18373	22.0139	3.81744	3.62078	19.3995	3.30845	3.03082
75	9.62458	6.98707	21.528	3.80587	3.7943	20.1515	3.87528	3.78274
76	9.64771	6.91766	21.528	4.34957	4.09507	20.9149	4.25702	4.46525
77	9.64771	6.96394	21.6322	4.23389	4.31486	21.2273	3.81744	4.74288
78	9.62458	7.21843	21.6553	4.15291	4.40741	21.0422	3.94469	4.83542
79	9.64771	7.13746	21.8172	4.12978	4.53466	20.8108	4.07194	4.9511
80	9.64771	7.07962	21.8982	4.22232	4.5925	20.7067	4.0141	4.99738
81	9.62458	7.35725	21.7941	4.21075	4.6619	20.6836	3.96782	5.03208
82	9.64771	7.09118	22.0139	4.25702	4.69661	20.672	3.93312	5.06678
83	9.61301	7.28784	21.8288	4.22232	4.67347	20.6373	3.93312	5.07835
84	9.60144	7.33411	21.8751	4.26859	4.76602	20.6026	3.92155	5.05522
85	9.60144	7.17216	21.9676	4.338	4.74288	20.5795	3.88685	5.08992
86	9.61301	7.31098	21.8751	4.32643	4.76602	19.7697	3.74803	4.38427
87	9.61301	7.41509	21.8404	4.80072	5.41382	13.8932	3.62078	4.6272
88	9.53203	7.34568	22.199	5.30971	5.71459	18.8211	4.23389	4.92797
89	9.55517	7.28784	22.2453	5.28658	5.61048	18.8443	4.29173	4.90483
90	9.52046	7.44979	22.0255	5.37912	5.55264	18.8558	4.23389	4.85856
91	9.55517	7.35725	22.0602	5.32128	5.4601	18.9484	4.25702	4.8817
92	6.43181	6.76728	20.0242	3.85214	2.82259	12.7595	2.48712	5.07835
93	7.7737	4.338	15.6978	4.92797	4.68504	19.0409	3.45883	5.76086
94	9.63614	7.28784	21.8635	5.21717	4.77758	19.6656	3.70176	5.69146
95	9.5783	7.40352	22.0833	5.06678	4.6619	19.7697	3.70176	5.65675
96	9.56674	7.42666	22.0255	5.15933	4.61563	19.6425	3.7596	5.58734
97	9.5436	7.34568	21.9792	5.14776	4.58093	19.8276	3.66706	5.5295
98	9.56674	7.31098	21.9676	5.14776	4.49995	19.7466	3.78274	5.5295
99	9.48576	7.27627	21.9445	5.19403	4.45368	19.7928	3.7249	5.4948
100	9.49733	7.28784	21.8635	3.99096	4.0488	14.8649	3.30845	3.59765
101	9.48576	7.34568	21.8635	5.14776	4.81229	19.3648	4.21075	4.92797
102	9.47419	7.24157	21.8982	5.11306	4.84699	19.4458	4.18762	5.02051
103	9.48576	7.35725	21.7941	5.10149	4.83542	19.5268	4.10664	5.00894
104	7.7737	4.77758	19.8854	5.18246	4.8817	19.3995	4.16448	5.00894
105	8.54875	6.84826	22.2337	5.03208	4.89326	19.2376	4.0835	5.05522
106	8.81482	7.06805	22.6154	5.06678	4.96267	19.0988	4.11821	5.08992
107	8.9652	6.95237	22.6848	4.93954	4.98581	19.388	4.0141	5.1709
108	9.05774	6.99864	22.6154	4.99738	5.00894	19.307	4.03723	5.15933
109	9.10402	7.02178	22.546	5.04365	4.82386	19.2144	4.11821	4.92797
110	9.17342	6.83669	22.3494	3.7249	4.07194	18.0114	4.31486	3.07709
111	9.32381	6.75571	22.2453	4.26859	4.74288	20.0242	4.51152	4.70818
112	9.43949	6.91766	22.1759	4.41898	4.83542	19.8738	4.58093	4.78915
113	9.49733	6.82512	22.2568	4.31486	4.84699	19.816	4.68504	4.85856
114	9.49733	6.80198	22.3031	4.45368	4.85856	19.8044	4.51152	4.8817
115	9.53203	6.84826	22.2453	4.29173	4.87013	20.0011	4.48838	4.9164
116	9.56674	6.89453	22.2337	4.45368	4.90483	19.8391	4.51152	4.85856
117	9.5436	6.84826	22.2106	3.80587	2.67221	18.5435	4.10664	4.34957
118	9.61301	6.72101	21.8867	3.78274	3.63235	17.4561	4.26859	4.82386
119	9.65928	6.72101	22.0023	4.24546	4.31486	19.9548	4.98581	4.97424
120	9.61301	6.79042	22.0602	4.23389	4.45368	20.0126	4.75445	5.03208
121	9.64771	6.79042	22.1296	4.32643	4.49995	19.9085	4.73131	5.07835
122	9.62458	6.82512	22.1527	4.17605	4.58093	19.9085	4.78915	5.14776
123	7.79683	5.40226	19.9317	4.25702	4.60406	19.897	4.76602	5.14776
124	8.60659	5.03208	20.7414	4.34957	4.5925	19.9779	4.71974	5.15933
125	9.64771	5.93438	22.4535	4.36114	4.55779	19.9664	4.68504	5.14776
126	9.63614	6.0732	22.9278	4.31486	4.58093	19.8507	4.6619	5.12462
127	9.63614	6.37397	22.7196	4.34957	4.09507	19.8276	4.61563	4.84699
128	9.64771	6.05006	23.0203	4.80072	3.1812	16.8777	2.62594	4.63877
129	9.63614	6.15418	22.8699	5.25187	4.11821	19.8623	3.87528	5.41382
130	9.61301	6.26986	22.7658	5.19403	4.18762	19.9895	3.78274	5.43696
131	9.63614	6.35083	22.7658	5.15933	4.25702	19.8854	3.85214	5.42539
132	9.61301	6.22358	22.8815	5.1709	4.26859	19.816	3.82901	5.44853
133	9.58987	6.20045	22.8352	5.15933	4.34957	19.8738	3.80587	5.43696
134	9.61301	6.25829	22.8237	5.12462	4.3033	19.9664	3.78274	5.43696
135	9.61301	6.28142	22.8584	5.13619	4.338	19.8738	3.77117	5.42539
136	9.58987	6.29299	22.7543	4.36114	3.20434	17.9535	3.37786	3.34315
137	9.62458	6.24672	22.4535	5.21717	3.96782	17.433	3.63235	4.9511
138	9.63614	6.25829	22.6386	5.50637	4.29173	19.6425	3.93312	5.15933
139	9.63614	6.17731	22.7311	5.42539	4.39584	19.7234	3.84058	5.21717
140	9.63614	6.18888	22.7543	5.51794	4.46525	19.4921	3.89842	5.21717
141	8.16701	6.31613	21.9445	5.41382	4.47682	19.6425	3.87528	5.2403
142	8.46778	6.84826	13.7428	5.39069	4.46525	19.7003	3.89842	5.27501
143	9.65928	7.91251	19.5846	5.39069	4.51152	19.8507	3.92155	5.21717
144	9.63614	7.98192	21.0885	5.29814	4.44211	19.6887	3.89842	5.2403
145	9.64771	8.22485	20.9034	5.37912	4.49995	19.5615	3.94469	5.22874
146	9.65928	7.97035	21.1463	4.52309	3.15806	16.8546	3.38942	4.23389
147	9.63614	8.07446	20.9034	4.89326	4.18762	17.3983	3.40099	5.26344
148	9.64771	8.16701	20.9959	5.4601	4.46525	19.5268	3.84058	5.42539
149	9.61301	8.01662	21.1926	5.41382	4.53466	19.5731	3.82901	5.40226
150	9.63614	8.0976	21.1	5.36755	4.54622	19.5499	3.88685	5.40226
151	9.62458	8.08603	21.1463	5.39069	4.52309	19.5731	3.78274	5.39069
152	9.61301	8.1323	21.0653	5.34442	4.55779	19.6193	3.80587	5.39069
153	9.61301	8.08603	21.1	5.29814	4.53466	19.6656	3.7943	5.36755
154	9.60144	8.0629	21.1347	5.27501	4.54622	19.654	3.85214	5.36755
155	9.60144	8.0629	21.1463	5.29814	4.56936	19.4805	3.7249	4.56936
156	9.63614	8.00506	20.9034	2.76475	3.28531	17.1669	1.68893	2.892
157	9.64771	8.00506	20.834	4.26859	4.29173	22.2106	2.81102	5.10149
158	9.64771	7.99349	20.9381	4.26859	4.38427	21.9214	2.78789	5.1709
159	9.64771	7.97035	21.0306	4.26859	4.48838	21.8982	2.76475	5.21717
160	9.61301	7.98192	21.1347	4.24546	4.54622	21.6553	2.9267	5.26344
161	9.13872	8.03976	21.0422	4.22232	4.56936	21.7825	2.81102	5.21717
162	7.57704	7.1953	11.568	4.25702	4.6272	21.7363	2.9267	5.2056
163	9.65928	8.52562	16.7852	4.3727	4.53466	22.0602	2.96141	5.10149
164	9.65928	9.11558	19.4689	4.29173	4.49995	21.7941	2.93827	5.02051
165	9.64771	9.17342	19.897	4.32643	4.53466	21.6206	2.98454	5.08992
166	9.63614	9.18499	19.9432	4.07194	3.93312	20.9728	2.82259	5.13619
167	9.68242	9.23126	20.0242	3.55138	3.38942	14.8764	2.74162	5.59891
168	9.64771	9.13872	20.1515	4.43054	4.11821	20.7646	3.40099	5.79557
169	9.63614	9.17342	20.0705	4.44211	4.21075	20.9034	3.42413	5.784
170	9.67085	9.12715	20.082	4.46525	4.25702	20.8224	3.49354	5.77243
171	9.61301	9.16186	20.0589	4.56936	4.26859	20.6373	3.49354	5.79557
172	9.62458	9.11558	20.082	4.51152	4.29173	20.7877	3.41256	5.7493
173	9.62458	9.13872	20.0705	4.60406	4.28016	20.6836	3.42413	5.7493
174	9.63614	9.12715	20.082	4.56936	4.31486	20.6604	3.48197	5.72616
175	9.58987	9.06931	20.1283	4.60406	3.73646	20.6026	3.49354	5.69146
176	9.61301	9.01147	19.9779	3.74803	1.59638	15.5937	2.49869	4.76602
177	9.62458	9.02304	19.9548	4.55779	3.84058	20.8802	3.45883	5.77243
178	9.63614	9.02304	20.0011	4.5925	3.95626	20.9959	3.33158	5.76086
179	9.62458	9.03461	20.0126	4.6619	4.06037	20.6952	3.5051	5.7493
180	9.61301	9.01147	20.0358	4.6619	4.09507	20.7414	3.44726	5.76086
181	7.83154	7.81997	16.9124	4.63877	4.10664	20.7877	3.40099	5.7493
182	8.94206	6.6169	19.6887	4.6619	4.15291	20.7183	3.41256	5.7493
183	9.58987	8.3521	20.672	4.77758	4.18762	20.6489	3.41256	5.71459
184	9.63614	8.0976	21.1463	4.77758	4.17605	20.5216	3.48197	5.70302
185	9.60144	8.24798	20.9728	4.76602	3.60922	20.3018	3.4704	4.70818
186	9.63614	8.28269	20.5795	1.87402	3.08866	17.1785	3.5051	3.96782
187	9.64771	8.00506	21.0885	3.7943	4.15291	21.1579	3.97939	5.66832
188	9.62458	8.0976	21.0422	3.67862	4.15291	21.1232	3.97939	5.66832
189	9.60144	8.28269	20.9034	3.70176	4.17605	21.0538	4.06037	5.63362
190	9.63614	8.25955	20.9149	3.73646	4.22232	21.0075	4.0488	5.61048
191	9.62458	8.21328	20.9612	3.87528	4.19918	20.9728	3.95626	5.61048
192	9.62458	8.20171	20.9728	3.80587	4.24546	21.0191	3.97939	5.55264
193	9.62458	8.15544	21.0306	3.87528	4.23389	21.0075	3.97939	5.54107
194	9.43949	8.14387	20.9728	3.84058	4.26859	20.9612	3.96782	5.43696
195	4.21075	4.69661	16.6232	2.84573	3.77117	15.744	2.35987	3.69019
196	9.48576	6.24672	19.1219	3.85214	5.00894	21.4818	3.13493	4.85856
197	9.64771	8.15544	20.9265	4.06037	4.99738	21.5743	3.19277	4.8817
198	9.64771	8.19014	21.0885	3.99096	4.99738	21.528	3.26218	4.85856
199	9.60144	8.1323	21.0653	4.12978	4.99738	21.4124	3.23904	4.85856
200	9.62458	8.17858	21.0885	4.11821	4.99738	21.3777	3.26218	4.89326
201	9.61301	8.14387	21.0885	4.02566	4.96267	21.3545	3.35472	4.9164
202	9.61301	8.03976	21.1347	4.10664	4.97424	21.3777	3.33158	4.83542
203	9.62458	8.0976	21.1347	4.15291	4.98581	21.3661	3.23904	4.8817
204	9.61301	7.95878	21.2388	3.94469	3.48197	20.1052	3.28531	4.58093
205	9.62458	7.86624	20.8918	3.44726	3.35472	16.9124	4.0488	4.71974
206	9.64771	7.8084	21.0306	4.07194	4.11821	20.7414	4.38427	5.05522
207	9.63614	7.79683	21.0885	4.19918	4.32643	20.6604	4.19918	5.13619
208	9.61301	7.73899	21.2273	4.17605	4.39584	20.5448	4.24546	5.1709
209	9.61301	7.86624	21.1694	4.11821	4.44211	20.4291	4.338	5.19403
210	9.58987	7.78526	21.3083	4.14134	4.52309	20.5795	4.12978	5.22874
211	9.5783	7.83154	21.2273	4.16448	4.53466	20.4638	4.24546	5.21717
212	9.56674	7.81997	21.262	4.21075	4.52309	20.3828	4.24546	5.2403
213	9.5783	7.78526	21.3545	4.19918	4.56936	20.3944	4.21075	5.2403
214	9.56674	7.7737	21.343	4.21075	4.55779	20.4175	4.17605	5.22874
215	9.56674	7.71586	21.3661	4.25702	4.07194	19.9895	4.07194	4.3033
216	5.65675	7.32254	16.9587	4.46525	2.51026	15.7556	2.0591	2.99611
217	8.676	7.90094	15.4896	5.1709	4.3033	20.9034	3.01925	5.2056
218	9.64771	8.52562	20.1977	5.2056	4.34957	20.5563	3.29688	5.21717
219	9.63614	8.65286	20.325	5.21717	4.44211	20.6952	3.03082	5.25187
220	9.63614	8.72227	20.4407	4.98581	4.48838	20.7067	3.1465	5.28658
221	9.64771	8.58346	20.5679	5.14776	4.49995	20.4869	3.1812	5.27501
222	9.63614	8.676	20.4985	5.07835	4.54622	20.406	3.28531	5.32128
223	9.62458	8.73384	20.4407	5.10149	4.52309	20.4754	3.2159	5.25187
224	9.58987	8.50248	20.6257	5.06678	4.55779	20.4869	3.22747	5.28658
225	9.5783	8.68757	20.4869	5.07835	4.56936	20.4754	3.22747	5.22874
226	9.5783	8.6413	20.4869	5.06678	4.53466	20.4985	3.2159	5.25187
227	9.56674	8.6413	20.4522	4.84699	3.57451	19.7813	3.08866	4.52309
228	9.61301	8.52562	20.1862	4.60406	3.57451	20.2903	2.37144	4.90483
229	9.62458	8.49091	20.1515	5.00894	3.99096	21.4355	2.79946	5.08992
230	9.63614	8.49091	20.2671	4.9511	4.11821	21.3661	2.83416	5.14776
231	9.65928	8.51405	20.2556	4.96267	4.22232	21.3198	2.78789	5.1709
232	9.62458	6.96394	14.4137	5.04365	4.36114	19.1103	2.11694	5.26344
233	9.63614	7.42666	19.8738	5.48323	4.56936	20.406	2.64907	5.39069
234	9.65928	7.98192	20.834	5.48323	4.61563	20.7299	2.64907	5.35598
235	9.62458	7.99349	21.2041	5.40226	4.52309	20.7993	2.61437	5.36755
236	9.63614	8.08603	21.2041	5.40226	4.55779	20.7183	2.64907	5.29814
237	9.65928	8.10917	21.181	5.36755	4.58093	20.406	2.51026	4.51152
238	9.62458	8.05133	21.2157	5.08992	5.30971	16.3919	1.7005	3.87528
239	9.63614	8.1323	21.3314	6.05006	5.76086	20.1399	2.37144	4.58093
240	9.65928	8.08603	21.3545	5.91125	5.69146	20.2903	2.47555	4.52309
241	9.62458	8.12074	21.262	5.93438	5.66832	20.3365	2.38301	4.49995
242	9.63614	8.08603	21.262	5.88811	5.58734	20.3944	2.45242	4.46525
243	9.61301	8.1323	21.1926	5.86498	5.48323	20.3828	2.47555	4.49995
244	9.5436	8.0976	21.1347	5.89968	4.83542	19.8276	2.42928	4.46525
245	9.55517	8.12074	21.1463	3.64392	4.83542	16.8546	1.93186	5.06678
246	9.53203	8.17858	21.3545	5.70302	5.02051	20.2556	2.42928	5.43696
247	7.28784	7.99349	19.4111	5.34442	5.03208	20.5563	2.64907	5.36755
248	6.47808	6.09634	12.4356	5.36755	4.98581	20.9728	2.5681	5.29814
249	9.63614	8.49091	20.2903	4.38427	3.15806	18.8211	2.20949	5.14776
