0	-nan	-nan	-nan	-nan	-nan	-nan
65	0.77066	0.286424	0.34623	0.380703	0.25438	0.578284
66	0.770776	0.287233	0.345536	0.379893	0.253571	0.578169
67	0.771007	0.288043	0.345189	0.381397	0.254033	0.578747
68	0.771007	0.288159	0.344726	0.379083	0.251257	0.578747
69	0.773321	0.28839	0.344495	0.380124	0.252992	0.578169
70	0.772627	0.288969	0.343801	0.379083	0.25091	0.578631
71	0.774478	0.289431	0.343685	0.379083	0.250794	0.578747
72	0.774593	0.289431	0.343338	0.378389	0.2501	0.578169
73	0.774015	0.289431	0.342644	0.377927	0.250332	0.578747
74	0.774246	0.289663	0.342413	0.379315	0.248596	0.578631
75	0.774825	0.289431	0.342297	0.378042	0.248712	0.5784
76	0.775287	0.289547	0.342066	0.377348	0.247092	0.578516
77	0.775981	0.289778	0.342066	0.379083	0.249753	0.578747
78	0.775866	0.289547	0.341834	0.377464	0.246514	0.578631
79	0.775056	0.289778	0.342181	0.377001	0.249175	0.578284
80	0.777023	0.289431	0.341487	0.378158	0.247902	0.578516
81	0.774362	0.289778	0.341372	0.377695	0.244432	0.578978
82	0.775634	0.289778	0.341256	0.375382	0.249869	0.578516
83	0.777485	0.289547	0.34114	0.378158	0.246514	0.578631
84	0.774478	0.289663	0.340793	0.37677	0.245704	0.578516
85	0.769156	0.289663	0.340793	0.375035	0.248712	0.578516
86	0.741046	0.289894	0.334084	0.372605	0.242234	0.579094
87	0.766727	0.289663	0.329341	0.360459	0.249059	0.578516
88	0.77494	0.289778	0.330382	0.365202	0.24929	0.578747
89	0.776329	0.289316	0.330729	0.362541	0.248365	0.578631
90	0.774015	0.289547	0.330613	0.36578	0.247671	0.578747
91	0.777254	0.289778	0.330382	0.361963	0.249175	0.5784
92	0.775866	0.289431	0.330613	0.365317	0.246514	0.578978
93	0.776444	0.289894	0.330266	0.363467	0.248828	0.5784
94	0.777023	0.289547	0.330613	0.364161	0.245357	0.578978
95	0.775634	0.289663	0.330498	0.364855	0.248134	0.578516
96	0.77737	0.289547	0.330382	0.364392	0.245936	0.578169
97	0.777948	0.290125	0.330729	0.365433	0.24582	0.57921
98	0.77656	0.289778	0.330382	0.362772	0.246514	0.578516
99	0.776213	0.289778	0.330845	0.365664	0.245126	0.578631
100	0.777832	0.290125	0.330382	0.36578	0.24582	0.57921
101	0.777254	0.290125	0.330729	0.363698	0.245357	0.57921
102	0.776675	0.29001	0.330729	0.36578	0.24582	0.578978
103	0.778064	0.290588	0.330845	0.366474	0.245589	0.579325
104	0.774131	0.290125	0.330845	0.366474	0.2442	0.579557
105	0.775519	0.290241	0.331076	0.364276	0.24582	0.579441
106	0.77737	0.290241	0.331423	0.368904	0.247671	0.579441
107	0.744516	0.290241	0.334084	0.365549	0.248249	0.58002
108	0.748103	0.290241	0.332811	0.361037	0.247208	0.58002
109	0.768231	0.29001	0.33258	0.356873	0.24154	0.578978
110	0.776444	0.290357	0.335935	0.36231	0.248365	0.580135
111	0.77656	0.290357	0.334315	0.359649	0.241308	0.58002
112	0.776675	0.290472	0.334662	0.35988	0.247092	0.579904
113	0.777832	0.290472	0.335356	0.361037	0.244316	0.579557
114	0.77575	0.290241	0.334662	0.360343	0.243275	0.58002
115	0.776675	0.290241	0.334431	0.361384	0.24582	0.579672
116	0.774593	0.290704	0.334547	0.360459	0.242118	0.579788
117	0.778989	0.290125	0.335125	0.361731	0.246283	0.579672
118	0.775634	0.290588	0.334547	0.36069	0.242928	0.579788
119	0.777717	0.290357	0.334084	0.359765	0.242697	0.579788
120	0.777601	0.290357	0.334894	0.362657	0.246398	0.579441
121	0.773899	0.290472	0.334431	0.360227	0.240383	0.580251
122	0.778179	0.290241	0.334315	0.361963	0.245704	0.579325
123	0.775634	0.290588	0.334662	0.363235	0.243044	0.58002
124	0.776791	0.290125	0.334315	0.359533	0.242697	0.579904
125	0.775981	0.290588	0.334431	0.362657	0.2442	0.579094
126	0.775172	0.290241	0.334778	0.363004	0.242118	0.580135
127	0.775403	0.290241	0.335009	0.361037	0.246398	0.579904
128	0.775866	0.290472	0.335588	0.364161	0.24073	0.579325
129	0.775172	0.29001	0.335819	0.364161	0.242928	0.580135
130	0.725429	0.290472	0.34114	0.372027	0.252067	0.578863
131	0.747871	0.289084	0.341603	0.376076	0.237144	0.580598
132	0.766611	0.288275	0.339174	0.378158	0.241771	0.579788
133	0.767884	0.289316	0.341834	0.377927	0.236334	0.579441
134	0.770891	0.289547	0.338595	0.380472	0.235524	0.58002
135	0.701368	0.281334	0.327721	0.364045	0.224188	0.576665
136	0.766149	0.288043	0.331886	0.376191	0.226617	0.578978
137	0.780609	0.289663	0.331423	0.378852	0.224882	0.573657
138	0.783848	0.291051	0.33339	0.380009	0.227311	0.578747
139	0.782691	0.291167	0.333737	0.380009	0.229972	0.581292
140	0.784542	0.291398	0.334778	0.38186	0.231013	0.581639
141	0.783963	0.291861	0.335125	0.381281	0.230203	0.581639
142	0.785236	0.291514	0.335588	0.377811	0.233442	0.580367
143	0.78003	0.290935	0.335356	0.378042	0.23483	0.579557
144	0.781187	0.290704	0.335819	0.382322	0.229625	0.580367
145	0.776444	0.290472	0.33605	0.378389	0.233095	0.579441
146	0.780493	0.290588	0.336397	0.382207	0.235987	0.579325
147	0.778411	0.290472	0.336282	0.379777	0.23217	0.579325
148	0.77656	0.290472	0.336513	0.376885	0.234136	0.578631
149	0.778642	0.290241	0.336744	0.382322	0.234946	0.579788
150	0.776675	0.290357	0.33686	0.378042	0.234136	0.57921
151	0.776907	0.290125	0.337092	0.383479	0.234483	0.579094
152	0.777023	0.290357	0.336629	0.374456	0.235987	0.579325
153	0.77656	0.29001	0.336744	0.384058	0.233674	0.578863
154	0.77575	0.29001	0.33686	0.377001	0.236913	0.579672
155	0.77656	0.290704	0.337207	0.381166	0.234252	0.579094
156	0.776213	0.289778	0.337207	0.379777	0.236566	0.57921
157	0.774709	0.290472	0.337092	0.376307	0.234483	0.579325
158	0.77656	0.289778	0.336744	0.381975	0.237144	0.578978
159	0.754928	0.289894	0.341603	0.380587	0.235293	0.578978
160	0.763025	0.29001	0.342644	0.38024	0.235062	0.579325
161	0.774246	0.290241	0.339637	0.376191	0.226848	0.578747
162	0.778526	0.29082	0.340099	0.379662	0.236681	0.579557
163	0.779683	0.290241	0.340215	0.372027	0.229972	0.57921
164	0.777832	0.290357	0.340793	0.38105	0.236219	0.578978
165	0.777832	0.290588	0.341025	0.375266	0.232748	0.579094
166	0.776213	0.290125	0.341719	0.380356	0.234946	0.578863
167	0.777023	0.290472	0.341372	0.375613	0.234715	0.579557
168	0.77575	0.29001	0.341256	0.378968	0.234483	0.578978
169	0.777485	0.289894	0.340909	0.377348	0.237028	0.578863
170	0.752614	0.290241	0.343338	0.376538	0.238069	0.579441
171	0.734452	0.289084	0.354675	0.393428	0.252992	0.577822
172	0.758977	0.288159	0.35722	0.397129	0.259239	0.580714
173	0.76291	0.287465	0.353055	0.388222	0.249984	0.57921
174	0.764182	0.288506	0.353171	0.391114	0.253224	0.578169
175	0.764529	0.28839	0.35051	0.39123	0.250679	0.580135
176	0.76985	0.288737	0.351204	0.388453	0.247902	0.578631
177	0.76719	0.288853	0.347734	0.387875	0.248596	0.58002
178	0.770545	0.289084	0.348081	0.386256	0.245589	0.578747
179	0.70773	0.275203	0.341256	0.376423	0.235293	0.575161
180	0.775172	0.280408	0.339752	0.369251	0.233789	0.581408
181	0.779336	0.286886	0.34195	0.37758	0.235872	0.577475
182	0.781418	0.290704	0.34195	0.378042	0.236797	0.57921
183	0.780724	0.290704	0.342181	0.374919	0.236566	0.579904
184	0.779336	0.290472	0.342297	0.37943	0.236103	0.579557
185	0.780146	0.290588	0.342528	0.378389	0.237607	0.579672
186	0.778526	0.290357	0.34276	0.373993	0.236334	0.579788
187	0.779336	0.290357	0.341834	0.377348	0.237028	0.579094
188	0.777601	0.290241	0.342644	0.376538	0.238069	0.580251
189	0.777138	0.290472	0.342528	0.377117	0.237838	0.57921
190	0.780493	0.29001	0.342413	0.377232	0.237491	0.579094
191	0.775866	0.290357	0.34276	0.375613	0.237722	0.578631
192	0.778064	0.290125	0.342644	0.378852	0.237722	0.579325
193	0.778179	0.290125	0.342528	0.377001	0.238069	0.57921
194	0.777601	0.290472	0.342991	0.377001	0.237954	0.579557
195	0.776097	0.290472	0.34276	0.37758	0.238879	0.57921
196	0.778064	0.290125	0.342876	0.377695	0.238416	0.579788
197	0.775634	0.290241	0.342876	0.378389	0.239226	0.579325
198	0.778064	0.290241	0.34276	0.37758	0.236334	0.579441
199	0.778295	0.290472	0.34276	0.378042	0.240846	0.57921
200	0.774015	0.290241	0.342991	0.378274	0.237491	0.579788
201	0.776675	0.290241	0.342991	0.37596	0.238879	0.579094
202	0.77575	0.290241	0.342297	0.378621	0.241077	0.58002
203	0.777254	0.29001	0.342876	0.379546	0.237028	0.579672
204	0.774131	0.290125	0.34276	0.376191	0.238532	0.579557
205	0.744285	0.29001	0.338364	0.371564	0.253108	0.579557
206	0.76291	0.289084	0.333505	0.365433	0.249869	0.579441
207	0.772511	0.289663	0.332811	0.361269	0.253108	0.579557
208	0.773899	0.289547	0.33258	0.366474	0.251026	0.579441
209	0.773436	0.289894	0.332233	0.361963	0.250794	0.579325
210	0.773899	0.289894	0.332117	0.364276	0.24929	0.579788
211	0.774593	0.29001	0.33177	0.365664	0.248365	0.579557
212	0.775866	0.290125	0.33177	0.36069	0.251141	0.579441
213	0.774825	0.29001	0.332002	0.367978	0.247092	0.57921
214	0.775287	0.289663	0.331886	0.363004	0.248828	0.579325
215	0.775634	0.290125	0.331886	0.364392	0.248481	0.579325
216	0.775403	0.290241	0.331655	0.368325	0.246167	0.579557
217	0.775403	0.29001	0.331423	0.360112	0.248596	0.579904
218	0.776907	0.29001	0.331655	0.367631	0.247671	0.578978
219	0.776097	0.290241	0.331655	0.3674	0.24744	0.579904
220	0.776213	0.290241	0.33177	0.361847	0.246977	0.579325
221	0.774709	0.290357	0.332349	0.367631	0.24501	0.579325
222	0.776329	0.290125	0.332233	0.367978	0.247555	0.579441
223	0.771354	0.289663	0.332464	0.367168	0.249406	0.579094
224	0.751573	0.289894	0.329225	0.362541	0.249406	0.579788
225	0.766727	0.289316	0.327721	0.368094	0.253918	0.578747
226	0.771586	0.2892	0.328068	0.361269	0.254727	0.579441
227	0.768231	0.289316	0.327837	0.367631	0.248481	0.579904
228	0.771817	0.289547	0.328068	0.369366	0.252067	0.57921
229	0.769619	0.289431	0.328184	0.363235	0.253224	0.579441
230	0.698592	0.276822	0.322863	0.34704	0.245242	0.576549
231	0.754002	0.278326	0.326912	0.343917	0.255074	0.576549
232	0.780377	0.283416	0.329572	0.34623	0.251835	0.579672
233	0.775981	0.288969	0.328878	0.347503	0.254727	0.578863
234	0.777601	0.29001	0.328647	0.346115	0.252414	0.579672
235	0.778064	0.290357	0.328184	0.349354	0.253455	0.580367
236	0.778873	0.290472	0.328647	0.347156	0.251257	0.579788
237	0.781534	0.290472	0.3283	0.350626	0.253571	0.579325
238	0.777485	0.290588	0.328878	0.350973	0.249059	0.579557
239	0.779567	0.290588	0.328068	0.350279	0.254612	0.578863
240	0.77737	0.290241	0.328994	0.346809	0.246861	0.580482
241	0.778179	0.290472	0.3283	0.35132	0.255537	0.579904
242	0.779452	0.290357	0.328647	0.346577	0.247555	0.578978
243	0.778179	0.290588	0.328416	0.356294	0.253108	0.578169
244	0.778873	0.29001	0.328878	0.34866	0.249637	0.580598
245	0.777138	0.290704	0.3283	0.350742	0.247671	0.579325
246	0.778411	0.290588	0.328763	0.350163	0.253108	0.579325
247	0.778642	0.290241	0.32911	0.353055	0.248249	0.579325
248	0.776213	0.290241	0.329341	0.354444	0.249059	0.578863
249	0.775403	0.29001	0.329688	0.351552	0.252645	0.57921
