0	-nan	-nan	-nan	-nan	-nan	-nan
161	0.780262	0.290357	0.333505	0.385561	0.245357	0.579441
162	0.727627	0.283994	0.333274	0.389726	0.245126	0.57493
163	0.76638	0.283416	0.334778	0.398633	0.246514	0.570881
164	0.775056	0.289084	0.335125	0.397361	0.247092	0.577243
165	0.778179	0.29001	0.334662	0.396782	0.24582	0.579441
166	0.773668	0.290357	0.334662	0.39551	0.246398	0.580135
167	0.73746	0.290357	0.324482	0.38452	0.241656	0.578169
168	0.780146	0.29082	0.328184	0.383479	0.243622	0.580714
169	0.783038	0.290704	0.328416	0.384867	0.24235	0.579672
170	0.782922	0.290588	0.328994	0.386256	0.242118	0.579557
171	0.783385	0.290704	0.328647	0.383942	0.242003	0.58002
172	0.782922	0.290357	0.328531	0.385214	0.24073	0.579094
173	0.783732	0.29082	0.328763	0.384173	0.240846	0.579094
174	0.781765	0.290588	0.328763	0.384289	0.240614	0.579094
175	0.781534	0.290472	0.328416	0.384405	0.23992	0.578978
176	0.731329	0.290241	0.325408	0.38105	0.242697	0.576086
177	0.777601	0.290125	0.327721	0.384405	0.243506	0.579441
178	0.779221	0.290241	0.328531	0.383826	0.243506	0.579557
179	0.781303	0.29001	0.328994	0.385214	0.242465	0.579441
180	0.779336	0.290241	0.3283	0.384289	0.241771	0.578978
181	0.756432	0.289778	0.328878	0.386371	0.240383	0.576896
182	0.760133	0.291051	0.328647	0.378736	0.240499	0.569377
183	0.779336	0.289894	0.32911	0.374225	0.240267	0.579441
184	0.779915	0.290472	0.32911	0.377811	0.240152	0.580135
185	0.778642	0.290357	0.329572	0.376538	0.23992	0.579441
186	0.735609	0.289663	0.330729	0.372374	0.251257	0.580135
187	0.780724	0.290125	0.328878	0.370986	0.252645	0.579904
188	0.781418	0.290357	0.329341	0.371448	0.249984	0.578978
189	0.781303	0.290588	0.329572	0.371564	0.249753	0.579788
190	0.780377	0.290472	0.329572	0.370523	0.249869	0.580135
191	0.781187	0.290588	0.329919	0.370407	0.251141	0.579672
192	0.780262	0.290357	0.330266	0.371217	0.249522	0.579672
193	0.780262	0.29082	0.330382	0.372027	0.249753	0.579788
194	0.779452	0.290588	0.330382	0.37168	0.249175	0.58002
195	0.686792	0.289778	0.336166	0.37677	0.252645	0.576549
196	0.756316	0.286424	0.336976	0.379315	0.247324	0.565212
197	0.78003	0.289663	0.336976	0.38614	0.247671	0.5784
198	0.782228	0.290588	0.337786	0.387644	0.246514	0.580251
199	0.781881	0.290704	0.33686	0.38614	0.247208	0.580135
200	0.782112	0.29082	0.337207	0.38533	0.247092	0.58002
201	0.781534	0.290241	0.336629	0.385214	0.246167	0.58002
202	0.780956	0.29082	0.337439	0.38533	0.245704	0.58002
203	0.780724	0.290472	0.33686	0.383942	0.245704	0.579672
204	0.771123	0.290472	0.33686	0.383248	0.24663	0.579788
205	0.739427	0.289778	0.333737	0.370639	0.255306	0.580367
206	0.774131	0.289431	0.335356	0.37006	0.251488	0.579904
207	0.777023	0.289778	0.334778	0.369598	0.250332	0.578978
208	0.777948	0.289894	0.334431	0.371564	0.248828	0.579441
209	0.779105	0.290357	0.333968	0.369482	0.247787	0.57921
210	0.779336	0.290241	0.333505	0.369598	0.245936	0.579672
211	0.780609	0.290241	0.333852	0.37006	0.246167	0.579441
212	0.778295	0.290472	0.333274	0.368672	0.247092	0.57921
213	0.781071	0.290472	0.333505	0.369366	0.245936	0.57921
214	0.779105	0.290241	0.333621	0.369482	0.24501	0.579557
215	0.77656	0.290472	0.333274	0.369135	0.245357	0.578053
216	0.690957	0.291282	0.33605	0.378621	0.24929	0.578284
217	0.751342	0.286539	0.3342	0.389032	0.237722	0.568799
218	0.775287	0.288275	0.333737	0.389495	0.23992	0.578631
219	0.778526	0.290125	0.333158	0.386834	0.237028	0.579325
220	0.781881	0.29001	0.333158	0.386834	0.236334	0.579672
221	0.780377	0.290588	0.332927	0.389032	0.236219	0.579441
222	0.78165	0.290472	0.332696	0.386256	0.23726	0.579557
223	0.78003	0.290357	0.333043	0.387412	0.236913	0.579557
224	0.780724	0.290357	0.332927	0.38695	0.23645	0.579325
225	0.780609	0.290357	0.333158	0.387065	0.236797	0.57921
226	0.779915	0.290241	0.333043	0.385446	0.23726	0.578978
227	0.766843	0.290588	0.334662	0.387412	0.238879	0.579557
228	0.755853	0.289778	0.335125	0.39123	0.247555	0.579094
229	0.772395	0.2892	0.334662	0.392387	0.244085	0.579672
230	0.774362	0.2892	0.3342	0.391345	0.243044	0.578747
231	0.775287	0.289778	0.334084	0.390536	0.242118	0.57921
232	0.729941	0.281912	0.332233	0.392849	0.23726	0.572732
233	0.765802	0.285151	0.332349	0.389032	0.233095	0.568683
234	0.778526	0.289316	0.332464	0.386256	0.232517	0.577012
235	0.781765	0.290588	0.332464	0.386024	0.232401	0.579788
236	0.781071	0.290704	0.332927	0.385677	0.233211	0.581176
237	0.778411	0.290588	0.33258	0.385677	0.232517	0.579904
238	0.742897	0.29082	0.341487	0.398865	0.228468	0.577128
239	0.786393	0.291051	0.340215	0.397129	0.223841	0.58002
240	0.785236	0.291051	0.34114	0.397129	0.22708	0.581523
241	0.78593	0.291051	0.340909	0.397014	0.225229	0.580714
242	0.783154	0.291051	0.341487	0.396667	0.227427	0.580135
243	0.782691	0.290704	0.340909	0.396551	0.227543	0.580367
244	0.776791	0.290704	0.340909	0.396088	0.228931	0.58002
245	0.751689	0.290472	0.333968	0.390073	0.225113	0.576318
246	0.785814	0.291514	0.331192	0.387181	0.229509	0.579904
247	0.777717	0.291282	0.332464	0.388338	0.229278	0.579672
248	0.72462	0.282722	0.333505	0.394469	0.229278	0.561742
249	0.761059	0.289316	0.334315	0.394584	0.232632	0.577475
