0	-nan	-nan	-nan	-nan	-nan	-nan
235	0.758167	0.290357	0.341256	0.363351	0.244085	0.579094
236	0.770776	0.29001	0.342181	0.364739	0.231823	0.57678
237	0.783848	0.290472	0.341603	0.365317	0.229162	0.579788
238	0.783848	0.290704	0.34195	0.366474	0.231244	0.579672
239	0.762678	0.291976	0.341487	0.367631	0.232285	0.578863
240	0.737807	0.300537	0.342181	0.38105	0.232285	0.570881
241	0.746252	0.304007	0.339405	0.384983	0.231591	0.577937
242	0.774246	0.298454	0.33848	0.384983	0.229509	0.580945
243	0.777138	0.296025	0.338017	0.384289	0.230897	0.579904
244	0.779567	0.294753	0.337207	0.380587	0.23055	0.580135
245	0.781071	0.294406	0.33686	0.381744	0.229509	0.579441
246	0.781534	0.293364	0.336744	0.380356	0.229046	0.579557
247	0.782922	0.293017	0.336282	0.379777	0.229278	0.579094
248	0.782459	0.293133	0.335935	0.379777	0.229393	0.57921
249	0.741971	0.29267	0.33767	0.37943	0.225807	0.578978
