0	-nan	-nan	-nan	-nan	-nan	-nan
34	0.779221	0.289894	0.329804	0.371217	0.235409	0.578284
35	0.777485	0.290125	0.329804	0.372605	0.236334	0.578516
36	0.779567	0.289778	0.330151	0.373415	0.237375	0.578284
37	0.778526	0.29001	0.329804	0.372143	0.235177	0.578053
38	0.777948	0.29001	0.330266	0.372952	0.235524	0.578863
39	0.777832	0.289778	0.330498	0.373531	0.238532	0.5784
40	0.777254	0.289894	0.330382	0.371796	0.235409	0.578169
41	0.778642	0.289894	0.330729	0.373068	0.237144	0.578631
42	0.777717	0.289894	0.331308	0.372952	0.237491	0.578053
43	0.776444	0.289778	0.331076	0.374919	0.235987	0.578747
44	0.733874	0.289663	0.336397	0.37596	0.243622	0.578169
45	0.737576	0.288969	0.340215	0.375497	0.24501	0.577822
46	0.776791	0.288853	0.336282	0.372143	0.242003	0.57921
47	0.775634	0.289316	0.336513	0.37168	0.241308	0.578053
48	0.777948	0.289663	0.336166	0.372374	0.24073	0.578747
49	0.777601	0.289547	0.335819	0.37168	0.240614	0.578747
50	0.777138	0.289547	0.335819	0.373415	0.240846	0.5784
51	0.77737	0.289663	0.336166	0.373299	0.240846	0.578053
52	0.777717	0.289778	0.335703	0.372721	0.238995	0.5784
53	0.759786	0.288969	0.336282	0.371796	0.240961	0.578516
54	0.736882	0.287118	0.33686	0.368556	0.24073	0.576896
55	0.764066	0.291514	0.336166	0.368672	0.23992	0.571691
56	0.775287	0.290241	0.336744	0.368325	0.240614	0.577012
57	0.776329	0.290357	0.336397	0.36659	0.240846	0.579904
58	0.777485	0.290472	0.336976	0.369713	0.239805	0.581061
59	0.778179	0.290704	0.336282	0.3674	0.240152	0.580945
60	0.779799	0.290588	0.336513	0.368094	0.241193	0.580598
61	0.778295	0.290935	0.336976	0.369945	0.238879	0.580598
62	0.778758	0.290935	0.336282	0.367862	0.241077	0.581292
63	0.777023	0.290472	0.33686	0.367978	0.238879	0.580135
64	0.780262	0.290357	0.336629	0.367168	0.241424	0.579904
65	0.77575	0.290588	0.33686	0.368441	0.239458	0.578631
66	0.732139	0.290125	0.334894	0.366474	0.254033	0.579441
67	0.756894	0.288275	0.3342	0.369482	0.252876	0.578747
68	0.763951	0.288275	0.3342	0.36578	0.255074	0.579788
69	0.658451	0.222453	0.32911	0.350048	0.253455	0.563824
70	0.773089	0.261552	0.335703	0.371911	0.265254	0.584184
71	0.771123	0.284688	0.335125	0.377348	0.26537	0.580714
72	0.771354	0.287349	0.333852	0.377927	0.263866	0.579672
73	0.773205	0.288969	0.333737	0.378389	0.262709	0.579672
74	0.773321	0.288969	0.333621	0.378505	0.261552	0.579672
75	0.775287	0.289663	0.332927	0.378389	0.260974	0.579094
76	0.77494	0.289547	0.33339	0.378621	0.26028	0.578978
77	0.775172	0.289778	0.332811	0.376654	0.259933	0.578747
78	0.77575	0.289663	0.332696	0.376191	0.25866	0.578747
79	0.776675	0.289894	0.332696	0.378968	0.256	0.578747
80	0.775519	0.289778	0.33258	0.37596	0.255306	0.579094
81	0.776791	0.289894	0.332464	0.376654	0.256347	0.578516
82	0.777717	0.29001	0.332233	0.377232	0.255537	0.578863
83	0.775981	0.29001	0.33258	0.376423	0.254843	0.578631
84	0.77737	0.29001	0.332233	0.376191	0.253802	0.578978
85	0.778758	0.289778	0.332349	0.377001	0.255074	0.578747
86	0.776675	0.290125	0.332117	0.373531	0.253339	0.578169
87	0.77737	0.289778	0.332464	0.378736	0.25172	0.579325
88	0.725198	0.29001	0.335819	0.380472	0.251026	0.578284
89	0.767768	0.290241	0.334778	0.380934	0.242234	0.578863
90	0.783732	0.290357	0.334894	0.380472	0.241424	0.578863
91	0.780377	0.290241	0.335588	0.379777	0.242812	0.578516
92	0.780609	0.290357	0.335472	0.379546	0.242581	0.578631
93	0.778989	0.290241	0.335703	0.379893	0.243391	0.578631
94	0.780146	0.29001	0.335819	0.380472	0.243044	0.578863
95	0.780493	0.29001	0.336282	0.38105	0.243044	0.578284
96	0.779336	0.290472	0.335588	0.379315	0.242003	0.578516
97	0.778179	0.289778	0.336744	0.379893	0.243391	0.578631
98	0.778179	0.290125	0.33605	0.380356	0.243044	0.578863
99	0.777601	0.289778	0.33605	0.379893	0.243391	0.577706
100	0.779221	0.29001	0.336976	0.379199	0.244432	0.578863
101	0.777485	0.29001	0.336629	0.381166	0.240961	0.578631
102	0.777832	0.290125	0.336282	0.379083	0.243853	0.578978
103	0.727627	0.289894	0.337901	0.377695	0.243391	0.577706
104	0.747524	0.289431	0.340331	0.382091	0.246745	0.577937
105	0.772974	0.288969	0.339984	0.38105	0.248943	0.579672
106	0.774593	0.289431	0.339637	0.38105	0.24929	0.578747
107	0.775866	0.289316	0.338827	0.379315	0.248018	0.579094
108	0.776907	0.289316	0.33848	0.378505	0.245936	0.578631
109	0.774825	0.289663	0.33848	0.380587	0.246051	0.578631
110	0.777023	0.289663	0.338017	0.379199	0.245473	0.578516
111	0.776791	0.289663	0.338017	0.378621	0.244779	0.578747
112	0.77737	0.289778	0.337901	0.379777	0.245242	0.578747
113	0.776791	0.289778	0.33767	0.377117	0.245126	0.578747
114	0.777601	0.289778	0.337207	0.378505	0.243853	0.578631
115	0.778064	0.290125	0.33767	0.378389	0.243853	0.578747
116	0.776329	0.290125	0.337554	0.377348	0.245589	0.578747
117	0.77737	0.290125	0.337323	0.379199	0.244085	0.579325
118	0.777832	0.289894	0.337323	0.37677	0.242581	0.578631
119	0.776329	0.290357	0.337092	0.379777	0.245126	0.579441
120	0.777948	0.29001	0.33767	0.376076	0.244085	0.578863
121	0.772395	0.291282	0.337323	0.380124	0.242697	0.579557
122	0.752845	0.299033	0.33686	0.382785	0.243506	0.578747
123	0.761521	0.299496	0.336513	0.384173	0.242234	0.579672
124	0.771239	0.298801	0.33605	0.387644	0.240499	0.57921
125	0.771239	0.29776	0.335241	0.384289	0.240499	0.579094
126	0.774246	0.296951	0.334894	0.382901	0.238879	0.578978
127	0.776675	0.296141	0.335009	0.385446	0.240152	0.579557
128	0.775634	0.295562	0.334662	0.383364	0.239111	0.578863
129	0.774709	0.294868	0.335241	0.381975	0.238416	0.579325
130	0.739774	0.294521	0.34276	0.391924	0.245126	0.578747
131	0.67962	0.280755	0.340562	0.380819	0.235872	0.572269
132	0.754118	0.278095	0.334894	0.369019	0.232401	0.568452
133	0.785583	0.285614	0.338133	0.373415	0.236566	0.58002
134	0.785814	0.291167	0.339521	0.378505	0.237491	0.578747
135	0.785814	0.291167	0.339984	0.376538	0.238069	0.579672
136	0.784773	0.291167	0.339984	0.378042	0.238069	0.579904
137	0.783269	0.291167	0.340562	0.377001	0.238532	0.580598
138	0.782922	0.290704	0.340562	0.378042	0.239342	0.580251
139	0.781534	0.291051	0.340678	0.376191	0.238764	0.579441
140	0.781997	0.290704	0.34114	0.376654	0.240152	0.580251
141	0.781881	0.29082	0.340909	0.378158	0.240614	0.579904
142	0.781187	0.290704	0.340909	0.378505	0.240152	0.579325
143	0.778642	0.290588	0.341025	0.377695	0.240036	0.580598
144	0.780493	0.290588	0.341256	0.376423	0.241193	0.579904
145	0.767768	0.290704	0.341372	0.377348	0.241077	0.579557
146	0.729131	0.290241	0.337092	0.367284	0.237028	0.578747
147	0.77656	0.290588	0.337786	0.370754	0.239111	0.581061
148	0.778873	0.290241	0.337901	0.370523	0.239111	0.579672
149	0.779683	0.290357	0.338017	0.369135	0.237838	0.579557
150	0.779683	0.290588	0.338017	0.368904	0.239111	0.578863
151	0.778411	0.290125	0.337901	0.369598	0.238879	0.578978
152	0.779336	0.290125	0.337207	0.368672	0.238879	0.579094
153	0.777717	0.29001	0.337439	0.368209	0.23992	0.578516
154	0.777254	0.290125	0.337786	0.369829	0.239111	0.57921
155	0.778411	0.29001	0.336744	0.368672	0.238995	0.578747
156	0.778526	0.29001	0.33767	0.369482	0.239111	0.578747
157	0.776675	0.29001	0.337207	0.370986	0.238301	0.578631
158	0.776675	0.29001	0.336976	0.372374	0.239689	0.578516
159	0.777138	0.29001	0.33767	0.365549	0.239805	0.579094
160	0.776329	0.289778	0.33767	0.370986	0.238995	0.578747
161	0.74255	0.292555	0.337207	0.381628	0.239226	0.577706
162	0.716753	0.29857	0.335356	0.387759	0.229856	0.575739
163	0.773552	0.29938	0.335588	0.392965	0.219329	0.581292
164	0.780262	0.299148	0.335703	0.392271	0.219908	0.578978
165	0.78003	0.298801	0.33605	0.392387	0.221064	0.578516
166	0.778758	0.29857	0.336166	0.391924	0.220717	0.578631
167	0.780609	0.298686	0.33605	0.390998	0.221759	0.578516
168	0.776907	0.29857	0.33686	0.390651	0.222337	0.5784
169	0.778411	0.297992	0.336282	0.39123	0.222684	0.578863
170	0.777601	0.298223	0.337092	0.392271	0.222915	0.578516
171	0.778642	0.29776	0.336513	0.392387	0.224188	0.578631
172	0.777485	0.29776	0.336513	0.389726	0.223031	0.578284
173	0.779336	0.297413	0.337439	0.388916	0.224304	0.577706
174	0.778064	0.297413	0.337323	0.393196	0.223841	0.578284
175	0.76985	0.296951	0.337554	0.390883	0.225229	0.579788
176	0.740583	0.297298	0.344726	0.393775	0.223147	0.577128
177	0.771354	0.296604	0.342413	0.391692	0.222221	0.579672
178	0.775981	0.295909	0.34195	0.390883	0.223378	0.577822
179	0.77575	0.296141	0.342181	0.387297	0.223262	0.579672
180	0.757357	0.296951	0.34195	0.395394	0.223147	0.575971
181	0.769966	0.298339	0.341603	0.400368	0.224419	0.5784
182	0.771933	0.299496	0.340562	0.397939	0.223609	0.581408
183	0.774478	0.299843	0.340793	0.396551	0.222915	0.579325
184	0.77228	0.29938	0.339868	0.394816	0.221643	0.579094
185	0.774825	0.299148	0.340215	0.399212	0.223841	0.578863
186	0.776329	0.298339	0.339405	0.394122	0.223262	0.579441
187	0.775403	0.298686	0.339521	0.391924	0.223378	0.579325
188	0.775981	0.297992	0.339289	0.397361	0.224882	0.579094
189	0.777485	0.297876	0.339289	0.392618	0.222684	0.578863
190	0.775403	0.297529	0.339289	0.391924	0.225345	0.579904
191	0.776907	0.297413	0.339174	0.393196	0.223262	0.57921
192	0.771817	0.297182	0.339289	0.390998	0.225576	0.579094
193	0.729247	0.297182	0.335703	0.393428	0.22118	0.578284
194	0.772627	0.297992	0.332811	0.392849	0.226617	0.580135
195	0.782344	0.297298	0.333505	0.393775	0.228121	0.578863
196	0.779915	0.297182	0.334315	0.392271	0.229856	0.579557
197	0.780377	0.297298	0.334084	0.392849	0.229972	0.578978
198	0.778873	0.296488	0.335009	0.393775	0.23136	0.579094
199	0.778526	0.297182	0.334894	0.39042	0.231476	0.579094
200	0.749259	0.293249	0.335703	0.388685	0.229856	0.577359
201	0.752036	0.293596	0.335588	0.378505	0.229509	0.568567
202	0.766496	0.296951	0.336166	0.382785	0.232285	0.576433
203	0.775634	0.29776	0.336397	0.381975	0.233789	0.579441
204	0.778526	0.29776	0.335935	0.37758	0.231707	0.579904
205	0.777023	0.297645	0.33605	0.378042	0.231129	0.580714
206	0.777948	0.297298	0.335935	0.383248	0.233558	0.580135
207	0.777832	0.297529	0.33605	0.378389	0.230203	0.58002
208	0.756547	0.296951	0.335819	0.377117	0.234368	0.580135
209	0.765223	0.296256	0.337207	0.37677	0.238185	0.579904
210	0.772164	0.296141	0.336744	0.37515	0.23726	0.58002
211	0.772395	0.295215	0.335241	0.371911	0.234136	0.580135
212	0.776907	0.2951	0.33605	0.37515	0.235987	0.579557
213	0.773899	0.294984	0.335588	0.374688	0.238532	0.578978
214	0.775172	0.294753	0.334431	0.371796	0.233095	0.580367
215	0.778989	0.294521	0.335356	0.374456	0.235409	0.579094
216	0.775056	0.294174	0.334431	0.371564	0.235293	0.578863
217	0.777948	0.294059	0.335009	0.371217	0.234483	0.579441
218	0.774593	0.29348	0.334431	0.376885	0.235409	0.578863
219	0.778758	0.29348	0.334547	0.368904	0.234483	0.578747
220	0.777254	0.293249	0.335472	0.375729	0.23564	0.579325
221	0.777023	0.293133	0.335009	0.369366	0.234946	0.579325
222	0.736072	0.292902	0.338942	0.381744	0.233674	0.5784
223	0.760018	0.292555	0.339984	0.378274	0.222684	0.578747
224	0.78165	0.293364	0.338827	0.376423	0.222106	0.580135
225	0.779221	0.293133	0.339405	0.378389	0.223609	0.57921
226	0.781071	0.292555	0.339058	0.378274	0.224419	0.578631
227	0.779336	0.29267	0.338827	0.376191	0.225229	0.579672
228	0.777601	0.292786	0.339405	0.379662	0.225692	0.578978
229	0.781187	0.292555	0.340446	0.378621	0.225345	0.578747
230	0.778064	0.292208	0.338827	0.376423	0.224882	0.579094
231	0.777832	0.29267	0.340678	0.380356	0.226501	0.579441
232	0.778064	0.292092	0.339752	0.377232	0.226154	0.578747
233	0.778758	0.292208	0.339868	0.378042	0.227658	0.579094
234	0.778295	0.292323	0.340562	0.379777	0.226039	0.579094
235	0.777717	0.291629	0.340909	0.377695	0.228815	0.57921
236	0.769503	0.291976	0.340909	0.37943	0.227196	0.57921
237	0.706342	0.288275	0.356988	0.388222	0.238069	0.578863
238	0.74336	0.288969	0.351552	0.380703	0.240152	0.578863
239	0.76291	0.291745	0.350163	0.377117	0.238879	0.577012
240	0.769503	0.291976	0.348891	0.374803	0.237838	0.578284
241	0.773205	0.291167	0.347618	0.374803	0.237722	0.579904
242	0.775634	0.291282	0.34623	0.374572	0.236334	0.580135
243	0.777254	0.290588	0.345652	0.373993	0.234021	0.578863
244	0.777023	0.290357	0.345305	0.373068	0.233789	0.579094
245	0.77575	0.289894	0.344842	0.375035	0.235756	0.579788
246	0.778873	0.290357	0.344842	0.373878	0.234252	0.579325
247	0.776444	0.29001	0.344264	0.37249	0.234021	0.579094
248	0.77656	0.290241	0.344264	0.373993	0.235756	0.578747
249	0.778295	0.29001	0.344148	0.371796	0.233558	0.57921
