0	-nan	-nan	-nan	-nan	-nan	-nan
197	0.75701	0.290472	0.33686	0.37515	0.239573	0.57921
198	0.695815	0.289084	0.337786	0.370176	0.237722	0.578284
199	0.727164	0.285036	0.3283	0.355716	0.219098	0.572616
200	0.78165	0.288159	0.331076	0.355253	0.224882	0.572732
201	0.789632	0.291398	0.331886	0.356526	0.226039	0.576086
202	0.786855	0.291514	0.33258	0.356526	0.228121	0.579788
203	0.785814	0.291629	0.332927	0.356294	0.228121	0.582102
204	0.78674	0.291167	0.333043	0.357798	0.228815	0.581408
205	0.78431	0.291745	0.333621	0.358492	0.230319	0.580714
206	0.783269	0.292208	0.333968	0.358145	0.230897	0.581061
207	0.781534	0.292208	0.334431	0.358261	0.231707	0.581523
208	0.780262	0.292323	0.334778	0.360112	0.232054	0.580251
209	0.779452	0.292439	0.335009	0.360922	0.230203	0.579904
210	0.778642	0.292555	0.335009	0.362078	0.23136	0.579672
211	0.777138	0.291861	0.335241	0.3615	0.233674	0.580251
212	0.77737	0.291861	0.335472	0.359996	0.234368	0.578631
213	0.732717	0.291051	0.334894	0.356063	0.240846	0.577475
214	0.766611	0.290588	0.334431	0.355947	0.242928	0.580945
215	0.773899	0.290241	0.334894	0.356294	0.242234	0.57921
216	0.775172	0.289778	0.334084	0.356294	0.241656	0.578978
217	0.773668	0.289547	0.334084	0.356063	0.241656	0.579672
218	0.777138	0.290125	0.333968	0.355716	0.240846	0.5784
219	0.774709	0.289663	0.333737	0.355485	0.239689	0.579325
220	0.777254	0.290125	0.333737	0.358492	0.239689	0.578863
221	0.775403	0.289894	0.333852	0.358608	0.239573	0.579557
222	0.77737	0.290125	0.333852	0.356873	0.242812	0.57921
223	0.777485	0.29001	0.333274	0.356641	0.240383	0.579094
224	0.776444	0.290125	0.333737	0.360459	0.236913	0.579094
225	0.77656	0.29001	0.333274	0.357683	0.241077	0.579325
226	0.777485	0.290241	0.333852	0.357104	0.240267	0.578863
227	0.777023	0.290241	0.333505	0.362772	0.237375	0.57921
228	0.732833	0.290241	0.335472	0.35722	0.240036	0.578863
229	0.77066	0.289894	0.33767	0.358724	0.237607	0.578631
230	0.750185	0.292092	0.336976	0.363351	0.237954	0.579672
231	0.744516	0.292786	0.337207	0.362657	0.237722	0.566948
232	0.772858	0.289431	0.337323	0.359418	0.237607	0.575392
233	0.778873	0.289894	0.337786	0.36069	0.238069	0.580714
234	0.78084	0.290935	0.337439	0.365086	0.238301	0.580251
235	0.779452	0.29082	0.337092	0.363929	0.235293	0.578863
236	0.78084	0.29082	0.338248	0.363235	0.24154	0.580945
237	0.776791	0.290588	0.337439	0.360922	0.240267	0.580482
238	0.779221	0.290588	0.338017	0.365317	0.238416	0.580714
239	0.779105	0.290588	0.337323	0.36312	0.238069	0.579557
240	0.778526	0.290357	0.337901	0.363582	0.240961	0.580135
241	0.739889	0.290357	0.338711	0.361269	0.249984	0.581061
242	0.756547	0.289431	0.333505	0.354328	0.260858	0.581176
243	0.770313	0.288853	0.333043	0.355369	0.259702	0.578978
244	0.771817	0.289316	0.332927	0.355138	0.25866	0.58002
245	0.772048	0.289431	0.332349	0.354906	0.258198	0.578284
246	0.775403	0.289547	0.332464	0.356063	0.255074	0.579325
247	0.774015	0.289778	0.331886	0.354328	0.255074	0.579094
248	0.775287	0.289431	0.33177	0.355716	0.251604	0.57921
249	0.775172	0.29001	0.33177	0.356063	0.255421	0.578863
