0	-nan	-nan	-nan	-nan	-nan	-nan
40	0.785004	0.29082	0.338595	0.387065	0.245126	0.578516
41	0.783848	0.290704	0.338595	0.38452	0.245357	0.578053
42	0.782807	0.290704	0.338364	0.384405	0.243622	0.578978
43	0.782691	0.290588	0.338711	0.387875	0.2442	0.578516
44	0.783385	0.290357	0.338711	0.381744	0.24744	0.578516
45	0.781187	0.290704	0.33848	0.386024	0.243391	0.578284
46	0.781881	0.290241	0.338942	0.383364	0.244895	0.5784
47	0.782459	0.290472	0.33848	0.384752	0.246283	0.578978
48	0.78084	0.290241	0.339174	0.385099	0.244895	0.578169
49	0.67534	0.292902	0.350048	0.395741	0.252067	0.576665
50	0.723116	0.285961	0.342413	0.40141	0.248828	0.572038
51	0.76048	0.287928	0.339752	0.399212	0.245704	0.571459
52	0.777023	0.289778	0.339868	0.397014	0.24582	0.578516
53	0.77656	0.289431	0.339868	0.398286	0.24582	0.579557
54	0.779105	0.290125	0.340099	0.395973	0.243969	0.578747
55	0.777717	0.290125	0.338942	0.397361	0.24501	0.581176
56	0.778064	0.290588	0.339289	0.395394	0.244548	0.580714
57	0.778873	0.290357	0.339752	0.395279	0.245473	0.580482
58	0.778642	0.290472	0.338827	0.395626	0.243391	0.580482
59	0.779221	0.290588	0.339174	0.397708	0.244085	0.579788
60	0.778064	0.290588	0.339637	0.395047	0.245473	0.580945
61	0.777485	0.290588	0.338711	0.392155	0.243506	0.580482
62	0.778179	0.290472	0.339521	0.397592	0.242581	0.58002
63	0.779915	0.290588	0.339405	0.394237	0.245704	0.579672
64	0.777832	0.290472	0.339058	0.392849	0.243969	0.579672
65	0.777254	0.290472	0.339058	0.397361	0.241656	0.57921
66	0.777485	0.290472	0.338827	0.389263	0.246167	0.578631
67	0.778179	0.290357	0.339289	0.396551	0.242003	0.578978
68	0.776213	0.290125	0.339521	0.390651	0.24501	0.579441
69	0.777254	0.290241	0.339174	0.394932	0.242697	0.579094
70	0.776791	0.290125	0.339289	0.390073	0.244085	0.578978
71	0.775981	0.290125	0.339521	0.3947	0.243391	0.57921
72	0.743938	0.290241	0.344032	0.395163	0.244548	0.5784
73	0.757588	0.288969	0.347156	0.398171	0.242234	0.579788
74	0.771586	0.289084	0.347618	0.400368	0.242928	0.578631
75	0.770429	0.2892	0.344726	0.396088	0.238648	0.579441
76	0.770891	0.289431	0.34704	0.395626	0.240846	0.579094
77	0.773784	0.289431	0.34357	0.394932	0.240499	0.5784
78	0.772511	0.289431	0.345652	0.397014	0.235872	0.579672
79	0.775519	0.289894	0.343801	0.392271	0.243391	0.579094
80	0.771354	0.289431	0.343454	0.394353	0.234599	0.578863
81	0.775634	0.289778	0.344611	0.392849	0.241887	0.57921
82	0.77494	0.289894	0.342644	0.393428	0.236103	0.57921
83	0.774709	0.289778	0.343454	0.390998	0.239689	0.578631
84	0.775056	0.29001	0.342644	0.39042	0.236913	0.579557
85	0.775287	0.289663	0.342991	0.393081	0.238185	0.579094
86	0.776791	0.290125	0.342413	0.38961	0.238301	0.579325
87	0.776444	0.29001	0.342413	0.392271	0.235756	0.579094
88	0.775866	0.29001	0.342181	0.3888	0.238069	0.579094
89	0.776791	0.290125	0.342066	0.389495	0.238648	0.578747
90	0.774593	0.289894	0.341719	0.39042	0.234483	0.579441
91	0.777485	0.290125	0.34195	0.387065	0.23992	0.578978
92	0.777023	0.29001	0.341719	0.390073	0.237722	0.579325
93	0.754349	0.290125	0.343685	0.389957	0.234483	0.578978
94	0.749375	0.290588	0.341256	0.393659	0.229046	0.577475
95	0.77737	0.291282	0.340215	0.394932	0.223725	0.580829
96	0.783963	0.290704	0.341719	0.397014	0.228815	0.578747
97	0.78165	0.290704	0.340678	0.393196	0.227658	0.579441
98	0.783154	0.290588	0.342413	0.397708	0.227658	0.578863
99	0.780493	0.29082	0.341372	0.392965	0.22708	0.578978
100	0.781187	0.290472	0.342413	0.396898	0.230203	0.578747
101	0.781534	0.290472	0.342066	0.392965	0.22789	0.578516
102	0.780146	0.290357	0.34276	0.395973	0.23136	0.579672
103	0.781071	0.290588	0.342297	0.393081	0.226848	0.578631
104	0.76476	0.292092	0.342876	0.396551	0.232401	0.578747
105	0.716638	0.302966	0.344842	0.401988	0.229046	0.577475
106	0.730288	0.29857	0.344842	0.406731	0.236566	0.571575
107	0.767653	0.295215	0.344148	0.400831	0.240383	0.578516
108	0.776791	0.294984	0.344379	0.401063	0.238185	0.58187
109	0.776675	0.294174	0.34357	0.399559	0.243159	0.582449
110	0.779105	0.294174	0.344148	0.399443	0.240383	0.581408
111	0.778064	0.294059	0.34276	0.400253	0.239111	0.580482
112	0.775981	0.293943	0.34357	0.398633	0.240383	0.58002
113	0.78084	0.293596	0.343338	0.399212	0.239805	0.579672
114	0.777023	0.29267	0.342876	0.393428	0.239573	0.57921
115	0.780146	0.292323	0.343107	0.399559	0.239573	0.578863
116	0.779105	0.292208	0.342528	0.392965	0.239573	0.579441
117	0.779336	0.291861	0.343801	0.400253	0.240152	0.579557
118	0.778526	0.291514	0.343107	0.393196	0.239226	0.579672
119	0.778526	0.291745	0.343685	0.397476	0.241424	0.578978
120	0.774478	0.291745	0.343338	0.392734	0.238185	0.58002
121	0.716291	0.290472	0.346924	0.399674	0.242234	0.574236
122	0.767074	0.289778	0.345768	0.399559	0.237722	0.584415
123	0.778758	0.289894	0.344032	0.395279	0.235293	0.579557
124	0.774825	0.29001	0.34357	0.3947	0.234483	0.578978
125	0.778411	0.290125	0.343338	0.394122	0.236219	0.579557
126	0.776213	0.290241	0.343223	0.394816	0.234483	0.579672
127	0.776213	0.290125	0.342876	0.39389	0.233327	0.57921
128	0.777138	0.290125	0.343223	0.392155	0.237722	0.578863
129	0.777948	0.290125	0.342528	0.393312	0.233674	0.58002
130	0.776791	0.290357	0.34276	0.392965	0.233905	0.579325
131	0.777023	0.29001	0.342413	0.388338	0.238069	0.579325
132	0.776329	0.290588	0.342297	0.395626	0.23217	0.579325
133	0.778179	0.29001	0.34276	0.388106	0.23726	0.579441
134	0.77656	0.290125	0.34195	0.390998	0.234136	0.579325
135	0.776907	0.290588	0.342644	0.390536	0.236103	0.579094
136	0.777138	0.289894	0.342528	0.389495	0.235062	0.57921
137	0.777023	0.290241	0.342644	0.389032	0.236681	0.579904
138	0.777485	0.290241	0.342413	0.391461	0.234483	0.578863
139	0.776213	0.290125	0.342528	0.387065	0.235987	0.57921
140	0.775634	0.290357	0.342528	0.390189	0.236797	0.579557
141	0.778758	0.290125	0.342528	0.3888	0.233327	0.57921
142	0.739774	0.290241	0.343223	0.386718	0.245704	0.579788
143	0.737344	0.2892	0.334662	0.381166	0.243853	0.579325
144	0.768694	0.288969	0.335588	0.383711	0.239689	0.578863
145	0.774709	0.289547	0.335472	0.383711	0.239573	0.579325
146	0.774825	0.289663	0.335241	0.379777	0.241077	0.578747
147	0.775172	0.289663	0.334315	0.379662	0.238764	0.579094
148	0.775519	0.29001	0.3342	0.384058	0.238764	0.579557
149	0.776791	0.289894	0.334431	0.377695	0.239458	0.578978
150	0.77494	0.289894	0.334778	0.38186	0.237028	0.578863
151	0.776907	0.290125	0.333852	0.38105	0.240152	0.579441
152	0.775981	0.29001	0.334894	0.377695	0.23645	0.578516
153	0.776213	0.289894	0.333852	0.382322	0.240152	0.579557
154	0.777023	0.290357	0.334547	0.376538	0.236103	0.57921
155	0.774246	0.289778	0.334315	0.382322	0.239458	0.57921
156	0.777832	0.29001	0.333968	0.375729	0.237607	0.578747
157	0.774015	0.290125	0.334894	0.381281	0.238185	0.579557
158	0.779105	0.290125	0.334084	0.376538	0.237954	0.578978
159	0.775981	0.290125	0.334431	0.378852	0.238301	0.579325
160	0.77494	0.29001	0.334315	0.377927	0.237954	0.578863
161	0.778064	0.290125	0.334662	0.379083	0.237722	0.579557
162	0.77494	0.289894	0.334547	0.376423	0.238185	0.579094
163	0.77656	0.290125	0.334431	0.378505	0.239689	0.578978
164	0.775634	0.290125	0.334547	0.377464	0.236334	0.579094
165	0.77656	0.290704	0.334315	0.37515	0.239458	0.579904
166	0.750185	0.29001	0.336166	0.380819	0.243853	0.579441
167	0.724157	0.289084	0.339289	0.378736	0.258545	0.579441
168	0.609749	0.258082	0.2833	0.336513	0.207761	0.562436
169	0.767999	0.28411	0.325639	0.375497	0.23726	0.580367
170	0.784889	0.290935	0.333274	0.384058	0.245936	0.579788
171	0.783963	0.29082	0.333505	0.380472	0.2442	0.57921
172	0.781418	0.290588	0.333621	0.383016	0.247671	0.580135
173	0.781765	0.290472	0.333621	0.382091	0.244895	0.579788
174	0.78003	0.290357	0.333968	0.380819	0.247671	0.57921
175	0.779452	0.290472	0.333505	0.38533	0.246051	0.579441
176	0.780493	0.290241	0.333737	0.381281	0.247092	0.579325
177	0.779221	0.290241	0.334547	0.382207	0.246051	0.579557
178	0.778295	0.290125	0.334084	0.382785	0.245357	0.579325
179	0.778758	0.290125	0.334315	0.383132	0.246167	0.579441
180	0.777832	0.290125	0.333968	0.382091	0.246977	0.579788
181	0.777948	0.290125	0.334662	0.382091	0.246167	0.57921
182	0.777948	0.290125	0.3342	0.382554	0.247092	0.578863
183	0.778295	0.290125	0.334315	0.383132	0.24501	0.579557
184	0.776444	0.29001	0.334778	0.381513	0.246861	0.579325
185	0.777023	0.290125	0.3342	0.381513	0.245126	0.57921
186	0.778411	0.29001	0.334431	0.382669	0.246514	0.579557
187	0.775403	0.29001	0.334431	0.384405	0.246745	0.578978
188	0.778526	0.289894	0.334662	0.38186	0.244779	0.579672
189	0.776444	0.290125	0.334662	0.381281	0.244316	0.578863
190	0.777138	0.289894	0.334662	0.384289	0.247671	0.579325
191	0.77656	0.290125	0.334431	0.381281	0.244779	0.57921
192	0.775172	0.289778	0.334778	0.383248	0.245126	0.578747
193	0.744748	0.289894	0.340793	0.389726	0.247787	0.5784
194	0.753655	0.288737	0.34623	0.397129	0.249522	0.579094
195	0.768925	0.288622	0.344842	0.397245	0.247671	0.578747
196	0.770429	0.288853	0.345536	0.396667	0.248018	0.578631
197	0.76985	0.289084	0.343917	0.394237	0.246283	0.578863
198	0.77147	0.288969	0.343223	0.392849	0.243738	0.578169
199	0.77066	0.2892	0.342991	0.390767	0.246167	0.578516
200	0.774015	0.2892	0.342644	0.394237	0.24582	0.579094
201	0.774478	0.289316	0.34195	0.390883	0.24154	0.578516
202	0.773321	0.289547	0.341834	0.38695	0.24501	0.578631
203	0.773321	0.289316	0.341256	0.393775	0.241424	0.578863
204	0.774825	0.289663	0.341372	0.385908	0.2442	0.578747
205	0.77656	0.289663	0.340678	0.390883	0.240846	0.578631
206	0.774709	0.289663	0.340099	0.385099	0.242812	0.578747
207	0.775866	0.289663	0.341025	0.389263	0.24154	0.5784
208	0.775172	0.289547	0.340446	0.385561	0.242465	0.578863
209	0.775981	0.289778	0.340215	0.388106	0.238995	0.578747
210	0.775981	0.289778	0.340215	0.383479	0.244663	0.5784
211	0.777832	0.289778	0.339868	0.38614	0.237954	0.578863
212	0.775634	0.289778	0.339868	0.38452	0.244316	0.5784
213	0.775634	0.289894	0.340331	0.384289	0.239458	0.578631
214	0.777023	0.289778	0.339868	0.385099	0.240036	0.578631
215	0.775172	0.289778	0.339868	0.383711	0.243622	0.578516
216	0.755737	0.289894	0.340099	0.383016	0.24154	0.578747
217	0.739889	0.28839	0.348891	0.392965	0.262594	0.57759
218	0.682165	0.282491	0.339405	0.38105	0.252761	0.578978
219	0.696278	0.250216	0.308519	0.342181	0.223031	0.567179
220	0.784889	0.285036	0.335125	0.370754	0.247208	0.5784
221	0.783848	0.290704	0.335356	0.374225	0.247555	0.578863
222	0.781881	0.290357	0.335935	0.374803	0.249406	0.580135
223	0.780724	0.290472	0.336166	0.373762	0.248018	0.57921
224	0.780609	0.290472	0.336166	0.374225	0.248365	0.579788
225	0.778989	0.290357	0.336397	0.372837	0.249753	0.57921
226	0.781303	0.290472	0.336397	0.375613	0.248365	0.579788
227	0.778411	0.290472	0.336397	0.372027	0.248249	0.579094
228	0.780146	0.290125	0.33686	0.375729	0.247787	0.579672
229	0.778411	0.290125	0.336166	0.37434	0.248712	0.579325
230	0.778873	0.290241	0.33686	0.37515	0.246514	0.578978
231	0.77737	0.290241	0.336513	0.375266	0.249175	0.579672
232	0.778989	0.290357	0.33686	0.373993	0.246398	0.579441
233	0.777485	0.290125	0.336976	0.373415	0.246514	0.578978
234	0.777601	0.29001	0.336976	0.375729	0.247902	0.579788
235	0.778064	0.290241	0.337207	0.376076	0.249406	0.579441
236	0.776675	0.29001	0.337207	0.373184	0.247787	0.578978
237	0.778179	0.29001	0.337207	0.374572	0.245704	0.57921
238	0.776444	0.29001	0.337323	0.375613	0.247902	0.579557
239	0.777254	0.29001	0.337323	0.373299	0.249406	0.579094
240	0.767653	0.29001	0.336513	0.374456	0.247555	0.57921
241	0.730404	0.289778	0.326796	0.359186	0.249175	0.578631
242	0.768115	0.289316	0.327027	0.358955	0.244548	0.579094
243	0.774478	0.289316	0.328068	0.358724	0.245704	0.578284
244	0.772742	0.289431	0.327953	0.359533	0.243969	0.578863
245	0.773321	0.289316	0.328184	0.359996	0.243622	0.578631
246	0.775634	0.289778	0.328184	0.36069	0.244895	0.578747
247	0.773321	0.289431	0.328184	0.360343	0.241887	0.578631
248	0.776675	0.289547	0.3283	0.358955	0.243738	0.578863
249	0.776675	0.289778	0.328068	0.3615	0.243853	0.578631
