0	-nan	-nan	-nan	-nan	-nan	-nan
98	0.778642	0.292439	0.335472	0.380587	0.249406	0.579557
99	0.778295	0.292323	0.335009	0.379083	0.250679	0.580135
100	0.738848	0.292323	0.333043	0.372952	0.248249	0.577475
101	0.713514	0.292902	0.333737	0.37168	0.247902	0.574004
102	0.75273	0.297413	0.334894	0.368556	0.248365	0.573426
103	0.779683	0.294521	0.334778	0.367978	0.249406	0.579672
104	0.781071	0.294406	0.335125	0.368209	0.249984	0.580367
105	0.780377	0.29429	0.335125	0.369482	0.248828	0.58002
106	0.779799	0.294406	0.335125	0.368209	0.248712	0.57921
107	0.778064	0.293943	0.335472	0.369713	0.248481	0.57921
108	0.779221	0.294059	0.335472	0.368556	0.248828	0.578863
109	0.778411	0.294174	0.335703	0.369713	0.248712	0.579441
110	0.779799	0.293364	0.334894	0.368556	0.248712	0.578978
111	0.777948	0.293712	0.336166	0.372027	0.247787	0.578978
112	0.761869	0.293596	0.334778	0.370639	0.243622	0.579094
113	0.746714	0.293943	0.33177	0.368788	0.239805	0.5784
114	0.782112	0.294637	0.332927	0.370407	0.238069	0.579904
115	0.779452	0.294753	0.333043	0.371911	0.237607	0.578516
116	0.779799	0.294521	0.332233	0.37006	0.237838	0.579094
117	0.778179	0.294753	0.333852	0.371217	0.238532	0.578863
118	0.780146	0.294637	0.333043	0.370407	0.239111	0.578863
119	0.77737	0.294637	0.33339	0.371101	0.238764	0.579094
120	0.778642	0.294406	0.333043	0.370176	0.239689	0.578516
121	0.777948	0.294174	0.333737	0.371101	0.23992	0.578747
122	0.777832	0.294406	0.33339	0.371333	0.238532	0.579094
123	0.777023	0.294059	0.333505	0.371217	0.238995	0.578516
124	0.777832	0.293712	0.334084	0.371217	0.238648	0.578747
125	0.732023	0.293712	0.333621	0.371564	0.234599	0.577822
126	0.753077	0.293133	0.34114	0.378852	0.236797	0.579325
127	0.736535	0.288159	0.342528	0.375266	0.238764	0.570534
128	0.761059	0.290935	0.340793	0.367515	0.237491	0.575971
129	0.76985	0.294406	0.340099	0.370986	0.236219	0.5784
130	0.771007	0.29267	0.339289	0.368209	0.235293	0.58002
131	0.775403	0.293364	0.338827	0.369366	0.234599	0.579904
132	0.77575	0.292555	0.33848	0.368094	0.234946	0.579441
133	0.777832	0.292323	0.338248	0.367515	0.235524	0.579557
134	0.778411	0.292092	0.337901	0.367978	0.233442	0.578978
135	0.777948	0.292092	0.337786	0.367978	0.233442	0.579325
136	0.777138	0.292208	0.337092	0.3674	0.234483	0.58002
137	0.780377	0.291745	0.33767	0.366821	0.233789	0.579325
138	0.77656	0.291514	0.337207	0.366243	0.233789	0.579094
139	0.778758	0.291861	0.33767	0.370523	0.233211	0.57921
140	0.778989	0.291514	0.33767	0.366706	0.235524	0.579441
141	0.777832	0.291398	0.337092	0.36578	0.234021	0.579094
142	0.778642	0.291282	0.337786	0.370754	0.233095	0.579441
143	0.777948	0.291398	0.337439	0.366127	0.234946	0.579441
144	0.771933	0.291051	0.337786	0.368325	0.234599	0.578978
145	0.721728	0.290588	0.343338	0.374803	0.246283	0.577937
146	0.764298	0.2892	0.343685	0.374919	0.2501	0.579672
147	0.770776	0.288737	0.342991	0.373762	0.249059	0.578863
148	0.769272	0.288969	0.341834	0.373531	0.24663	0.57921
149	0.772858	0.289547	0.34114	0.373184	0.244316	0.578978
150	0.774362	0.289316	0.340562	0.372027	0.243275	0.578284
151	0.775056	0.289894	0.340099	0.372952	0.243391	0.57921
152	0.775634	0.289663	0.339752	0.372837	0.244548	0.579094
153	0.775981	0.289778	0.339174	0.37249	0.241193	0.579325
154	0.777023	0.29001	0.339405	0.373415	0.240499	0.578863
155	0.777601	0.290125	0.338711	0.370754	0.244548	0.578978
156	0.77494	0.290125	0.33848	0.374109	0.238648	0.578978
157	0.777601	0.29001	0.338827	0.37249	0.24235	0.57921
158	0.776791	0.290241	0.338248	0.371911	0.240614	0.579094
159	0.778526	0.29001	0.338595	0.374572	0.24073	0.578978
160	0.77575	0.290241	0.337901	0.371796	0.241424	0.57921
161	0.778526	0.289894	0.338595	0.373993	0.240152	0.578747
162	0.777832	0.290241	0.338133	0.372952	0.240961	0.579325
163	0.77656	0.290357	0.338017	0.37434	0.240152	0.57921
164	0.77656	0.290241	0.338133	0.372837	0.240152	0.57921
165	0.776791	0.29001	0.338364	0.375035	0.241308	0.57921
166	0.757704	0.290472	0.336397	0.373993	0.240499	0.579094
167	0.754349	0.289431	0.329804	0.367747	0.236681	0.579441
168	0.771933	0.290357	0.328994	0.372952	0.228931	0.578978
169	0.779567	0.290241	0.329804	0.373299	0.230435	0.579325
170	0.777023	0.290357	0.329919	0.370292	0.230782	0.57921
171	0.778179	0.290472	0.329688	0.374109	0.228468	0.579094
172	0.778526	0.290125	0.330266	0.37087	0.232285	0.578863
173	0.778064	0.290472	0.330266	0.374109	0.229393	0.579788
174	0.779336	0.290125	0.330729	0.372027	0.233211	0.578978
175	0.777717	0.290472	0.329919	0.372721	0.22974	0.57921
176	0.778179	0.290357	0.330498	0.373531	0.233211	0.57921
177	0.777485	0.290125	0.330845	0.371911	0.23055	0.579557
178	0.766843	0.290472	0.332117	0.37677	0.234021	0.579094
179	0.735609	0.289431	0.341372	0.385099	0.238995	0.579094
180	0.764529	0.288969	0.341025	0.388569	0.240267	0.579094
181	0.733758	0.286655	0.339174	0.382785	0.241077	0.578978
182	0.725545	0.280524	0.328763	0.38024	0.232864	0.570765
183	0.778873	0.287233	0.331539	0.384289	0.235756	0.571806
184	0.789053	0.29082	0.332696	0.380934	0.237838	0.577822
185	0.786393	0.291629	0.333505	0.382554	0.240152	0.580598
186	0.783732	0.291514	0.334315	0.384289	0.24154	0.582333
187	0.785814	0.291051	0.334778	0.385099	0.241771	0.581639
188	0.783848	0.291167	0.335472	0.385561	0.243044	0.581523
189	0.783385	0.290935	0.335703	0.385561	0.242928	0.580945
190	0.78084	0.290935	0.335703	0.385446	0.242812	0.580945
191	0.782344	0.290704	0.336397	0.385446	0.243044	0.580251
192	0.780609	0.291051	0.335935	0.384405	0.243969	0.58002
193	0.780377	0.290704	0.336397	0.38614	0.245936	0.581061
194	0.778411	0.290704	0.336513	0.385793	0.243275	0.579094
195	0.779336	0.290357	0.336513	0.384405	0.241077	0.579325
196	0.778179	0.290357	0.336513	0.385793	0.245704	0.578978
197	0.741277	0.290241	0.335703	0.381975	0.241077	0.578863
198	0.775056	0.291514	0.336397	0.377811	0.24073	0.578516
199	0.769619	0.291051	0.33767	0.378158	0.242581	0.579094
200	0.717563	0.292786	0.338248	0.380819	0.244895	0.561858
201	0.781303	0.289663	0.339174	0.377695	0.244895	0.579441
202	0.784773	0.290935	0.338942	0.377695	0.245589	0.580598
203	0.781881	0.291398	0.339984	0.378736	0.246514	0.580945
204	0.782691	0.291167	0.339637	0.377927	0.24582	0.579557
205	0.757241	0.291398	0.338942	0.377927	0.248481	0.57921
206	0.744632	0.291861	0.335703	0.366012	0.252182	0.578978
207	0.779105	0.292208	0.3342	0.366243	0.252182	0.579788
208	0.781997	0.291745	0.334894	0.365317	0.253802	0.580135
209	0.777832	0.291976	0.335125	0.367168	0.251835	0.58002
210	0.779799	0.291745	0.335241	0.364855	0.252182	0.578516
211	0.778758	0.291282	0.334894	0.365433	0.251951	0.580367
212	0.778526	0.291745	0.335241	0.366012	0.251488	0.578516
213	0.778411	0.291282	0.335703	0.366359	0.251835	0.580135
214	0.777485	0.291051	0.335009	0.365664	0.251257	0.579094
215	0.778179	0.291282	0.335588	0.366127	0.251488	0.579557
216	0.777717	0.291051	0.335356	0.365549	0.251951	0.578863
217	0.777948	0.291051	0.335819	0.365896	0.250216	0.579672
218	0.777717	0.290935	0.335472	0.366359	0.250332	0.579441
219	0.777254	0.290935	0.335703	0.367515	0.251835	0.579325
220	0.755506	0.290588	0.33605	0.369366	0.252529	0.579441
221	0.755043	0.290472	0.334431	0.372143	0.262825	0.578863
222	0.772627	0.289547	0.333852	0.370986	0.261784	0.579441
223	0.774362	0.289431	0.333274	0.372027	0.261668	0.578978
224	0.775172	0.289663	0.333737	0.372143	0.260858	0.578516
225	0.774825	0.289316	0.334431	0.372605	0.259239	0.578863
226	0.775634	0.289431	0.33258	0.369829	0.259355	0.578631
227	0.775056	0.289778	0.3342	0.373184	0.258892	0.578747
228	0.775519	0.289778	0.33258	0.371101	0.257619	0.578747
229	0.776329	0.289778	0.334315	0.374109	0.257504	0.5784
230	0.773668	0.289778	0.332811	0.37087	0.256347	0.57921
231	0.777948	0.289894	0.332927	0.369366	0.257388	0.578747
232	0.776097	0.29001	0.333852	0.374572	0.256925	0.578978
233	0.775172	0.29001	0.333043	0.37249	0.254033	0.578978
234	0.761059	0.289778	0.333621	0.368788	0.257157	0.578978
235	0.744516	0.289316	0.335356	0.368325	0.25947	0.578978
236	0.762447	0.288506	0.337207	0.368556	0.260743	0.578631
237	0.765455	0.287928	0.337092	0.37006	0.258892	0.57921
238	0.766843	0.288969	0.336397	0.369829	0.257619	0.578978
239	0.768231	0.28839	0.335935	0.365433	0.254727	0.578863
240	0.768925	0.288969	0.335472	0.368556	0.254727	0.578863
241	0.771123	0.289084	0.335125	0.369598	0.252182	0.578978
242	0.751689	0.288275	0.334084	0.366706	0.251488	0.578978
243	0.732023	0.281334	0.330498	0.367168	0.239111	0.576086
244	0.771239	0.287118	0.33177	0.372258	0.240614	0.573079
245	0.780609	0.29001	0.332811	0.372258	0.241887	0.576896
246	0.781303	0.290704	0.332464	0.373646	0.24154	0.579441
247	0.780724	0.290704	0.332696	0.37434	0.242234	0.58002
248	0.781765	0.290935	0.332811	0.37249	0.242118	0.580945
249	0.781881	0.290704	0.333158	0.372027	0.243391	0.580135
