0	-nan	-nan	-nan	-nan	-nan	-nan
45	0.77494	0.289663	0.333158	0.381281	0.222915	0.578863
46	0.778526	0.289778	0.333158	0.38105	0.223725	0.578516
47	0.776675	0.289663	0.333274	0.381166	0.222684	0.578978
48	0.777948	0.290125	0.332696	0.380703	0.222453	0.578747
49	0.779221	0.290241	0.332811	0.380587	0.2228	0.578631
50	0.778873	0.290357	0.33258	0.38024	0.222568	0.579788
51	0.779915	0.290472	0.332233	0.380124	0.222915	0.579094
52	0.778989	0.290704	0.33258	0.379893	0.221874	0.578863
53	0.779799	0.290588	0.332927	0.38024	0.223841	0.579094
54	0.779336	0.290357	0.332811	0.380587	0.224998	0.578978
55	0.778295	0.290357	0.33258	0.381166	0.222684	0.578863
56	0.727627	0.29001	0.332117	0.380124	0.233095	0.578516
57	0.764529	0.288737	0.334662	0.382207	0.238764	0.579094
58	0.772395	0.289316	0.334778	0.383132	0.239689	0.578863
59	0.773668	0.289316	0.334315	0.383364	0.237722	0.57921
60	0.775172	0.289547	0.334315	0.382901	0.236566	0.578631
61	0.776097	0.289663	0.333621	0.381281	0.235756	0.578631
62	0.776097	0.289778	0.33339	0.38024	0.235293	0.579094
63	0.776791	0.29001	0.33339	0.383595	0.235293	0.578978
64	0.778873	0.290125	0.333158	0.380587	0.235177	0.578747
65	0.771817	0.288969	0.333274	0.379199	0.234021	0.578978
66	0.777485	0.289547	0.333274	0.381281	0.23483	0.578747
67	0.778411	0.289778	0.333043	0.384752	0.235872	0.578516
68	0.777138	0.290357	0.333621	0.381166	0.234252	0.57921
69	0.778179	0.290241	0.333043	0.379546	0.233558	0.578978
70	0.777832	0.289894	0.333505	0.384752	0.23645	0.5784
71	0.724041	0.289894	0.337323	0.384867	0.244432	0.577937
72	0.737344	0.286655	0.333158	0.385677	0.242697	0.576318
73	0.778989	0.28839	0.332927	0.384058	0.237375	0.574814
74	0.788243	0.290472	0.333621	0.389148	0.241308	0.580829
75	0.785814	0.29082	0.333968	0.389148	0.239458	0.581292
76	0.784079	0.291051	0.333852	0.388916	0.239689	0.58002
77	0.783732	0.290704	0.333852	0.385677	0.240152	0.579788
78	0.764529	0.291398	0.334547	0.386256	0.241193	0.579325
79	0.72728	0.28064	0.334662	0.383595	0.241424	0.566716
80	0.776213	0.288043	0.335935	0.380934	0.243159	0.577359
81	0.779683	0.290588	0.336282	0.382322	0.243969	0.579788
82	0.772511	0.290241	0.336629	0.384289	0.245126	0.58002
83	0.73746	0.289663	0.337323	0.384058	0.244548	0.576665
84	0.781765	0.290588	0.334547	0.377464	0.241887	0.58002
85	0.783269	0.290704	0.335009	0.378852	0.241077	0.579788
86	0.781071	0.290588	0.334894	0.37758	0.239573	0.579557
87	0.782691	0.290704	0.335356	0.379777	0.240846	0.579904
88	0.781071	0.290241	0.335703	0.379662	0.241656	0.579441
89	0.781187	0.290704	0.335588	0.378505	0.241424	0.579788
90	0.779567	0.290472	0.33605	0.378621	0.242003	0.579904
91	0.780377	0.290357	0.335935	0.379315	0.24235	0.579672
92	0.75192	0.290588	0.337439	0.381628	0.241308	0.579325
93	0.772974	0.290704	0.336397	0.387644	0.227427	0.577822
94	0.785814	0.291282	0.33767	0.387412	0.232054	0.579788
95	0.78431	0.290935	0.338017	0.388569	0.231013	0.580135
96	0.783501	0.290935	0.338711	0.389148	0.23298	0.578631
97	0.744401	0.293827	0.338595	0.390767	0.232401	0.577706
98	0.758282	0.292323	0.339521	0.390304	0.23298	0.568683
99	0.754812	0.292092	0.342181	0.390883	0.242465	0.578747
100	0.772395	0.291629	0.342181	0.386718	0.252761	0.581639
101	0.779452	0.291398	0.342066	0.38695	0.251141	0.580135
102	0.779221	0.291051	0.341719	0.387759	0.251604	0.579441
103	0.779799	0.290935	0.341719	0.387412	0.251257	0.580598
104	0.779452	0.29082	0.341372	0.385099	0.251488	0.579557
105	0.778526	0.29082	0.340909	0.386603	0.250447	0.57921
106	0.772742	0.290704	0.341603	0.386256	0.250332	0.579441
107	0.740121	0.289778	0.34704	0.384752	0.259239	0.577243
108	0.772164	0.289084	0.339984	0.374803	0.256231	0.580482
109	0.776907	0.289663	0.340215	0.376076	0.25519	0.579325
110	0.777138	0.289663	0.339521	0.376191	0.253339	0.579325
111	0.776329	0.29001	0.338711	0.375729	0.252414	0.579325
112	0.778758	0.29001	0.338942	0.375729	0.25172	0.579441
113	0.777717	0.289894	0.33848	0.375613	0.252067	0.57921
114	0.778526	0.290125	0.338595	0.375382	0.251373	0.578978
115	0.777485	0.290125	0.338364	0.37515	0.250679	0.57921
116	0.778758	0.29001	0.33848	0.376885	0.249522	0.578978
117	0.777023	0.290241	0.338248	0.376076	0.248481	0.578978
118	0.752961	0.289778	0.336976	0.375844	0.248481	0.578863
119	0.763372	0.291629	0.326218	0.369366	0.224419	0.575855
120	0.710854	0.290241	0.329688	0.374572	0.227543	0.566138
121	0.786624	0.288969	0.331886	0.375729	0.231707	0.580251
122	0.794837	0.292208	0.332464	0.375497	0.23136	0.578747
123	0.78593	0.291861	0.332696	0.377001	0.231823	0.579441
124	0.733758	0.291745	0.322516	0.364508	0.229278	0.578747
125	0.786161	0.291745	0.328994	0.368094	0.232632	0.579557
126	0.783848	0.291861	0.328763	0.368441	0.234021	0.579904
127	0.782807	0.291745	0.328878	0.368441	0.233558	0.57921
128	0.780724	0.291745	0.328763	0.366821	0.234599	0.579325
129	0.782344	0.292092	0.328416	0.367747	0.23217	0.578747
130	0.779336	0.292092	0.328647	0.368788	0.235756	0.579325
131	0.781071	0.291976	0.328531	0.366937	0.234021	0.57921
132	0.778758	0.291861	0.328416	0.367862	0.235062	0.579557
133	0.776791	0.291745	0.328647	0.368325	0.234021	0.579094
134	0.734221	0.291745	0.329804	0.368672	0.236913	0.577475
135	0.776329	0.290588	0.332811	0.368672	0.240036	0.579904
136	0.775056	0.290125	0.332464	0.368441	0.237607	0.579788
137	0.777832	0.289894	0.332117	0.368556	0.236913	0.57921
138	0.771586	0.289547	0.332117	0.368788	0.237607	0.579094
139	0.754465	0.291745	0.332117	0.356873	0.23564	0.57759
140	0.769503	0.294637	0.33177	0.356757	0.236797	0.578516
141	0.774131	0.294868	0.331076	0.353749	0.233327	0.57921
142	0.775519	0.294406	0.330845	0.355369	0.233327	0.579094
143	0.776791	0.294059	0.330845	0.354212	0.234136	0.578978
144	0.777485	0.293827	0.330613	0.355369	0.232517	0.578631
145	0.776675	0.293712	0.330729	0.356526	0.232517	0.579094
146	0.778179	0.293364	0.330729	0.356179	0.232864	0.578747
147	0.754928	0.293017	0.330845	0.354906	0.236566	0.57921
148	0.753424	0.291861	0.33767	0.356873	0.252876	0.57921
149	0.770197	0.290472	0.336629	0.354559	0.250216	0.578631
150	0.773321	0.290125	0.335472	0.353865	0.247555	0.578863
151	0.775287	0.290125	0.335009	0.354212	0.246283	0.578978
152	0.776791	0.289778	0.334547	0.354097	0.245473	0.578747
153	0.776791	0.289663	0.334547	0.353865	0.244548	0.578747
154	0.777948	0.289894	0.334084	0.355369	0.2442	0.578516
155	0.777023	0.289778	0.3342	0.354906	0.244895	0.578516
156	0.778989	0.290125	0.3342	0.355253	0.243853	0.5784
157	0.77737	0.289894	0.334084	0.355022	0.2442	0.5784
158	0.777832	0.29001	0.334315	0.353749	0.243275	0.578978
159	0.777485	0.289778	0.333968	0.35722	0.243506	0.5784
160	0.730056	0.289894	0.334894	0.36312	0.252761	0.577822
161	0.760712	0.287928	0.336397	0.369598	0.253108	0.578863
162	0.768925	0.288043	0.334547	0.367631	0.249522	0.578978
163	0.757241	0.289316	0.332696	0.369366	0.246283	0.578863
164	0.725545	0.283185	0.325176	0.375266	0.231129	0.570418
165	0.788128	0.287812	0.329688	0.378852	0.235177	0.57412
166	0.79183	0.291745	0.329688	0.381281	0.23564	0.577822
167	0.788938	0.291745	0.329804	0.381281	0.236334	0.581408
168	0.789516	0.291398	0.330151	0.379662	0.24073	0.581755
169	0.786393	0.291167	0.33096	0.380934	0.23992	0.580135
170	0.784657	0.290935	0.331076	0.380009	0.241077	0.580135
171	0.783269	0.290704	0.331655	0.379315	0.241771	0.579788
172	0.749259	0.289316	0.33177	0.375844	0.242812	0.576665
173	0.734915	0.281102	0.332927	0.381628	0.244548	0.565675
174	0.708656	0.2892	0.335009	0.380587	0.249637	0.578053
175	0.785467	0.29082	0.333968	0.380819	0.243159	0.581755
176	0.782228	0.290588	0.3342	0.38024	0.242003	0.579788
177	0.783616	0.29082	0.334315	0.379662	0.24235	0.579672
178	0.781881	0.290472	0.334431	0.379777	0.242118	0.579788
179	0.781997	0.290588	0.334547	0.379893	0.242118	0.579557
180	0.781418	0.290588	0.334778	0.380356	0.24235	0.579557
181	0.781418	0.290357	0.334894	0.380703	0.24235	0.579325
182	0.779221	0.290588	0.335009	0.378158	0.24235	0.579788
183	0.781187	0.290357	0.335125	0.380819	0.241771	0.579325
184	0.78003	0.290241	0.335241	0.378968	0.24154	0.57921
185	0.779336	0.290472	0.335241	0.380587	0.243044	0.579672
186	0.779221	0.290241	0.335588	0.379546	0.242581	0.579325
187	0.742781	0.290472	0.330382	0.376307	0.234946	0.578631
188	0.783385	0.291282	0.32749	0.376423	0.222568	0.579441
189	0.787665	0.291398	0.329225	0.37596	0.225807	0.579557
190	0.783848	0.29082	0.329341	0.377348	0.225576	0.579325
191	0.729594	0.278442	0.330613	0.368441	0.228005	0.572732
192	0.752383	0.290241	0.335588	0.370754	0.231591	0.580714
193	0.764182	0.29001	0.345652	0.383942	0.227196	0.578516
194	0.779221	0.289778	0.343338	0.383942	0.228237	0.579094
195	0.777717	0.289663	0.343454	0.382901	0.228237	0.580251
196	0.778179	0.289894	0.34276	0.381975	0.227311	0.579094
197	0.777717	0.289778	0.342297	0.382091	0.228584	0.57921
198	0.777601	0.29001	0.342181	0.381166	0.22708	0.578863
199	0.778758	0.289778	0.342644	0.381744	0.228931	0.578978
200	0.778179	0.289894	0.341719	0.381513	0.227196	0.578978
201	0.777832	0.289778	0.341719	0.380009	0.228468	0.579094
202	0.777601	0.290125	0.34195	0.38105	0.228584	0.578978
203	0.74093	0.289663	0.339637	0.375844	0.226733	0.576896
204	0.775287	0.291051	0.337901	0.373299	0.224766	0.57678
205	0.783963	0.290241	0.339058	0.372027	0.229393	0.578863
206	0.783038	0.290241	0.338827	0.37168	0.228584	0.579672
207	0.781765	0.290472	0.33848	0.372374	0.229509	0.578747
208	0.782112	0.290241	0.338827	0.37087	0.230203	0.578863
209	0.726586	0.287002	0.338595	0.374572	0.228931	0.572847
210	0.771817	0.288853	0.339405	0.382091	0.232054	0.576318
211	0.724388	0.29001	0.342991	0.387297	0.241424	0.579788
212	0.772858	0.288969	0.340909	0.38614	0.246398	0.581292
213	0.774825	0.289316	0.339058	0.386487	0.243275	0.578978
214	0.776213	0.289547	0.338133	0.384058	0.241193	0.57921
215	0.778526	0.289894	0.337439	0.382901	0.241077	0.579325
216	0.778526	0.289894	0.337092	0.383479	0.241077	0.578978
217	0.778179	0.29001	0.336513	0.381975	0.239689	0.578863
218	0.779799	0.29001	0.336744	0.381744	0.239458	0.579325
219	0.778526	0.29001	0.336629	0.380587	0.240152	0.5784
220	0.778989	0.290125	0.336744	0.381513	0.239342	0.578863
221	0.779452	0.290125	0.336513	0.380356	0.239689	0.578631
222	0.778295	0.290125	0.336513	0.381397	0.239111	0.578747
223	0.778758	0.289894	0.33686	0.380819	0.239111	0.578516
224	0.778411	0.290241	0.336744	0.38024	0.239573	0.578863
225	0.741393	0.289663	0.337207	0.380587	0.23645	0.57759
226	0.774825	0.29001	0.335703	0.376885	0.228005	0.57921
227	0.777601	0.289778	0.336282	0.37758	0.229856	0.578516
228	0.778064	0.289663	0.33605	0.377001	0.229509	0.578631
229	0.777485	0.289894	0.335703	0.37596	0.228699	0.5784
230	0.778989	0.290125	0.335819	0.376538	0.229162	0.578747
231	0.777948	0.289778	0.335703	0.376654	0.229278	0.578284
232	0.777948	0.29001	0.335356	0.37596	0.229046	0.578631
233	0.779221	0.289778	0.335125	0.375266	0.229046	0.578284
234	0.778295	0.290241	0.335472	0.375266	0.230319	0.578631
235	0.708771	0.285614	0.33848	0.367978	0.233905	0.573773
236	0.755506	0.288043	0.339868	0.357567	0.237375	0.572385
237	0.772627	0.288737	0.338711	0.357683	0.23645	0.5784
238	0.776907	0.289663	0.339289	0.360343	0.235293	0.579325
239	0.776444	0.29001	0.338248	0.359765	0.234715	0.579441
240	0.777832	0.289894	0.337554	0.357914	0.23483	0.579788
241	0.778642	0.290357	0.337439	0.35988	0.23483	0.580251
242	0.778873	0.290241	0.337786	0.359649	0.234136	0.579441
243	0.778526	0.290241	0.337439	0.360459	0.235062	0.579441
244	0.778642	0.290472	0.337323	0.359071	0.234483	0.58002
245	0.778526	0.29001	0.33767	0.360227	0.234368	0.579557
246	0.770313	0.290472	0.33767	0.361963	0.234715	0.57921
247	0.749144	0.289894	0.337901	0.365664	0.246977	0.580829
248	0.775172	0.289547	0.335472	0.364855	0.244779	0.57921
249	0.776329	0.29001	0.335588	0.366474	0.243622	0.579094
