0	-nan	-nan	-nan	-nan	-nan	-nan
71	0.776097	0.289663	0.340678	0.37168	0.243275	0.578631
72	0.776213	0.29001	0.340793	0.374688	0.241077	0.578863
73	0.777023	0.289663	0.340562	0.370292	0.243738	0.5784
74	0.776213	0.289894	0.340446	0.374688	0.240152	0.579094
75	0.776444	0.289778	0.340215	0.370407	0.243159	0.578516
76	0.776329	0.29001	0.340562	0.374109	0.239111	0.578516
77	0.778526	0.29001	0.340678	0.370754	0.244316	0.578978
78	0.776329	0.289778	0.340446	0.376538	0.238879	0.578747
79	0.775981	0.289663	0.340446	0.371333	0.244085	0.578516
80	0.777023	0.29001	0.340215	0.373531	0.239111	0.578747
81	0.776444	0.289778	0.339637	0.372258	0.241771	0.578631
82	0.771239	0.289663	0.340099	0.370986	0.241656	0.578631
83	0.73584	0.289663	0.338595	0.372143	0.250447	0.577822
84	0.773205	0.289894	0.339289	0.369945	0.257735	0.579441
85	0.777717	0.289431	0.338248	0.369251	0.254612	0.578747
86	0.773436	0.289778	0.33767	0.370407	0.255653	0.578169
87	0.77494	0.289547	0.336976	0.368904	0.253224	0.578863
88	0.777832	0.289547	0.338248	0.37168	0.256578	0.578631
89	0.775287	0.289778	0.338248	0.368672	0.253339	0.578631
90	0.776907	0.289894	0.33767	0.373068	0.253802	0.578863
91	0.775403	0.289547	0.337439	0.368094	0.253802	0.5784
92	0.77575	0.289547	0.337439	0.371796	0.253108	0.578747
93	0.777948	0.289778	0.337439	0.369482	0.252992	0.578169
94	0.776444	0.289778	0.337439	0.371333	0.253455	0.578863
95	0.775634	0.289778	0.337323	0.371911	0.251373	0.578631
96	0.776907	0.289547	0.337439	0.370523	0.252529	0.5784
97	0.775634	0.289778	0.337092	0.37168	0.253224	0.578747
98	0.776097	0.289894	0.336744	0.371101	0.250447	0.578631
99	0.776444	0.289894	0.337786	0.372721	0.25172	0.578631
100	0.776444	0.289894	0.337901	0.369251	0.254727	0.578863
101	0.775519	0.289894	0.33767	0.375844	0.250332	0.57921
102	0.711663	0.290125	0.334894	0.358608	0.265486	0.578978
103	0.749144	0.287928	0.3342	0.36069	0.257851	0.579441
104	0.767653	0.288737	0.334547	0.357451	0.256347	0.579441
105	0.770313	0.289316	0.333158	0.354791	0.254265	0.579441
106	0.773321	0.289547	0.332464	0.358492	0.252414	0.579325
107	0.771123	0.289547	0.333158	0.356988	0.252182	0.579557
108	0.774362	0.289894	0.332117	0.357914	0.251257	0.579441
109	0.749375	0.286539	0.331423	0.362657	0.252067	0.578053
110	0.759439	0.287465	0.330151	0.372027	0.251026	0.580251
111	0.780146	0.289547	0.331423	0.378968	0.255884	0.579788
112	0.779452	0.29082	0.331192	0.375035	0.252992	0.578284
113	0.779799	0.290588	0.331655	0.377695	0.254612	0.58002
114	0.779799	0.29082	0.331539	0.375382	0.256925	0.578978
115	0.778758	0.290472	0.33096	0.377695	0.251835	0.579788
116	0.778411	0.290357	0.33258	0.374456	0.257388	0.579094
117	0.778295	0.290472	0.331655	0.378852	0.253571	0.579441
118	0.776907	0.290472	0.332117	0.375035	0.254727	0.57921
119	0.777832	0.290472	0.33177	0.375497	0.256	0.579557
120	0.77737	0.290125	0.332117	0.376654	0.253686	0.579441
121	0.777138	0.290241	0.332349	0.375382	0.256578	0.579325
122	0.776791	0.290472	0.332464	0.376076	0.253455	0.57921
123	0.77656	0.290357	0.332464	0.374688	0.255884	0.579788
124	0.776675	0.290241	0.332927	0.377811	0.252876	0.579325
125	0.775866	0.290357	0.332233	0.373184	0.255074	0.579672
126	0.776329	0.290125	0.332811	0.37677	0.254265	0.579557
127	0.776675	0.290357	0.332811	0.375035	0.252761	0.579441
128	0.778064	0.290357	0.333043	0.375035	0.255537	0.579788
129	0.774709	0.290241	0.332811	0.375729	0.251604	0.579441
130	0.776097	0.290241	0.332696	0.375035	0.253108	0.579788
131	0.77737	0.290472	0.333158	0.375266	0.255537	0.579441
132	0.774478	0.290125	0.332811	0.373068	0.250794	0.579557
133	0.75273	0.290472	0.340446	0.384173	0.256463	0.579094
134	0.732601	0.289084	0.34866	0.380009	0.263403	0.579904
135	0.758977	0.288737	0.348544	0.382785	0.262594	0.579325
136	0.769272	0.288969	0.345536	0.377232	0.259239	0.57921
137	0.770891	0.289431	0.346693	0.380356	0.259008	0.579557
138	0.77228	0.289316	0.344495	0.37758	0.258198	0.579904
139	0.706111	0.260396	0.341834	0.362078	0.250563	0.570996
140	0.756432	0.254612	0.341603	0.354444	0.248712	0.577243
141	0.767421	0.262131	0.347271	0.3556	0.25681	0.576318
142	0.768925	0.28064	0.348312	0.367747	0.257851	0.57921
143	0.767768	0.282375	0.348081	0.366012	0.255884	0.5784
144	0.768925	0.283879	0.348312	0.364508	0.256347	0.579904
145	0.768578	0.286192	0.347965	0.371217	0.254727	0.579557
146	0.770545	0.286192	0.347271	0.367515	0.255884	0.580251
147	0.769503	0.287002	0.346577	0.368788	0.251257	0.579441
148	0.771817	0.287349	0.346115	0.36659	0.25519	0.579094
149	0.771123	0.28839	0.345536	0.369366	0.249059	0.579441
150	0.771007	0.28839	0.345189	0.365202	0.25438	0.58002
151	0.774709	0.2892	0.344958	0.370754	0.248481	0.579672
152	0.774362	0.2892	0.344842	0.366821	0.251951	0.579672
153	0.771586	0.289663	0.344148	0.368325	0.248365	0.578978
154	0.774593	0.289778	0.343685	0.369135	0.248943	0.580135
155	0.775287	0.289778	0.343107	0.36497	0.249406	0.579557
156	0.77575	0.290125	0.34276	0.370292	0.247787	0.579557
157	0.774478	0.289894	0.342528	0.367284	0.246283	0.579788
158	0.776791	0.29001	0.342991	0.36578	0.24929	0.579672
159	0.775634	0.290125	0.342297	0.371333	0.246861	0.579788
160	0.776097	0.290125	0.342528	0.366821	0.243622	0.57921
161	0.776444	0.289894	0.342413	0.36497	0.24929	0.579325
162	0.774825	0.29001	0.341603	0.369366	0.246861	0.578631
163	0.775519	0.289778	0.341834	0.371217	0.244085	0.578863
164	0.762331	0.289894	0.345189	0.368325	0.250794	0.579557
165	0.7289	0.288737	0.355022	0.381281	0.262362	0.578631
166	0.749838	0.28839	0.353518	0.384058	0.263172	0.579557
167	0.70426	0.255421	0.347734	0.369135	0.252645	0.57412
168	0.721612	0.243391	0.327143	0.345305	0.234136	0.566716
169	0.768925	0.266758	0.348312	0.368556	0.251835	0.57759
170	0.769388	0.279136	0.351436	0.375613	0.254496	0.578747
171	0.77147	0.28411	0.349701	0.378505	0.254496	0.58002
172	0.769388	0.285614	0.350395	0.376076	0.254727	0.580367
173	0.773321	0.28839	0.350279	0.376423	0.254265	0.580482
174	0.772164	0.288043	0.348312	0.378158	0.252529	0.58002
175	0.772742	0.288969	0.34866	0.375497	0.251951	0.579094
176	0.771701	0.2892	0.347965	0.37943	0.2501	0.579904
177	0.773436	0.289431	0.347271	0.375497	0.249869	0.58002
178	0.774825	0.289894	0.346924	0.376191	0.250563	0.579788
179	0.775981	0.289778	0.346115	0.375844	0.249059	0.579557
180	0.775866	0.290125	0.345883	0.376885	0.247208	0.579325
181	0.77575	0.289778	0.345536	0.372374	0.248596	0.579788
182	0.776329	0.29001	0.345189	0.376538	0.246861	0.579441
183	0.777023	0.29001	0.345189	0.374688	0.246977	0.579325
184	0.775403	0.29001	0.344611	0.375035	0.247555	0.579325
185	0.777717	0.290125	0.344379	0.374456	0.244779	0.579441
186	0.777023	0.290125	0.344611	0.372027	0.247902	0.579672
187	0.776329	0.29001	0.344495	0.376885	0.243391	0.579325
188	0.777948	0.290125	0.344379	0.37168	0.248018	0.579672
189	0.777254	0.290357	0.343917	0.376076	0.243275	0.579094
190	0.777485	0.290357	0.343917	0.371911	0.24744	0.580135
191	0.777023	0.290241	0.344148	0.375729	0.244316	0.579325
192	0.77737	0.29001	0.343917	0.375382	0.245704	0.579441
193	0.776097	0.290357	0.343801	0.371796	0.2442	0.579325
194	0.776675	0.29001	0.343685	0.376076	0.244085	0.579094
195	0.775287	0.290125	0.344148	0.373068	0.246514	0.579094
196	0.776675	0.29001	0.343338	0.375266	0.244779	0.5784
197	0.739542	0.289894	0.340562	0.376654	0.241424	0.578863
198	0.77147	0.29082	0.333621	0.369135	0.237375	0.579325
199	0.782459	0.290588	0.332811	0.372027	0.239458	0.579672
200	0.780146	0.290588	0.333274	0.372143	0.234946	0.578747
201	0.780609	0.290357	0.334547	0.371101	0.243159	0.578863
202	0.779567	0.290588	0.334547	0.373878	0.237028	0.578978
203	0.779221	0.290472	0.335125	0.371217	0.241308	0.579557
204	0.778758	0.290241	0.335009	0.375035	0.238995	0.579094
205	0.778873	0.290241	0.335819	0.372721	0.240499	0.578978
206	0.777601	0.290241	0.336397	0.374572	0.240961	0.578747
207	0.779105	0.290125	0.335935	0.373646	0.241193	0.578978
208	0.775866	0.290241	0.33605	0.373993	0.240036	0.579094
209	0.738964	0.289894	0.33686	0.374688	0.24501	0.578747
210	0.743013	0.289084	0.33258	0.372027	0.238648	0.578631
211	0.762331	0.287696	0.335009	0.371217	0.239111	0.579672
212	0.765802	0.28839	0.334431	0.373762	0.243159	0.5784
213	0.765223	0.28839	0.335009	0.37249	0.239111	0.579325
214	0.769041	0.288506	0.332464	0.371217	0.236103	0.578284
215	0.769156	0.288969	0.3342	0.371217	0.23645	0.579441
216	0.770545	0.288969	0.33339	0.374456	0.235409	0.578863
217	0.773089	0.289316	0.332811	0.370523	0.234946	0.578631
218	0.772048	0.289431	0.333158	0.374803	0.233211	0.579325
219	0.775172	0.289547	0.332464	0.370407	0.234715	0.578631
220	0.772974	0.289663	0.332696	0.373762	0.233211	0.579441
221	0.774478	0.289894	0.332464	0.371564	0.232864	0.578863
222	0.774825	0.289894	0.332233	0.373531	0.232864	0.57921
223	0.77494	0.29001	0.33258	0.370292	0.233442	0.579094
224	0.776329	0.289663	0.332349	0.374456	0.23217	0.579094
225	0.775403	0.29001	0.332117	0.371448	0.233442	0.578978
226	0.776675	0.289894	0.33258	0.374919	0.230782	0.579441
227	0.757588	0.289547	0.330613	0.370407	0.233442	0.578747
228	0.771701	0.288853	0.330729	0.372027	0.229856	0.579094
229	0.778642	0.290125	0.331308	0.373762	0.229856	0.579325
230	0.781187	0.290935	0.331423	0.374225	0.232517	0.578169
231	0.780146	0.290357	0.331655	0.375266	0.231476	0.580135
232	0.779567	0.29082	0.331308	0.373993	0.23136	0.57921
233	0.779221	0.290472	0.331886	0.37434	0.234252	0.579557
234	0.778295	0.29082	0.331655	0.374109	0.229972	0.57921
235	0.778758	0.290357	0.332002	0.374225	0.237722	0.578863
236	0.77656	0.290357	0.331886	0.377695	0.230319	0.579672
237	0.778642	0.290588	0.331886	0.372605	0.233674	0.57921
238	0.777832	0.290357	0.332233	0.374803	0.237144	0.579325
239	0.775634	0.290588	0.332117	0.37596	0.230666	0.579557
240	0.778642	0.290241	0.332233	0.372374	0.236334	0.579557
241	0.766496	0.290472	0.333852	0.376885	0.236334	0.579325
242	0.755043	0.289431	0.34866	0.387991	0.250794	0.579672
243	0.756316	0.28839	0.346693	0.38452	0.250794	0.579557
244	0.759208	0.287812	0.344726	0.384983	0.250216	0.57921
245	0.634852	0.233442	0.33686	0.356641	0.240499	0.56394
246	0.756316	0.247902	0.33848	0.370754	0.251026	0.582564
247	0.777023	0.273699	0.340793	0.379546	0.256694	0.579441
248	0.773436	0.287465	0.341372	0.38452	0.257851	0.579094
249	0.775056	0.289663	0.341834	0.386834	0.256116	0.580135
