0	-nan	-nan	-nan	-nan	-nan	-nan
148	0.752961	0.291051	0.335241	0.383711	0.223031	0.573773
149	0.766727	0.293017	0.334894	0.383248	0.224304	0.574814
150	0.775519	0.293827	0.334662	0.384867	0.2228	0.578747
151	0.777254	0.293596	0.334315	0.382091	0.223378	0.580251
152	0.777832	0.29348	0.334084	0.381744	0.222915	0.58002
153	0.778873	0.292902	0.334084	0.381628	0.223147	0.579672
154	0.778873	0.292902	0.333968	0.381281	0.223494	0.579788
155	0.779567	0.292902	0.334315	0.380934	0.223956	0.58002
156	0.779799	0.29267	0.333968	0.379199	0.224419	0.58002
157	0.75354	0.29267	0.337786	0.383479	0.23298	0.579904
158	0.751804	0.291051	0.343801	0.384289	0.242234	0.580598
159	0.764298	0.289084	0.342066	0.382901	0.239689	0.579094
160	0.75539	0.288043	0.339984	0.378852	0.238069	0.578169
161	0.701136	0.276475	0.3283	0.352708	0.218057	0.565791
162	0.787549	0.2892	0.330035	0.358608	0.226386	0.575624
163	0.791714	0.291861	0.330729	0.361731	0.226039	0.580251
164	0.788475	0.291745	0.332117	0.361731	0.231244	0.580135
165	0.787434	0.291514	0.333158	0.363004	0.23055	0.580251
166	0.784889	0.291051	0.33339	0.362425	0.230088	0.579672
167	0.783269	0.291051	0.3342	0.363235	0.23298	0.579557
168	0.783501	0.290588	0.334894	0.363235	0.234483	0.579788
169	0.781187	0.290588	0.334778	0.363814	0.234715	0.579788
170	0.781534	0.290472	0.335125	0.365664	0.234483	0.579325
171	0.750995	0.290588	0.338942	0.368672	0.237144	0.579788
172	0.769735	0.290357	0.338595	0.36659	0.231823	0.578284
173	0.785352	0.290704	0.338711	0.36578	0.235409	0.579557
174	0.783154	0.29082	0.339174	0.366012	0.236219	0.578863
175	0.781303	0.290588	0.339521	0.367515	0.234599	0.579557
176	0.753077	0.287928	0.339405	0.364392	0.236103	0.577937
177	0.754696	0.280871	0.340446	0.362541	0.240614	0.56394
178	0.716059	0.288737	0.34542	0.377927	0.247208	0.579557
179	0.766611	0.287812	0.347734	0.384173	0.251488	0.581408
180	0.76985	0.288506	0.343685	0.381166	0.245473	0.579904
181	0.77494	0.289431	0.342066	0.381166	0.241424	0.579788
182	0.776444	0.289778	0.340331	0.377348	0.24154	0.579557
183	0.779221	0.290357	0.339521	0.379083	0.237954	0.579441
184	0.781071	0.290125	0.339174	0.37943	0.238416	0.578978
185	0.778526	0.290357	0.338942	0.375844	0.239342	0.580367
186	0.781187	0.290357	0.338248	0.377117	0.238301	0.579441
187	0.778411	0.290472	0.338364	0.375266	0.237607	0.579557
188	0.780493	0.290472	0.33848	0.377232	0.237491	0.579441
189	0.777948	0.290472	0.338017	0.375382	0.237838	0.579557
190	0.78165	0.290357	0.338248	0.376423	0.238532	0.579441
191	0.778526	0.290357	0.338017	0.376307	0.238416	0.579094
192	0.78003	0.290357	0.338133	0.37677	0.236913	0.579325
193	0.772511	0.290241	0.338248	0.376191	0.238648	0.579788
194	0.732833	0.289663	0.343801	0.378389	0.261437	0.580482
195	0.762331	0.287812	0.342066	0.377232	0.259702	0.57921
196	0.768694	0.28839	0.340099	0.375497	0.256	0.578631
197	0.710854	0.277863	0.335819	0.376654	0.25091	0.574467
198	0.761753	0.270576	0.334431	0.380472	0.254149	0.572732
199	0.779683	0.289431	0.336282	0.382669	0.259817	0.578631
200	0.78003	0.290472	0.336513	0.381513	0.259239	0.579557
201	0.780493	0.290357	0.335588	0.382438	0.256578	0.579788
202	0.78084	0.290357	0.335935	0.382438	0.257041	0.579441
203	0.779915	0.290125	0.335472	0.382322	0.256116	0.579557
204	0.780146	0.290472	0.335472	0.381628	0.256116	0.578747
205	0.779567	0.290472	0.335588	0.38186	0.255421	0.579441
206	0.779915	0.290125	0.335472	0.381513	0.255884	0.579557
207	0.779915	0.290588	0.335472	0.38105	0.255074	0.578863
208	0.772164	0.290125	0.335472	0.381628	0.255537	0.57921
209	0.739311	0.289547	0.340909	0.386024	0.262709	0.578631
210	0.768578	0.288622	0.338711	0.384752	0.254843	0.579441
211	0.772858	0.289316	0.33767	0.383132	0.252992	0.578631
212	0.775634	0.289547	0.336744	0.381628	0.251257	0.578978
213	0.77656	0.289431	0.336282	0.38186	0.250447	0.578978
214	0.777023	0.29001	0.335588	0.38186	0.248365	0.578747
215	0.777832	0.289778	0.335356	0.382322	0.247787	0.578747
216	0.778989	0.290241	0.334894	0.381513	0.247324	0.578978
217	0.778411	0.289894	0.335241	0.380587	0.247671	0.578978
218	0.779221	0.290125	0.334894	0.378852	0.248018	0.578631
219	0.778758	0.290125	0.334894	0.382785	0.246398	0.57921
220	0.78003	0.290357	0.335009	0.380703	0.245242	0.578516
221	0.778989	0.290125	0.334894	0.377927	0.247092	0.578978
222	0.726702	0.29001	0.34114	0.385214	0.248828	0.5784
223	0.704028	0.277979	0.333043	0.394584	0.232748	0.573541
224	0.782691	0.288622	0.333968	0.397824	0.23992	0.574467
225	0.788128	0.291282	0.334778	0.395741	0.237375	0.579672
226	0.786855	0.291051	0.335819	0.397245	0.239805	0.58002
227	0.785352	0.291051	0.335935	0.398402	0.240846	0.579325
228	0.784195	0.29082	0.336282	0.395973	0.239689	0.57921
229	0.784426	0.29082	0.33686	0.397824	0.239573	0.579325
230	0.782922	0.290588	0.33686	0.397014	0.240152	0.579325
231	0.782112	0.290588	0.337439	0.397245	0.241193	0.578863
232	0.78165	0.290472	0.337554	0.396204	0.240961	0.578863
233	0.782228	0.290588	0.337901	0.397245	0.241308	0.578631
234	0.73318	0.290125	0.345189	0.403723	0.248596	0.579672
235	0.765339	0.288275	0.344726	0.405227	0.250447	0.579441
236	0.76985	0.288506	0.343223	0.404302	0.245242	0.578053
237	0.771586	0.289316	0.34114	0.4006	0.2442	0.578863
238	0.776329	0.2892	0.340562	0.399443	0.242003	0.578863
239	0.77575	0.289547	0.339637	0.398749	0.241771	0.579094
240	0.777717	0.289663	0.338827	0.397708	0.240614	0.578631
241	0.777138	0.289778	0.338595	0.397592	0.240152	0.578631
242	0.779221	0.290125	0.33848	0.397592	0.238764	0.5784
243	0.777832	0.289894	0.33767	0.397476	0.238648	0.578863
244	0.778642	0.290125	0.338017	0.395394	0.239111	0.578631
245	0.779336	0.29001	0.337786	0.393775	0.238185	0.578284
246	0.779336	0.290241	0.33767	0.3947	0.240499	0.578747
247	0.778295	0.290125	0.337554	0.396204	0.237722	0.578863
248	0.757704	0.290125	0.340562	0.396667	0.243853	0.578747
249	0.657757	0.280987	0.350626	0.401525	0.255884	0.578631
