0	-nan	-nan	-nan	-nan	-nan	-nan
61	0.777485	0.290472	0.336629	0.387065	0.234136	0.579325
62	0.777717	0.290241	0.336513	0.385446	0.231591	0.579094
63	0.753771	0.29082	0.336513	0.386256	0.233674	0.579788
64	0.744516	0.291167	0.336513	0.373646	0.233327	0.578053
65	0.715365	0.293133	0.333158	0.37434	0.227774	0.576433
66	0.777948	0.295331	0.332349	0.375266	0.22199	0.581061
67	0.784773	0.296488	0.332696	0.375266	0.223262	0.580598
68	0.783154	0.295331	0.33339	0.375382	0.224072	0.579904
69	0.783154	0.295678	0.334547	0.376191	0.226154	0.578978
70	0.781303	0.294637	0.334662	0.377117	0.227658	0.580598
71	0.779567	0.295215	0.334662	0.375613	0.228005	0.579788
72	0.778179	0.2951	0.335588	0.377348	0.226964	0.579904
73	0.780609	0.294868	0.335241	0.374688	0.228815	0.578863
74	0.77737	0.294059	0.335703	0.378274	0.228931	0.58002
75	0.778873	0.294521	0.335703	0.375729	0.228699	0.57921
76	0.777601	0.294174	0.335703	0.37758	0.229046	0.579788
77	0.778411	0.293827	0.335935	0.377117	0.231013	0.578516
78	0.778064	0.293364	0.335819	0.375613	0.228931	0.580482
79	0.776213	0.29429	0.33605	0.378274	0.231244	0.579325
80	0.779567	0.293133	0.335935	0.375613	0.231938	0.578747
81	0.75354	0.293249	0.334547	0.375729	0.233095	0.579904
82	0.741856	0.292323	0.333737	0.37249	0.239342	0.578747
83	0.775056	0.292323	0.335588	0.373415	0.240152	0.57921
84	0.773552	0.291398	0.335588	0.373531	0.239573	0.58002
85	0.773205	0.291398	0.335356	0.373878	0.238532	0.57921
86	0.776329	0.291282	0.335703	0.371564	0.238069	0.579788
87	0.774709	0.290704	0.335241	0.37249	0.237838	0.578863
88	0.777254	0.290704	0.334547	0.375613	0.238301	0.579788
89	0.777485	0.290588	0.335588	0.37249	0.239573	0.57921
90	0.77737	0.290241	0.334315	0.372721	0.237607	0.579094
91	0.777601	0.290241	0.335703	0.374688	0.238069	0.579094
92	0.775287	0.290241	0.3342	0.371101	0.237954	0.579557
93	0.777948	0.290357	0.335588	0.375266	0.239458	0.579672
94	0.777485	0.290125	0.334431	0.371911	0.23726	0.579325
95	0.776675	0.290357	0.334662	0.373993	0.238532	0.57921
96	0.775634	0.290125	0.334778	0.373531	0.23992	0.578978
97	0.778179	0.290472	0.335125	0.373993	0.237144	0.579094
98	0.744748	0.290125	0.333158	0.374919	0.246861	0.579325
99	0.749722	0.289778	0.336513	0.376423	0.25091	0.579672
100	0.766264	0.288506	0.338017	0.378621	0.254612	0.579441
101	0.766958	0.288969	0.33767	0.378158	0.252761	0.579094
102	0.768809	0.288969	0.337439	0.380009	0.252645	0.579094
103	0.771007	0.288969	0.336744	0.378505	0.251488	0.579094
104	0.771007	0.289316	0.336282	0.377464	0.248481	0.579094
105	0.762331	0.289316	0.33605	0.379083	0.248365	0.578863
106	0.71953	0.278442	0.332811	0.37249	0.236566	0.573194
107	0.765223	0.285961	0.3342	0.379199	0.23564	0.574467
108	0.777717	0.289778	0.334662	0.383132	0.237491	0.577937
109	0.778873	0.290125	0.334431	0.383711	0.237028	0.579788
110	0.781303	0.290588	0.334778	0.38452	0.235177	0.580367
111	0.780724	0.290704	0.334315	0.380819	0.236566	0.57921
112	0.780493	0.290704	0.334315	0.383016	0.238416	0.579672
113	0.780609	0.290588	0.334315	0.382554	0.235987	0.580135
114	0.78003	0.290588	0.334431	0.380819	0.237028	0.580251
115	0.780146	0.290472	0.334431	0.382901	0.236103	0.579441
116	0.779221	0.290704	0.334315	0.379199	0.237838	0.580367
117	0.779683	0.290472	0.334431	0.384289	0.23645	0.580829
118	0.779799	0.290472	0.334315	0.378852	0.237607	0.579557
119	0.778873	0.290472	0.3342	0.382322	0.23645	0.57921
120	0.778873	0.290472	0.3342	0.377464	0.237722	0.579325
121	0.776791	0.290357	0.334778	0.381744	0.23645	0.578978
122	0.732023	0.289778	0.344379	0.385677	0.2442	0.578978
123	0.764182	0.2892	0.34357	0.383942	0.251951	0.578284
124	0.773899	0.289316	0.342413	0.382091	0.246051	0.58002
125	0.772395	0.289547	0.341487	0.379777	0.245473	0.579557
126	0.772048	0.289663	0.340793	0.37758	0.246861	0.579094
127	0.774709	0.289547	0.340793	0.383248	0.245357	0.578631
128	0.774593	0.289778	0.340446	0.378274	0.243969	0.579672
129	0.775403	0.29001	0.340099	0.378968	0.243275	0.578978
130	0.775634	0.289894	0.339868	0.378621	0.244548	0.579557
131	0.764992	0.288969	0.339058	0.380356	0.241308	0.578747
132	0.763372	0.288275	0.337207	0.38186	0.237491	0.578863
133	0.777254	0.290357	0.33605	0.380587	0.234483	0.579325
134	0.781303	0.290588	0.336629	0.385908	0.233095	0.579325
135	0.780146	0.290588	0.336629	0.384983	0.237375	0.579094
136	0.779105	0.290588	0.336976	0.383942	0.233442	0.578747
137	0.780609	0.290472	0.337092	0.384636	0.237491	0.578284
138	0.778989	0.290357	0.337323	0.382554	0.233905	0.579672
139	0.778873	0.290125	0.33767	0.385214	0.237491	0.57921
140	0.778873	0.290704	0.337323	0.382091	0.234252	0.578516
141	0.779221	0.290241	0.337901	0.384983	0.237375	0.578747
142	0.730635	0.290241	0.340678	0.384636	0.231823	0.578631
143	0.76048	0.29082	0.344495	0.385099	0.237722	0.579672
144	0.782459	0.290704	0.345073	0.382785	0.238995	0.579325
145	0.778411	0.29001	0.344148	0.381744	0.238069	0.579441
146	0.780493	0.290357	0.344379	0.381975	0.239573	0.578978
147	0.778873	0.290357	0.344264	0.381975	0.240036	0.578978
148	0.778411	0.29001	0.344148	0.383132	0.238879	0.578747
149	0.778179	0.290357	0.343801	0.379546	0.239573	0.578978
150	0.779915	0.290357	0.343917	0.380356	0.238416	0.579441
151	0.779105	0.29001	0.343917	0.383711	0.238995	0.5784
152	0.778064	0.290472	0.343685	0.378968	0.24073	0.579557
153	0.778526	0.29001	0.343917	0.379662	0.239342	0.578978
154	0.777485	0.29001	0.34357	0.383942	0.239689	0.579094
155	0.777832	0.290241	0.343801	0.375729	0.240152	0.578863
156	0.778526	0.290241	0.343338	0.383595	0.239458	0.578747
157	0.770313	0.289894	0.34357	0.37677	0.240961	0.579325
158	0.693617	0.286077	0.348428	0.390998	0.245936	0.57412
159	0.736766	0.288043	0.351667	0.396782	0.249522	0.567757
160	0.760827	0.284457	0.35213	0.390651	0.248134	0.581986
161	0.769503	0.284341	0.351089	0.396782	0.249522	0.579672
162	0.769503	0.286424	0.350626	0.394816	0.248134	0.578284
163	0.771007	0.287118	0.350048	0.391114	0.247324	0.581061
164	0.769041	0.287118	0.348891	0.394237	0.245242	0.580135
165	0.772164	0.28839	0.348775	0.38961	0.247787	0.579904
166	0.773089	0.289084	0.34785	0.3947	0.242812	0.579557
167	0.773089	0.289663	0.34785	0.388222	0.246861	0.580367
168	0.754234	0.285498	0.345536	0.393196	0.242118	0.578978
169	0.73746	0.258313	0.341372	0.367862	0.237028	0.576433
170	0.780493	0.282491	0.344611	0.378852	0.242812	0.575161
171	0.776791	0.288275	0.344148	0.380703	0.241077	0.579788
172	0.778295	0.290357	0.344726	0.386024	0.241424	0.579788
173	0.778873	0.290357	0.343917	0.377927	0.240961	0.579904
174	0.778064	0.290241	0.344495	0.381397	0.242928	0.579325
175	0.780146	0.290588	0.343107	0.382554	0.239805	0.58002
176	0.777832	0.290125	0.343917	0.377464	0.242465	0.580251
177	0.777948	0.290357	0.34357	0.382669	0.240499	0.579672
178	0.780262	0.290241	0.343917	0.379546	0.242465	0.579557
179	0.778064	0.290704	0.343223	0.378852	0.240036	0.578863
180	0.725082	0.289778	0.353171	0.387412	0.24663	0.580714
181	0.755969	0.288506	0.352824	0.38614	0.241308	0.578631
182	0.769735	0.288622	0.350048	0.383016	0.239342	0.580598
183	0.770545	0.288853	0.349238	0.382669	0.238532	0.578747
184	0.772164	0.289431	0.347734	0.381397	0.234252	0.579672
185	0.775287	0.289431	0.346809	0.381281	0.234483	0.57921
186	0.775981	0.29001	0.34623	0.37943	0.235062	0.579094
187	0.776444	0.29001	0.345305	0.380009	0.234483	0.578978
188	0.777485	0.290125	0.344611	0.38024	0.230435	0.579325
189	0.778064	0.289894	0.344379	0.37758	0.234021	0.579441
190	0.777832	0.290241	0.344148	0.381281	0.232864	0.57921
191	0.777138	0.29001	0.343223	0.379083	0.230897	0.579325
192	0.778295	0.290472	0.344264	0.375266	0.234483	0.578978
193	0.777717	0.289894	0.342991	0.379893	0.231707	0.578863
194	0.777717	0.290357	0.343223	0.37515	0.233558	0.579325
195	0.778295	0.29001	0.343107	0.381166	0.232054	0.578631
196	0.776675	0.29001	0.343107	0.375382	0.23298	0.579441
197	0.779105	0.290241	0.342991	0.379546	0.232401	0.578978
198	0.777254	0.290125	0.342991	0.374919	0.232864	0.579325
199	0.778295	0.290241	0.342528	0.381513	0.233211	0.579094
200	0.777485	0.289894	0.342991	0.374572	0.232864	0.578863
201	0.777832	0.290241	0.342644	0.378736	0.234021	0.579325
202	0.777138	0.29001	0.342528	0.378736	0.232748	0.579325
203	0.777138	0.290241	0.34276	0.377001	0.235062	0.578978
204	0.711548	0.289894	0.345999	0.377927	0.240267	0.577706
205	0.763835	0.2892	0.341719	0.371564	0.245704	0.578747
206	0.777717	0.289316	0.339752	0.369598	0.241656	0.579904
207	0.774825	0.290125	0.339868	0.372837	0.240267	0.578631
208	0.777023	0.289663	0.339752	0.37249	0.239111	0.579672
209	0.776329	0.29001	0.339058	0.369019	0.239573	0.579325
210	0.777717	0.290125	0.338942	0.371448	0.241077	0.57921
211	0.777601	0.290241	0.338827	0.371564	0.238764	0.579094
212	0.775866	0.29001	0.338248	0.37087	0.239342	0.579788
213	0.779105	0.290241	0.33767	0.369945	0.239226	0.579325
214	0.778642	0.290357	0.338595	0.371911	0.239342	0.57921
215	0.775634	0.290241	0.338364	0.370986	0.239573	0.579441
216	0.779567	0.290357	0.337786	0.369713	0.238301	0.57921
217	0.77656	0.290241	0.338711	0.373184	0.241193	0.57921
218	0.777717	0.290241	0.337554	0.368209	0.237028	0.579325
219	0.777717	0.290357	0.338248	0.373184	0.242234	0.579441
220	0.778064	0.290241	0.338133	0.368556	0.237722	0.578863
221	0.77494	0.290241	0.33767	0.372837	0.241077	0.579672
222	0.780146	0.290125	0.338364	0.369482	0.238416	0.578978
223	0.775172	0.290472	0.338017	0.373531	0.241424	0.579672
224	0.778989	0.290472	0.338133	0.369482	0.238764	0.579557
225	0.773899	0.290357	0.338017	0.37087	0.240961	0.579441
226	0.718488	0.290241	0.343107	0.373415	0.253686	0.579094
227	0.663078	0.276244	0.334894	0.364739	0.249984	0.577706
228	0.721496	0.253571	0.313261	0.339984	0.225345	0.566022
229	0.789053	0.290357	0.334431	0.367515	0.246283	0.582102
230	0.783385	0.290357	0.334894	0.364392	0.246745	0.579441
231	0.781534	0.290588	0.335009	0.367631	0.249059	0.579904
232	0.782344	0.290588	0.335703	0.366706	0.246977	0.57921
233	0.779799	0.290241	0.335588	0.36659	0.247324	0.579788
234	0.780262	0.290125	0.335935	0.368325	0.248596	0.578747
235	0.779452	0.290125	0.335935	0.368209	0.248712	0.579788
236	0.778179	0.290125	0.33605	0.368556	0.248943	0.578978
237	0.779915	0.290241	0.335935	0.368094	0.247902	0.578631
238	0.777717	0.290241	0.336397	0.369713	0.248596	0.579441
239	0.777717	0.289894	0.335472	0.369251	0.247902	0.579325
240	0.778295	0.289894	0.336629	0.370292	0.248481	0.578863
241	0.779105	0.29001	0.336282	0.370639	0.24744	0.578978
242	0.776907	0.289894	0.335703	0.370176	0.248249	0.578747
243	0.777023	0.290125	0.336282	0.368441	0.247902	0.579094
244	0.777138	0.289894	0.336166	0.370754	0.247555	0.579094
245	0.778064	0.29001	0.335935	0.371564	0.247092	0.578978
246	0.777601	0.289894	0.336166	0.370754	0.247902	0.578631
247	0.777138	0.290241	0.33605	0.368441	0.247671	0.579441
248	0.756316	0.289894	0.340562	0.37515	0.24929	0.579094
249	0.749259	0.289084	0.346346	0.377695	0.260049	0.579325
