0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
117	9.62458	8.14387	20.9381	4.9164	5.61048	20.8802	3.06552	4.10664
118	9.58987	8.29426	20.8918	4.8817	5.44853	20.8571	3.13493	3.67862
119	9.5783	8.24798	20.8687	4.09507	4.63877	14.9806	2.04754	1.78147
120	9.64771	8.12074	20.7414	5.41382	5.33285	20.8687	2.9267	3.7943
121	9.62458	8.14387	20.7183	5.40226	5.40226	20.7183	3.03082	3.93312
122	9.63614	8.14387	20.7183	5.27501	5.41382	20.7646	2.99611	4.03723
123	9.62458	8.16701	20.8224	5.32128	5.42539	20.6604	2.99611	4.12978
124	9.63614	8.21328	20.7877	5.37912	5.4601	20.4638	3.03082	4.18762
125	9.58987	8.21328	20.7993	5.1709	5.47166	20.6952	3.01925	4.25702
126	9.62458	8.24798	20.8224	5.18246	5.44853	20.6026	3.11179	4.26859
127	9.60144	8.22485	20.8918	5.22874	5.4601	20.4407	3.15806	4.31486
128	9.60144	8.22485	20.8802	5.25187	5.4601	20.4638	3.13493	4.31486
129	9.60144	8.20171	20.9034	5.19403	5.43696	20.5332	3.08866	4.36114
130	9.63614	8.21328	20.9034	5.21717	5.44853	20.4985	3.10022	4.36114
131	9.58987	8.19014	20.8918	5.27501	5.44853	20.3944	3.1465	4.3727
132	7.1953	7.49606	16.3919	5.04365	5.42539	18.8327	2.76475	4.41898
133	7.81997	7.63488	17.9651	3.44726	3.32002	14.1361	1.26091	4.24546
134	9.56674	8.84952	20.3597	5.12462	5.12462	21.0191	2.16322	5.48323
135	9.52046	8.6413	20.8918	5.18246	5.05522	20.9265	2.30203	5.40226
136	9.40478	8.87266	20.753	5.10149	5.03208	21.1926	2.23262	5.26344
137	9.38165	8.54875	20.9265	5.25187	4.93954	20.8802	2.33674	5.2403
138	9.32381	8.78011	20.7067	5.08992	4.9511	20.9496	2.46398	5.15933
139	9.34694	8.69914	20.7877	5.03208	4.93954	21.1	2.40614	5.13619
140	9.31224	8.45621	20.9265	5.1709	4.89326	20.9381	2.45242	5.13619
141	9.33538	8.66443	20.7183	5.19403	4.9164	20.9034	2.51026	5.11306
142	9.32381	8.61816	20.7877	5.1709	4.87013	20.7993	2.55653	5.08992
143	9.35851	8.52562	20.6373	5.37912	1.52698	13.951	2.73005	3.56294
144	9.43949	8.4215	20.5332	6.45494	4.34957	18.8905	3.49354	4.85856
145	9.5089	8.44464	20.5679	6.77885	4.52309	18.6708	3.57451	4.96267
146	9.56674	8.46778	20.5332	6.51278	4.55779	18.8443	3.63235	5.05522
147	9.30067	8.4215	20.6026	6.62846	4.5925	18.7864	3.5051	5.06678
148	8.45621	7.16059	17.7222	6.50122	4.63877	18.7864	3.55138	5.05522
149	9.06931	8.1323	20.3828	6.37397	4.60406	18.7633	3.62078	5.11306
150	9.20813	8.34053	20.8687	6.45494	4.69661	18.636	3.63235	5.10149
151	9.2891	8.37523	20.9844	6.42024	4.73131	18.5782	3.58608	5.11306
152	9.31224	8.39837	21.0075	6.35083	4.71974	18.7286	3.49354	5.15933
153	9.34694	8.40994	20.9612	6.28142	4.78915	18.7402	3.57451	5.14776
154	9.39322	8.3521	21.0653	6.20045	4.78915	18.8211	3.56294	5.15933
155	9.38165	8.30582	21.0538	6.21202	4.78915	18.8558	3.57451	5.14776
156	9.39322	8.32896	21.0538	6.30456	4.77758	18.798	3.5051	5.1709
157	9.42792	8.30582	21.0075	5.41382	3.26218	18.0229	3.5051	3.52824
158	9.48576	8.05133	20.2903	5.44853	3.80587	18.4278	4.0141	4.02566
159	9.58987	7.95878	20.3944	6.0385	4.07194	19.4574	4.10664	4.34957
160	9.67085	6.38554	19.8391	5.37912	4.23389	17.9304	3.77117	4.52309
161	9.64771	3.45883	14.5525	3.94469	5.33285	13.9279	3.40099	5.55264
162	9.63614	7.17216	21.9329	5.40226	5.42539	18.6476	4.21075	5.67989
163	9.67085	7.35725	22.4766	5.1709	5.22874	18.7633	4.31486	5.55264
164	9.65928	7.23	22.3841	5.39069	5.07835	18.8096	4.22232	5.39069
165	9.64771	7.28784	22.1874	5.12462	5.00894	19.0641	4.32643	5.28658
166	9.65928	7.27627	22.1064	5.29814	4.97424	19.0409	4.23389	5.22874
167	9.65928	7.11432	22.2221	5.32128	4.89326	19.0525	4.25702	5.18246
168	9.63614	7.25314	22.0255	5.32128	4.87013	19.0872	4.26859	5.12462
169	9.67085	7.20686	22.0602	5.26344	4.85856	19.1797	4.29173	5.10149
170	9.64771	7.21843	21.9445	5.32128	4.82386	19.1682	4.28016	5.06678
171	9.64771	7.24157	21.8867	4.40741	3.7249	16.2068	3.4357	2.77632
172	9.64771	7.17216	22.037	4.58093	5.35598	18.208	4.40741	4.70818
173	9.63614	7.21843	22.0602	5.19403	5.43696	18.9831	4.47682	4.73131
174	9.60144	7.21843	22.037	4.8817	5.37912	19.2607	4.49995	4.6272
175	9.64771	7.27627	21.9445	4.9511	5.33285	19.2029	4.53466	4.6272
176	8.65286	4.92797	17.8379	5.1709	5.22874	19.2029	4.40741	4.60406
177	9.10402	5.93438	18.9947	5.28658	5.12462	19.654	4.53466	4.52309
178	9.67085	7.17216	21.2967	4.12978	2.03597	15.6978	2.00126	2.38301
179	9.64771	7.13746	21.1116	5.32128	4.22232	21.0075	3.56294	3.78274
180	9.67085	7.25314	21.262	5.32128	4.53466	20.6257	3.5051	4.16448
181	9.65928	7.31098	21.4124	5.12462	4.75445	20.5795	3.53981	4.36114
182	9.67085	7.39195	21.528	5.2056	4.87013	20.4407	3.4357	4.51152
183	9.65928	7.27627	21.7016	4.97424	4.89326	20.406	3.58608	4.61563
184	9.67085	7.32254	21.7131	5.14776	4.9511	20.163	3.60922	4.65034
185	9.64771	7.4845	21.6206	5.14776	4.96267	20.3134	3.38942	4.6619
186	9.67085	7.29941	21.771	5.08992	4.9511	20.2903	3.45883	4.74288
187	9.64771	7.42666	21.69	5.08992	4.99738	20.2671	3.51667	4.70818
188	9.67085	7.33411	21.7825	5.04365	4.96267	20.2324	3.56294	4.71974
189	9.65928	7.36882	21.7594	5.03208	4.9511	20.244	3.56294	4.76602
190	9.63614	7.36882	21.7247	5.05522	4.96267	20.244	3.53981	4.73131
191	9.64771	7.27627	21.7941	5.02051	4.96267	20.3018	3.53981	4.75445
192	9.65928	7.34568	21.7941	5.07835	4.96267	20.1399	3.62078	4.75445
193	9.63614	7.32254	21.7478	4.67347	4.24546	19.6078	3.65549	4.06037
194	9.64771	7.12589	21.3314	3.42413	2.47555	19.5268	2.99611	3.58608
195	9.67085	7.01021	21.0885	4.38427	3.78274	21.9214	3.5051	4.32643
196	9.65928	7.07962	21.3083	4.36114	4.10664	21.6437	3.53981	4.56936
197	9.68242	6.1079	11.8456	2.37144	4.56936	19.3417	3.1812	4.89326
198	9.65928	7.62331	16.8661	2.93827	5.05522	22.8699	3.42413	5.18246
199	9.67085	8.02819	20.8224	3.06552	4.6619	22.5113	3.48197	4.96267
200	9.67085	8.10917	20.9844	3.05395	4.69661	22.3956	3.4704	4.96267
201	9.65928	8.12074	20.9612	3.15806	4.68504	22.2684	3.37786	4.99738
202	9.68242	8.14387	20.9959	3.12336	4.73131	22.2337	3.49354	4.99738
203	9.67085	8.10917	20.9844	3.16963	4.70818	22.1643	3.4704	5.03208
204	9.65928	8.17858	20.9381	3.19277	4.73131	22.1064	3.49354	5.02051
205	9.68242	8.21328	20.9034	3.23904	4.75445	22.118	3.48197	5.00894
206	9.65928	8.12074	20.9612	3.34315	4.71974	22.037	3.45883	5.00894
207	9.65928	8.22485	20.9149	3.35472	4.70818	22.0139	3.44726	5.00894
208	9.67085	8.15544	20.8687	3.33158	3.77117	21.8635	3.30845	4.15291
209	9.68242	8.08603	20.4407	3.65549	3.53981	17.8726	3.13493	3.7249
210	9.67085	8.01662	20.4985	4.12978	4.18762	21.4124	3.60922	4.6619
211	9.65928	8.14387	20.5332	4.11821	4.338	21.528	3.60922	4.81229
212	9.65928	8.19014	20.6026	4.0835	4.45368	21.4471	3.60922	4.9164
213	9.67085	8.14387	20.7067	4.0141	4.51152	21.4124	3.56294	4.9164
214	9.68242	8.15544	20.7646	4.10664	4.56936	21.3083	3.55138	5.04365
215	9.65928	8.15544	20.834	4.0488	4.6272	21.1579	3.69019	5.04365
216	9.67085	8.15544	20.834	4.06037	4.60406	21.0306	3.74803	5.05522
217	9.68242	8.17858	20.8802	4.19918	4.6619	21.2504	3.4704	5.08992
218	9.67085	8.19014	20.834	4.16448	4.65034	21.1694	3.5051	5.04365
219	9.67085	8.17858	20.8802	4.15291	4.70818	21.0075	3.63235	5.07835
220	9.68242	8.17858	20.9034	4.0835	4.69661	21.0075	3.7596	5.06678
221	9.68242	8.15544	20.8918	4.16448	4.70818	21.1579	3.45883	5.08992
222	9.68242	8.05133	19.9201	3.65549	3.88685	14.7839	2.76475	3.1465
223	9.67085	7.01021	11.3945	3.4357	5.28658	16.4613	1.7699	5.08992
224	9.67085	8.94206	19.7003	4.56936	5.32128	21.4124	2.84573	5.21717
225	9.67085	9.11558	20.3828	4.338	5.28658	21.4124	2.68378	5.13619
226	9.69398	9.12715	20.3134	4.49995	5.26344	21.2157	2.88043	5.02051
227	9.65928	8.98834	20.4175	4.54622	5.2403	21.1232	2.892	5.00894
228	9.68242	9.05774	20.2556	4.45368	5.18246	21.3314	2.83416	4.98581
229	9.65928	8.9999	20.2787	4.3727	5.21717	21.4239	2.79946	4.89326
230	9.69398	8.9999	20.2556	4.52309	5.1709	21.2388	2.94984	4.87013
231	9.68242	8.97677	20.244	4.53466	5.1709	21.2157	2.90357	4.87013
232	9.65928	8.98834	20.1746	4.51152	5.14776	21.2041	2.98454	4.83542
233	9.68242	8.90736	20.2556	4.58093	5.05522	21.2041	2.98454	4.74288
234	9.65928	8.79168	20.0011	4.34957	3.32002	17.1669	2.16322	1.67736
235	9.68242	8.68757	19.5962	5.15933	4.34957	21.5165	2.77632	4.02566
236	9.67085	8.72227	19.7466	5.04365	4.55779	21.4355	2.91514	4.26859
237	9.68242	8.74541	19.8507	5.03208	4.69661	21.4818	2.71848	4.39584
238	9.67085	8.76854	19.9895	5.00894	4.76602	21.3083	2.81102	4.53466
239	9.68242	8.79168	20.082	5.02051	4.83542	21.2388	2.78789	4.61563
240	9.67085	8.78011	20.082	4.98581	4.89326	21.1463	2.84573	4.65034
241	9.68242	8.78011	20.1862	5.05522	4.92797	21.0306	2.84573	4.70818
242	9.67085	8.74541	20.2209	4.96267	4.92797	20.9381	2.97298	4.73131
243	9.68242	8.74541	20.3018	4.87013	4.96267	21.0191	2.96141	4.75445
244	9.65928	8.7107	20.3018	4.85856	4.93954	21.0422	2.96141	4.76602
245	9.65928	8.75698	20.244	4.99738	4.98581	21.0769	2.75318	4.81229
246	9.65928	8.79168	20.244	4.96267	4.98581	20.9612	2.892	4.78915
247	9.67085	8.73384	20.3365	5.07835	4.97424	20.6604	3.12336	4.80072
248	9.65928	8.6413	20.3134	4.78915	2.33674	20.6257	3.05395	2.76475
249	9.67085	4.92797	12.1233	3.56294	3.38942	13.8585	1.74677	3.36629
