0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
81	7.27627	6.35083	15.2235	6.37397	4.77758	20.163	2.2789	4.92797
82	9.32381	7.87781	19.6193	6.30456	4.60406	20.1168	2.30203	4.90483
83	9.65928	8.37523	20.5563	2.48712	3.40099	16.9587	2.40614	3.05395
84	9.62458	8.16701	20.753	4.78915	4.39584	21.7825	2.66064	4.82386
85	9.62458	8.30582	20.591	4.53466	4.47682	21.6437	2.86886	4.90483
86	9.62458	8.3521	20.672	4.82386	4.55779	21.4355	2.75318	4.97424
87	9.63614	8.24798	20.7993	4.55779	4.61563	21.6322	2.74162	4.97424
88	9.60144	8.37523	20.7067	4.67347	4.65034	21.3545	2.86886	5.04365
89	9.62458	8.3868	20.7877	4.53466	4.68504	21.3198	2.96141	5.03208
90	9.61301	8.16701	20.9496	4.68504	4.69661	21.3198	2.86886	5.07835
91	9.60144	8.39837	20.7646	4.69661	4.70818	21.2157	2.892	5.06678
92	9.61301	8.39837	20.7183	4.65034	4.69661	21.2273	2.94984	5.07835
93	9.60144	8.32896	20.8571	4.58093	4.70818	21.2157	2.98454	5.07835
94	9.61301	8.22485	20.9612	4.69661	4.36114	20.5101	2.892	4.0488
95	9.63614	8.27112	20.7414	5.41382	4.68504	12.6207	2.74162	2.9267
96	9.62458	8.31739	20.8687	6.43181	5.65675	18.7633	3.57451	4.49995
97	9.58987	8.3521	20.9496	6.26986	5.61048	18.7749	3.63235	4.46525
98	9.62458	8.32896	20.8918	6.38554	5.56421	18.7633	3.55138	4.44211
99	8.90736	8.3521	19.9664	6.22358	5.4948	18.96	3.56294	4.45368
100	5.64518	7.8084	14.6451	6.15418	5.50637	18.7633	3.67862	4.39584
101	9.40478	8.46778	20.082	6.25829	5.48323	18.9252	3.59765	4.45368
102	9.48576	8.47934	20.8571	6.06163	5.4601	19.0409	3.57451	4.3727
103	9.49733	8.53718	20.7183	6.11947	5.48323	19.0409	3.55138	4.41898
104	9.5436	8.45621	20.8802	6.06163	5.35598	18.9831	3.63235	4.41898
105	9.53203	8.51405	20.4754	6.25829	3.06552	16.7967	3.71333	3.74803
106	9.60144	8.36366	20.2093	6.75571	4.15291	18.717	4.00253	4.46525
107	9.65928	8.40994	20.2209	6.6516	4.31486	18.6245	4.06037	4.56936
108	9.63614	8.44464	20.2903	6.57062	4.44211	18.6013	4.02566	4.70818
109	9.62458	8.43307	20.3481	6.51278	4.47682	18.6592	3.95626	4.78915
110	9.65928	8.49091	20.4522	6.44338	4.58093	18.5898	4.0141	4.89326
111	9.63614	8.46778	20.5101	6.50122	4.63877	18.4278	4.0488	4.90483
112	9.63614	8.45621	20.5332	6.31613	4.68504	18.4857	4.10664	4.9164
113	9.61301	8.45621	20.5563	6.28142	4.69661	18.6592	3.97939	4.9511
114	9.60144	8.50248	20.6026	6.37397	4.73131	18.6823	3.82901	4.9511
115	9.61301	8.47934	20.591	6.25829	4.60406	18.5088	3.87528	4.93954
116	9.60144	8.44464	20.5448	2.19792	3.29688	13.4304	3.7596	3.25061
117	9.5783	8.46778	20.7993	4.54622	5.06678	19.1682	4.67347	5.26344
118	9.58987	8.50248	20.8571	4.73131	5.05522	19.1682	4.69661	5.18246
119	9.55517	8.47934	20.7646	4.6619	4.97424	19.2492	4.73131	5.12462
120	9.56674	8.44464	20.7877	4.70818	4.92797	19.2376	4.69661	5.10149
121	7.79683	7.34568	17.1669	4.70818	4.9164	19.2839	4.68504	5.04365
122	8.78011	5.18246	14.5757	4.82386	4.84699	19.7003	4.74288	5.00894
123	9.64771	7.64645	20.8455	4.78915	4.73131	19.654	4.65034	4.84699
124	9.63614	7.75056	21.2967	4.84699	4.74288	19.4458	4.58093	4.83542
125	9.65928	7.75056	21.3314	3.51667	3.7596	16.253	2.83416	5.05522
126	9.64771	7.81997	21.7941	3.96782	4.85856	19.307	3.84058	5.784
127	9.63614	7.85467	21.8057	4.3727	4.87013	20.2671	3.70176	5.73773
128	9.61301	7.93565	21.6553	4.38427	4.74288	20.3712	3.71333	5.72616
129	9.62458	7.87781	21.6784	4.32643	4.6619	20.3712	3.7943	5.65675
130	9.5783	7.83154	21.6553	4.29173	4.63877	20.3365	3.95626	5.57578
131	9.60144	7.79683	21.3777	3.57451	3.19277	14.5525	2.99611	3.4704
132	9.61301	7.78526	21.3777	4.71974	4.74288	19.8391	3.7249	5.12462
133	9.58987	7.71586	21.5165	4.82386	4.76602	20.1746	3.82901	5.13619
134	9.60144	7.87781	21.2967	4.65034	4.74288	20.2671	3.94469	5.10149
135	9.62458	7.8431	21.3661	4.83542	4.71974	20.2093	3.78274	5.08992
136	9.58987	7.76213	21.3545	4.70818	4.70818	20.2093	3.94469	5.04365
137	8.56032	7.72742	19.654	5.03208	4.6272	20.2209	3.62078	5.06678
138	8.01662	5.61048	15.0962	4.77758	4.63877	20.4291	3.92155	5.03208
139	9.58987	7.95878	20.7414	4.89326	4.55779	20.3712	3.86371	4.97424
140	9.65928	8.00506	21.0191	4.84699	4.53466	20.1746	3.94469	4.96267
141	9.64771	8.03976	21.0538	4.31486	4.74288	15.7788	3.22747	3.85214
142	9.5783	8.16701	21.5396	4.70818	5.65675	18.0461	4.15291	5.34442
143	9.61301	8.16701	21.6437	4.9511	5.56421	19.1219	4.22232	5.28658
144	9.5436	8.16701	21.5049	4.97424	5.42539	19.0409	4.38427	5.10149
145	9.47419	8.12074	21.3777	4.92797	5.25187	19.4227	4.16448	4.99738
146	9.48576	7.99349	21.3083	3.59765	4.17605	13.6849	3.33158	2.94984
147	9.46262	8.12074	21.262	4.43054	5.55264	19.3186	4.56936	4.31486
148	8.21328	7.1953	20.0589	4.68504	5.54107	19.2376	4.80072	4.38427
149	6.55906	3.73646	19.0409	4.61563	5.5295	19.6425	4.70818	4.32643
150	9.46262	6.37397	22.8815	4.71974	5.48323	19.5731	4.58093	4.28016
151	9.49733	6.42024	22.7427	4.78915	5.43696	19.5499	4.54622	4.29173
152	9.47419	6.45494	22.6848	4.73131	5.48323	19.7119	4.41898	4.29173
153	9.48576	6.43181	22.6617	4.84699	5.42539	19.5036	4.49995	4.26859
154	9.5089	6.44338	22.6386	4.81229	5.40226	19.6193	4.45368	4.29173
155	9.5436	6.3971	22.6617	4.87013	5.39069	19.6309	4.38427	4.3033
156	9.52046	6.47808	22.6039	4.99738	5.37912	19.5731	4.34957	4.26859
157	9.56674	6.3624	22.4419	3.55138	4.34957	17.5487	2.94984	2.6028
158	9.61301	6.44338	22.2106	4.07194	5.37912	20.8802	3.7596	3.71333
159	9.64771	6.28142	22.4188	4.39584	5.26344	20.9728	3.7943	3.85214
160	9.63614	6.48965	22.3147	4.63877	5.35598	20.6257	3.82901	3.99096
161	9.62458	6.50122	22.3262	4.43054	5.39069	20.8224	3.78274	4.02566
162	9.61301	6.45494	22.4535	4.45368	5.36755	20.7183	3.82901	4.12978
163	9.60144	6.45494	22.4882	4.65034	5.34442	20.5101	3.78274	4.18762
164	9.61301	6.58219	22.3725	4.3727	5.39069	20.7183	3.84058	4.19918
165	9.5783	6.58219	22.3609	4.45368	5.37912	20.6952	3.7596	4.22232
166	9.45106	6.59376	22.3262	4.39584	4.82386	19.0872	3.7943	4.15291
167	8.21328	5.40226	19.9664	4.61563	4.71974	15.5474	3.44726	4.18762
168	9.11558	6.20045	22.3841	5.26344	4.97424	19.4342	4.15291	4.70818
169	9.27754	6.55906	22.5576	5.15933	5.00894	19.3764	4.16448	4.77758
170	9.37008	6.53592	22.7774	5.27501	5.05522	19.2376	4.16448	4.81229
171	9.39322	6.54749	22.7543	5.18246	5.04365	19.5152	3.96782	4.8817
172	9.39322	6.62846	22.6964	5.25187	5.08992	19.2723	4.12978	4.84699
173	9.45106	6.58219	22.7543	5.03208	5.11306	19.4921	4.11821	4.9164
174	9.42792	6.53592	22.7543	5.08992	5.10149	19.4111	4.14134	4.84699
175	9.43949	6.58219	22.708	5.15933	5.11306	19.3764	4.11821	4.8817
176	9.46262	6.55906	22.6617	4.87013	4.82386	18.8211	4.0835	3.86371
177	9.43949	6.55906	22.4998	3.45883	4.41898	16.6116	2.99611	2.6375
178	9.49733	6.53592	22.5807	4.23389	5.76086	20.5216	4.06037	4.0141
179	8.43307	6.54749	22.0139	4.47682	5.76086	20.3018	3.99096	4.09507
180	6.1079	3.66706	14.6451	4.39584	5.72616	20.4754	4.06037	4.12978
181	9.62458	6.46651	20.9496	4.338	5.66832	20.6952	4.12978	3.99096
182	9.63614	6.81355	22.1874	4.63877	5.65675	20.3018	3.97939	3.97939
183	9.65928	6.9061	22.2337	4.39584	5.64518	20.5332	3.94469	4.0141
184	9.62458	6.92923	22.2221	4.41898	5.62205	20.4522	4.00253	4.10664
185	9.63614	6.89453	22.2221	4.40741	5.61048	20.4175	4.03723	4.0488
186	9.65928	6.80198	22.2568	4.26859	2.6375	17.5024	4.02566	3.08866
187	9.62458	6.67474	21.6206	4.54622	4.0835	19.3533	4.67347	3.62078
188	9.63614	6.6516	21.7247	4.70818	4.74288	20.163	4.6619	3.81744
189	9.65928	6.84826	21.7247	4.80072	4.85856	19.8738	4.6619	4.0488
190	9.62458	6.79042	21.9908	4.67347	4.99738	19.8738	4.63877	4.24546
191	9.63614	6.77885	22.0602	4.63877	5.05522	19.816	4.6272	4.3033
192	9.65928	6.9755	21.9908	4.6619	5.13619	19.7697	4.55779	4.39584
193	9.63614	6.91766	22.1064	4.67347	5.13619	19.7119	4.53466	4.47682
194	9.63614	6.9061	22.1874	4.6272	5.1709	19.7813	4.46525	4.51152
195	9.67085	6.89453	22.2221	4.56936	5.19403	19.7697	4.49995	4.55779
196	9.63614	7.03334	22.0486	4.78915	5.1709	19.4805	4.56936	4.60406
197	9.63614	6.9755	22.1759	4.63877	5.18246	19.7581	4.40741	4.56936
198	9.64771	6.9408	22.1874	4.54622	5.1709	19.7466	4.49995	4.5925
199	9.62458	6.96394	22.1412	4.70818	3.89842	19.6425	4.3727	4.15291
200	9.62458	5.93438	19.3186	3.92155	4.00253	16.3456	2.22106	3.44726
201	9.64771	4.6272	15.316	3.84058	5.21717	16.7967	3.28531	4.97424
202	9.64771	6.9061	22.1874	4.68504	5.30971	20.0589	3.85214	5.05522
203	9.64771	7.05648	22.3378	4.6272	5.18246	20.2324	3.7596	5.03208
204	9.64771	7.12589	22.2915	4.65034	5.15933	20.244	3.63235	5.02051
205	9.63614	7.04491	22.3147	4.78915	5.10149	20.0705	3.81744	5.00894
206	9.65928	7.01021	22.3262	4.70818	5.05522	20.1515	3.77117	4.93954
207	9.64771	7.06805	22.1643	4.70818	5.00894	20.2209	3.77117	4.92797
208	9.64771	6.99864	22.2106	4.71974	5.00894	20.1862	3.7943	4.9164
209	9.64771	7.09118	22.1064	4.76602	4.97424	20.2324	3.77117	4.92797
210	9.64771	7.01021	22.1412	4.74288	4.67347	20.1399	3.63235	4.78915
211	9.63614	6.96394	22.0255	1.60795	3.41256	16.9008	2.26733	4.3727
212	9.65928	7.10275	21.9561	3.56294	4.41898	22.0486	3.32002	5.29814
213	9.62458	7.05648	22.037	3.37786	4.49995	21.8404	3.63235	5.32128
214	9.61301	6.99864	22.0255	3.66706	4.52309	21.7016	3.44726	5.29814
215	9.58987	7.04491	22.0602	3.41256	4.52309	21.9792	3.40099	5.30971
216	9.60144	6.9755	22.1064	3.58608	4.55779	21.609	3.58608	5.30971
217	9.58987	7.10275	22.0023	3.66706	4.60406	21.4933	3.62078	5.30971
218	9.60144	7.06805	22.0139	3.62078	4.55779	21.7016	3.48197	5.29814
219	9.58987	7.07962	22.0602	3.71333	4.58093	21.528	3.55138	5.29814
220	9.60144	7.09118	22.0139	3.70176	4.58093	21.5743	3.5051	5.27501
221	6.76728	5.47166	15.6631	3.33158	2.66064	20.0242	3.58608	4.54622
222	9.41635	6.88296	17.6875	2.41771	2.892	19.5846	4.32643	3.80587
223	9.65928	7.5192	20.5448	2.88043	3.74803	22.4766	4.32643	4.82386
224	9.68242	7.58861	20.9728	3.05395	3.95626	21.8867	4.44211	4.93954
225	9.64771	7.65802	21.1	3.16963	4.11821	21.7131	4.29173	5.03208
226	9.65928	7.68115	21.2388	3.08866	4.24546	21.7016	4.26859	5.12462
227	9.65928	7.73899	21.2273	3.11179	4.32643	21.6206	4.3033	5.13619
228	9.67085	7.69272	21.3545	3.13493	4.38427	21.5628	4.23389	5.1709
229	9.65928	7.76213	21.2851	3.16963	4.46525	21.4355	4.26859	5.19403
230	9.64771	7.68115	21.3545	3.16963	4.46525	21.4355	4.25702	5.22874
231	9.68242	7.7737	21.3314	3.20434	4.53466	21.4702	4.21075	5.21717
232	9.65928	7.8084	21.3198	3.2159	4.53466	21.3314	4.22232	5.25187
233	9.64771	7.69272	21.4239	3.27374	4.51152	21.2388	4.31486	5.2403
234	9.67085	7.71586	21.3314	3.12336	3.94469	19.388	3.37786	3.5051
235	9.67085	7.66958	21.0422	3.27374	4.99738	19.3417	3.4704	4.15291
236	9.64771	7.70429	21.2736	3.57451	5.18246	21.5396	3.82901	4.40741
237	9.67085	7.72742	21.2736	3.59765	5.2056	21.4702	3.84058	4.47682
238	9.67085	7.76213	21.3198	3.59765	5.21717	21.3777	3.86371	4.53466
239	9.64771	7.72742	21.343	3.65549	5.22874	21.3777	3.78274	4.54622
240	9.62458	7.72742	21.3661	3.74803	5.2403	21.2388	3.7943	4.61563
241	9.63614	7.70429	21.3777	3.70176	5.25187	21.2157	3.86371	4.58093
242	9.62458	7.70429	21.3892	3.58608	5.2403	21.3198	3.89842	4.6272
243	9.61301	7.65802	21.4008	3.66706	5.2056	21.343	3.74803	4.6272
244	9.63614	7.72742	21.3892	3.49354	3.82901	18.6476	3.67862	3.52824
245	9.64771	7.66958	21.2041	4.06037	3.35472	16.1952	4.02566	5.29814
246	9.62458	7.66958	21.4471	4.39584	4.14134	19.897	4.53466	5.76086
247	9.62458	7.64645	21.4239	4.44211	4.14134	19.8738	4.46525	5.7493
248	9.65928	7.71586	21.4239	4.46525	4.16448	19.8738	4.45368	5.72616
249	9.62458	7.73899	21.3777	4.44211	4.17605	19.9085	4.39584	5.72616
