0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
25	9.63614	7.5192	21.343	4.76602	3.97939	20.4175	3.82901	5.41382
26	9.63614	7.4845	21.4008	5.27501	3.92155	19.9548	3.81744	5.44853
27	9.62458	7.5192	21.4355	4.8817	4.00253	20.3018	3.80587	5.50637
28	9.61301	7.61174	21.3545	5.13619	4.12978	20.0242	3.80587	5.42539
29	9.60144	7.49606	21.5165	5.06678	4.02566	20.0473	3.80587	5.48323
30	9.62458	7.50763	21.4818	4.8817	4.0835	20.2787	3.74803	5.4948
31	9.60144	7.62331	21.3661	5.07835	4.09507	20.0936	3.77117	5.50637
32	9.61301	7.50763	21.4124	4.82386	4.15291	20.1515	3.95626	5.48323
33	9.61301	7.49606	21.4239	5.29814	4.15291	19.9779	3.66706	5.4601
34	9.60144	7.58861	21.3545	4.93954	4.15291	20.082	3.86371	5.4601
35	9.63614	7.5539	21.4239	4.84699	4.17605	20.2324	3.86371	5.44853
36	9.62458	7.54234	21.4702	5.25187	4.16448	20.0011	3.64392	5.4601
37	9.58987	7.54234	21.3892	4.85856	4.17605	20.1399	3.86371	5.44853
38	9.62458	7.53077	21.4008	4.84699	4.23389	20.082	3.94469	5.42539
39	9.61301	7.61174	21.4124	5.26344	4.18762	20.0705	3.62078	5.41382
40	9.62458	7.53077	21.3545	4.93954	4.22232	20.1283	3.85214	5.41382
41	9.61301	7.49606	21.4818	4.98581	4.23389	20.1399	3.74803	5.42539
42	9.62458	7.63488	21.3661	4.67347	4.22232	20.163	3.58608	3.90998
43	9.62458	7.44979	21.2041	3.63235	4.5925	17.7337	2.9267	3.00768
44	9.63614	6.9755	21.0422	4.39584	5.05522	19.0062	3.29688	3.84058
45	9.65928	3.96782	15.9638	3.64392	5.37912	16.6695	3.01925	4.58093
46	9.65928	6.25829	20.6952	4.44211	5.70302	20.5679	3.70176	4.32643
47	9.67085	6.60533	22.0139	4.92797	5.50637	20.6489	3.62078	4.55779
48	9.65928	6.6516	22.2915	4.40741	5.44853	20.4869	3.89842	4.26859
49	9.68242	6.69787	22.3031	4.55779	5.4601	20.6604	3.65549	4.31486
50	9.68242	6.76728	22.2915	4.82386	5.40226	20.1168	3.90998	4.41898
51	9.67085	6.70944	22.3262	4.39584	5.33285	20.9612	3.49354	4.40741
52	9.69398	6.72101	22.3262	4.71974	5.42539	20.1515	3.92155	4.36114
53	9.65928	6.74414	22.3494	4.65034	5.40226	20.753	3.48197	4.338
54	9.67085	6.85982	22.2915	4.51152	5.35598	20.2903	3.96782	4.39584
55	9.68242	6.83669	22.2337	4.74288	5.37912	20.7183	3.42413	4.41898
56	9.68242	6.83669	22.2337	4.45368	5.32128	20.3365	4.0488	4.39584
57	9.63614	6.76728	22.2106	4.69661	5.33285	20.6026	3.58608	4.38427
58	9.64771	6.66317	22.3956	4.6272	5.30971	20.3944	3.86371	4.38427
59	9.62458	6.75571	22.28	4.5925	5.33285	20.5216	3.78274	4.39584
60	9.65928	6.99864	22.0139	4.69661	5.25187	20.5795	3.58608	4.44211
61	9.65928	6.76728	22.2568	4.54622	4.338	20.2903	3.87528	4.44211
62	9.67085	6.62846	22.0833	4.22232	2.64907	17.9998	3.80587	4.63877
63	9.65928	6.85982	21.7363	4.45368	3.89842	20.2093	4.15291	4.78915
64	9.69398	6.84826	21.7247	4.84699	3.93312	20.325	4.10664	4.83542
65	9.67085	6.66317	22.0139	4.38427	3.96782	20.9612	3.95626	5.03208
66	9.67085	6.85982	21.8172	4.90483	4.0488	20.0473	4.28016	5.11306
67	9.65928	6.98707	21.7363	4.43054	4.10664	20.6836	4.07194	5.08992
68	9.70555	6.79042	21.9445	4.77758	4.14134	20.4175	3.99096	5.11306
69	9.65928	6.85982	21.9329	4.70818	4.21075	20.2093	4.17605	5.15933
70	9.67085	7.10275	21.7941	4.44211	4.22232	20.591	4.0488	5.15933
71	9.67085	6.21202	19.4458	2.84573	4.22232	17.4908	2.892	5.22874
72	9.69398	5.26344	19.5499	2.84573	4.76602	18.5898	3.66706	5.66832
73	9.67085	6.51278	22.2337	3.03082	4.75445	21.5628	4.07194	5.76086
74	9.68242	6.67474	22.4882	4.06037	4.61563	20.7761	3.89842	5.64518
75	9.68242	6.73258	22.6501	3.23904	4.65034	21.4471	3.92155	5.62205
76	9.67085	6.72101	22.6848	3.77117	4.60406	20.7183	4.06037	5.55264
77	9.67085	6.73258	22.6501	3.59765	4.6272	21.2851	3.86371	5.51794
78	9.68242	6.66317	22.6733	3.66706	4.56936	20.8802	4.14134	5.4601
79	9.68242	6.6516	22.6733	3.67862	4.52309	21.2041	3.88685	5.48323
80	9.65928	6.62846	22.6733	3.85214	4.53466	20.753	4.0835	5.42539
81	9.65928	6.69787	22.5113	3.53981	4.53466	21.4239	3.82901	5.41382
82	9.58987	6.95237	22.3262	4.12978	4.52309	20.5332	4.12978	5.39069
83	9.60144	6.77885	22.4072	3.52824	4.54622	21.4355	3.81744	5.39069
84	9.61301	6.62846	22.4304	3.73646	3.41256	16.2993	4.21075	4.16448
85	9.67085	6.62846	22.28	3.80587	3.29688	13.5924	4.5925	4.76602
86	9.64771	6.79042	22.0486	4.9164	3.90998	18.8096	5.29814	5.22874
87	9.67085	6.88296	21.852	5.02051	3.92155	18.8905	5.22874	5.29814
88	9.67085	6.62846	22.1412	4.78915	4.00253	19.1797	5.22874	5.32128
89	9.68242	6.6863	22.1064	4.73131	4.0141	19.0409	5.27501	5.41382
90	9.68242	6.91766	21.9445	4.77758	4.03723	19.2144	5.19403	5.34442
91	9.65928	6.91766	21.9329	5.10149	4.14134	18.7749	5.14776	5.37912
92	9.69398	6.66317	22.2337	4.53466	4.0835	19.3417	5.07835	5.43696
93	9.68242	6.95237	21.9329	4.71974	4.19918	19.1913	5.1709	5.37912
94	9.65928	7.04491	21.9561	5.2056	4.17605	18.7402	4.96267	5.44853
95	9.67085	6.69787	22.2337	4.49995	4.18762	19.3648	5.10149	5.42539
96	9.70555	7.01021	21.9098	5.00894	4.338	19.0525	4.93954	5.43696
97	9.63614	7.03334	21.9561	4.75445	4.19918	19.1797	4.93954	5.43696
98	9.64771	6.84826	22.118	4.92797	4.26859	19.1682	4.8817	5.4601
99	9.65928	7.13746	21.8751	4.83542	4.26859	19.2029	4.87013	5.43696
100	9.65928	6.87139	22.1527	4.96267	4.338	19.0178	4.9164	5.4601
101	9.64771	7.06805	21.9214	4.75445	4.26859	19.3764	4.78915	5.43696
102	9.63614	7.13746	21.9098	5.05522	4.34957	19.0178	4.80072	5.47166
103	9.65928	6.92923	22.0949	4.6619	4.3033	19.5268	4.71974	5.43696
104	9.63614	7.1953	21.7941	5.1709	4.34957	18.8905	4.77758	5.41382
105	9.63614	6.9755	22.0602	4.65034	4.31486	19.5846	4.70818	5.41382
106	9.67085	7.21843	21.8172	5.1709	4.36114	19.0756	4.63877	5.40226
107	9.64771	7.16059	21.8867	4.75445	4.338	19.4227	4.74288	5.42539
108	9.64771	7.14902	21.9445	5.02051	4.36114	19.3186	4.48838	5.40226
109	9.64771	7.29941	21.7247	5.04365	4.338	19.2376	4.63877	5.40226
110	9.65928	7.10275	21.9445	4.76602	4.39584	19.4805	4.60406	5.37912
111	9.65928	7.38038	21.6784	4.22232	2.30203	13.4883	3.22747	4.40741
112	9.65928	7.07962	21.8057	4.98581	3.4704	16.2646	3.53981	4.70818
113	9.67085	7.31098	21.5628	5.88811	4.23389	18.7517	4.36114	5.13619
114	9.67085	7.05648	21.7478	5.57578	4.19918	19.1103	4.53466	5.25187
115	9.68242	7.29941	21.5859	5.59891	4.19918	19.0872	4.29173	5.2056
116	9.68242	7.18373	21.771	5.86498	4.34957	18.8558	4.29173	5.18246
117	9.65928	7.27627	21.6206	5.59891	4.28016	18.879	4.47682	5.29814
118	9.69398	7.2647	21.7594	5.72616	4.34957	19.307	4.03723	5.26344
119	9.67085	7.28784	21.6553	5.69146	4.3727	18.7633	4.45368	5.21717
120	9.68242	7.28784	21.6669	5.58734	4.36114	19.1913	4.19918	5.28658
121	9.67085	7.28784	21.7247	5.76086	4.41898	18.9137	4.29173	5.2403
122	9.68242	7.34568	21.6669	5.42539	4.3727	19.1797	4.24546	5.25187
123	9.67085	7.32254	21.6437	5.87654	4.38427	18.9715	4.15291	5.32128
124	9.68242	7.35725	21.6669	5.37912	4.41898	19.2723	4.23389	5.26344
125	9.67085	7.32254	21.69	5.85341	4.43054	18.9484	4.16448	5.25187
126	9.67085	7.36882	21.609	5.43696	4.45368	19.3648	4.0835	5.26344
127	9.67085	7.32254	21.69	5.79557	4.39584	18.8558	4.3033	5.22874
128	9.69398	7.41509	21.5975	5.56421	4.39584	19.4458	3.89842	5.2403
129	9.65928	7.28784	21.7478	5.59891	4.40741	18.7864	4.45368	5.26344
130	9.68242	7.47293	21.5512	5.57578	4.43054	19.3995	4.02566	5.27501
131	9.65928	7.31098	21.7016	5.56421	4.43054	19.2723	4.0141	5.30971
132	9.65928	7.47293	21.5743	5.65675	4.40741	19.0525	4.26859	5.26344
133	9.67085	7.32254	21.69	5.55264	4.44211	19.4574	3.95626	5.25187
134	9.69398	7.50763	21.5628	5.57578	4.41898	19.2029	4.0835	5.28658
135	9.65928	7.41509	21.6322	5.58734	4.40741	19.0641	4.29173	5.28658
136	9.68242	7.41509	21.5975	4.9511	3.48197	18.5782	3.89842	3.29688
137	9.65928	7.43822	21.1694	2.69534	2.59123	14.8649	3.88685	3.15806
138	9.67085	7.1953	21.1116	5.13619	4.16448	19.145	4.49995	4.60406
139	9.69398	7.5192	21.1694	4.43054	4.10664	20.0589	4.82386	4.87013
140	9.67085	7.35725	21.3777	4.9164	4.34957	19.9779	4.26859	4.83542
141	9.65928	7.41509	21.3777	4.84699	4.52309	19.5846	4.81229	4.82386
142	9.68242	6.15418	17.514	3.7249	4.41898	18.8558	4.34957	5.00894
143	9.68242	4.15291	16.2068	3.63235	4.9164	19.2492	2.08224	5.25187
144	9.67085	6.74414	21.2157	4.70818	4.83542	20.6026	3.40099	5.32128
145	9.68242	6.91766	21.7941	4.89326	4.70818	21.0075	3.07709	5.2056
146	9.67085	6.98707	21.9676	4.07194	4.78915	21.1694	3.67862	5.07835
147	9.68242	7.04491	22.1759	4.49995	4.61563	20.7761	3.5051	5.08992
148	9.67085	7.10275	22.1759	4.99738	4.71974	20.834	3.04238	5.03208
149	9.68242	7.10275	22.1643	4.0488	4.61563	21.1116	3.73646	5.07835
150	9.67085	7.14902	22.0833	4.85856	4.67347	20.4985	3.35472	5.03208
151	9.67085	7.14902	22.118	4.3727	4.69661	21.1	3.41256	5.02051
152	9.68242	7.09118	22.037	4.78915	4.60406	20.5216	3.56294	5.05522
153	9.67085	7.02178	22.1412	4.3033	4.63877	21.3198	3.26218	5.06678
154	9.68242	7.10275	22.0255	4.92797	4.69661	20.2556	3.67862	5.05522
155	9.65928	6.9755	22.1064	4.16448	4.61563	21.4586	3.29688	4.99738
156	9.70555	7.10275	21.9676	5.00894	4.65034	20.244	3.56294	5.05522
157	9.67085	7.11432	21.9329	4.36114	4.65034	21.0885	3.45883	5.03208
158	9.65928	7.01021	21.9908	4.55779	4.65034	20.7761	3.62078	5.03208
159	9.68242	7.18373	21.771	4.9164	4.5925	20.4754	3.45883	5.02051
160	9.68242	7.13746	21.9445	4.14134	4.6619	21.3314	3.41256	5.05522
161	9.67085	7.05648	21.9329	5.13619	4.60406	20.2093	3.63235	5.02051
162	9.68242	7.06805	21.9098	4.43054	4.58093	21.0769	3.42413	5.03208
163	9.67085	7.27627	21.7594	4.52309	4.6619	19.9548	3.59765	5.04365
164	9.67085	7.27627	21.8867	3.92155	3.69019	14.6335	3.06552	2.82259
165	9.67085	6.96394	21.8057	3.70176	4.71974	18.2774	3.77117	3.7943
166	9.68242	7.11432	21.7941	4.68504	5.12462	20.2209	4.07194	4.32643
167	9.68242	7.39195	21.5165	4.40741	5.07835	20.6952	3.80587	4.44211
168	9.67085	7.06805	21.8635	4.63877	5.26344	20.244	4.12978	4.28016
169	9.67085	7.11432	21.8172	4.77758	5.06678	20.3481	3.93312	4.60406
170	9.68242	7.40352	21.5628	4.21075	5.2403	20.8455	3.86371	4.24546
171	9.67085	7.1953	21.7247	4.9164	5.07835	19.897	4.18762	4.53466
172	9.67085	7.10275	21.8982	4.39584	5.1709	20.8108	3.69019	4.41898
173	9.69398	7.49606	21.4818	4.63877	5.21717	19.9548	4.29173	4.44211
174	9.68242	7.18373	21.8288	4.5925	5.14776	20.7993	3.55138	4.53466
175	9.65928	7.1953	21.7594	4.5925	5.10149	19.9664	4.32643	4.40741
176	9.65928	7.43822	21.609	4.61563	5.21717	20.7183	3.56294	4.54622
177	9.70555	7.23	21.7363	4.54622	5.15933	20.1168	4.32643	4.47682
178	9.67085	7.42666	21.5975	4.80072	5.1709	20.2787	3.77117	4.49995
179	9.65928	7.31098	21.6784	4.38427	5.1709	20.5216	3.99096	4.48838
180	9.68242	7.21843	21.7594	4.80072	5.19403	19.8854	4.18762	4.54622
181	9.68242	7.46136	21.5975	4.46525	5.1709	20.8571	3.58608	4.48838
182	9.67085	7.36882	21.6437	4.5925	5.19403	20.1746	4.16448	4.49995
183	9.68242	7.46136	21.5743	4.76602	5.15933	20.1283	3.95626	4.49995
184	9.67085	7.28784	21.7247	4.47682	5.1709	20.7299	3.66706	4.53466
185	9.68242	7.5192	21.528	4.71974	5.19403	20.0936	4.12978	4.51152
186	9.67085	7.32254	21.6437	4.65034	3.85214	19.0409	3.97939	2.9267
187	9.68242	7.27627	21.0538	4.96267	4.3033	19.2954	3.85214	3.35472
188	9.67085	7.13746	21.0191	5.05522	4.71974	20.1399	4.39584	3.45883
189	9.67085	7.09118	12.3084	2.52182	4.81229	13.9163	2.90357	3.69019
190	9.68242	7.62331	9.41635	3.13493	5.63362	17.2479	2.79946	4.38427
191	9.67085	8.88422	17.6296	4.43054	5.47166	22.199	3.93312	4.22232
192	9.68242	8.86109	19.2144	4.3033	5.28658	21.6553	3.77117	4.02566
193	9.65928	9.09245	19.5384	4.23389	5.30971	21.343	3.73646	4.09507
194	9.70555	8.89579	19.8276	4.25702	5.26344	21.262	3.58608	3.96782
195	9.67085	9.06931	19.8276	4.21075	5.28658	21.2851	3.60922	4.0488
196	9.65928	9.06931	19.9432	4.25702	5.30971	20.9496	3.78274	4.17605
197	9.68242	8.90736	20.0126	4.34957	5.30971	20.7067	3.95626	4.09507
198	9.68242	9.04618	19.9085	4.22232	5.33285	21.1347	3.64392	4.16448
199	9.67085	9.03461	19.9664	4.26859	5.30971	21.1926	3.5051	4.19918
200	9.67085	9.04618	19.9664	4.34957	5.36755	20.7414	3.93312	4.19918
201	9.68242	9.06931	19.9779	4.36114	5.34442	20.7877	3.7249	4.22232
202	9.68242	9.02304	20.0126	4.19918	5.33285	21.2388	3.51667	4.28016
203	9.67085	9.01147	20.0358	4.31486	5.35598	20.7183	3.93312	4.24546
204	9.67085	9.01147	20.0242	4.41898	5.33285	20.8455	3.62078	4.25702
205	9.68242	9.01147	20.0242	4.22232	5.35598	20.9381	3.80587	4.29173
206	9.67085	8.9999	19.9895	4.43054	5.35598	20.7414	3.66706	4.29173
207	9.68242	8.98834	20.0242	4.31486	5.36755	20.8802	3.7596	4.31486
208	9.67085	8.9652	20.0473	4.3727	5.35598	20.8802	3.63235	4.3033
209	9.67085	8.9652	20.0705	4.36114	5.35598	20.672	3.87528	4.34957
210	9.67085	8.97677	20.0473	4.39584	5.35598	20.8455	3.59765	4.338
211	9.69398	9.03461	20.0011	4.39584	5.32128	20.6142	3.90998	4.3727
212	9.67085	9.02304	20.0358	4.3033	5.07835	20.8687	3.7249	4.32643
213	9.67085	8.79168	19.9085	3.7943	2.14008	15.5821	1.446	3.4357
214	9.67085	8.78011	20.0473	4.87013	4.38427	19.4805	2.42928	4.46525
215	9.69398	8.78011	20.0589	4.92797	4.26859	21.4818	2.77632	5.07835
216	9.67085	8.76854	20.1052	5.08992	4.41898	20.9728	2.91514	4.93954
217	9.67085	8.61816	20.2324	5.11306	4.43054	20.9149	2.93827	5.13619
218	9.68242	8.59502	20.3134	5.10149	4.45368	21.0653	2.892	5.03208
219	9.67085	8.62973	20.2556	4.9164	4.44211	21.2967	2.76475	5.14776
220	9.67085	8.53718	20.4291	5.08992	4.54622	20.834	2.96141	5.02051
221	9.68242	8.46778	20.4869	4.9511	4.46525	20.9728	3.01925	5.14776
222	9.68242	8.45621	20.4638	5.21717	4.56936	21.0769	2.70691	5.03208
223	9.67085	8.44464	20.5679	4.9164	4.53466	20.9265	3.08866	5.11306
224	9.67085	8.34053	20.6026	5.06678	4.56936	20.8802	2.97298	5.10149
225	9.67085	8.30582	20.6026	5.06678	4.51152	20.9959	2.8573	5.11306
226	9.68242	8.32896	20.672	4.90483	4.53466	20.8687	3.10022	5.02051
227	9.67085	8.21328	20.7646	5.14776	4.5925	20.9496	2.84573	5.07835
228	9.69398	8.19014	20.7646	4.9511	4.61563	20.8455	3.11179	5.08992
229	9.65928	8.21328	20.7067	5.10149	4.58093	20.9265	2.91514	5.04365
230	9.67085	8.05133	20.9381	5.10149	4.61563	20.6604	3.12336	5.05522
231	9.67085	8.19014	20.8455	4.93954	4.6272	21.0075	2.99611	5.05522
232	9.69398	7.95878	20.9496	5.12462	4.61563	20.6026	3.19277	5.04365
233	9.68242	8.07446	20.9496	5.03208	4.61563	20.9381	2.9267	5.05522
234	9.65928	7.95878	20.9844	4.82386	4.65034	20.8571	3.23904	5.03208
235	9.67085	7.97035	21.0306	5.39069	4.5925	20.5448	2.94984	5.03208
236	9.69398	7.90094	21.0653	4.82386	4.63877	21.1116	2.99611	5.04365
237	9.67085	7.88938	21.1116	4.9511	4.65034	20.591	3.40099	4.97424
238	9.67085	7.8084	21.0538	4.338	4.00253	17.433	2.16322	2.59123
239	9.68242	7.76213	20.9728	3.71333	4.48838	18.6939	3.29688	3.85214
240	9.68242	7.62331	20.8455	5.10149	4.70818	21.3892	2.96141	4.16448
241	9.67085	7.66958	20.8802	4.71974	4.78915	21.1116	3.49354	4.10664
242	9.67085	7.5539	21.0306	4.84699	4.85856	21.3545	3.10022	4.23389
243	9.68242	7.69272	21.0422	4.78915	4.81229	20.9381	3.37786	4.25702
244	9.67085	7.54234	21.181	4.81229	4.90483	21.262	3.15806	4.338
245	9.67085	6.87139	14.8186	3.94469	4.93954	19.3417	2.46398	4.39584
246	9.67085	7.86624	15.9638	3.1812	5.07835	19.3533	2.74162	4.82386
247	9.68242	8.57189	20.0705	4.23389	5.1709	21.5396	2.97298	4.84699
248	9.67085	8.60659	20.3712	3.7249	5.15933	21.9676	3.03082	4.89326
249	9.69398	8.62973	20.5795	4.46525	5.13619	21.3314	2.96141	4.8817
