0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
54	9.64771	8.4215	20.6952	4.39584	4.97424	21.9561	2.55653	4.61563
55	9.63614	8.24798	20.753	4.45368	4.96267	21.8635	2.64907	4.65034
56	9.64771	8.36366	20.7646	4.41898	5.06678	21.852	2.64907	4.60406
57	9.62458	8.43307	20.7646	4.54622	4.96267	21.7594	2.5681	4.67347
58	9.63614	8.30582	20.8687	4.49995	5.07835	21.8288	2.59123	4.56936
59	9.61301	8.31739	20.834	4.3727	4.9511	21.6784	2.78789	4.68504
60	9.64771	8.30582	20.8108	4.55779	5.03208	21.4702	2.88043	4.5925
61	9.62458	8.32896	20.8571	4.63877	4.98581	21.8288	2.40614	4.6619
62	9.63614	8.34053	20.7877	4.31486	4.99738	21.7478	2.84573	4.68504
63	9.62458	8.34053	20.7993	4.58093	5.04365	21.3198	2.96141	4.60406
64	9.63614	8.29426	20.7646	4.63877	5.03208	21.8404	2.41771	4.60406
65	9.63614	8.32896	20.672	4.28016	4.96267	21.343	3.22747	4.67347
66	9.64771	8.30582	20.6952	4.73131	4.97424	21.7016	2.44085	4.67347
67	9.62458	8.27112	20.7993	4.45368	5.00894	21.4471	2.97298	4.65034
68	9.63614	8.20171	20.8224	4.58093	5.02051	21.5396	2.79946	4.6619
69	9.63614	8.23642	20.753	4.55779	4.99738	21.4702	2.84573	4.6272
70	9.65928	8.10917	20.8687	4.55779	5.02051	21.4818	2.892	4.65034
71	9.64771	8.07446	20.9728	4.54622	4.99738	21.4818	2.86886	4.65034
72	9.63614	8.12074	20.672	4.69661	3.89842	17.5718	2.23262	2.20949
73	9.68242	8.03976	20.5216	5.12462	4.75445	19.5615	2.84573	3.97939
74	9.64771	7.94722	20.8224	5.57578	5.10149	20.6952	2.8573	3.77117
75	9.64771	7.94722	20.672	5.25187	5.15933	21.0306	3.03082	4.07194
76	9.67085	8.0976	20.6604	5.2403	5.21717	21.0306	2.8573	3.93312
77	9.67085	7.90094	20.8571	5.64518	5.19403	20.5448	2.94984	4.12978
78	9.65928	7.91251	20.8571	4.92797	5.2403	21.1579	3.07709	4.14134
79	9.65928	8.02819	20.8687	5.58734	5.32128	20.591	2.82259	4.10664
80	9.64771	7.88938	20.9612	4.9511	5.1709	20.9612	3.15806	4.21075
81	9.67085	7.99349	20.8571	5.51794	5.32128	20.7067	2.79946	4.22232
82	9.67085	7.90094	21.0653	4.90483	5.21717	20.9034	3.16963	4.22232
83	9.67085	7.92408	21.0075	5.4601	5.32128	20.6604	2.90357	4.26859
84	9.64771	7.94722	20.9612	5.04365	5.32128	20.8455	3.10022	4.32643
85	9.67085	7.79683	21.1694	5.1709	5.32128	20.6373	3.11179	4.29173
86	9.64771	8.00506	20.9959	5.33285	5.21717	20.5795	3.00768	4.338
87	9.67085	7.8084	21.1579	4.99738	5.33285	20.7993	3.08866	4.31486
88	9.65928	7.8431	21.1694	5.29814	5.32128	20.7299	2.9267	4.3727
89	9.67085	7.95878	21.0306	5.25187	5.32128	20.406	3.27374	4.38427
90	9.67085	7.73899	21.2967	4.90483	5.32128	20.8918	3.07709	4.3727
91	9.67085	7.95878	21.0306	5.34442	5.32128	20.5101	3.01925	4.40741
92	9.65928	7.72742	21.3083	5.07835	5.30971	20.5332	3.27374	4.39584
93	9.67085	7.8431	21.1579	4.0835	5.37912	16.9934	2.24419	3.40099
94	9.65928	7.85467	21.5743	5.07835	5.70302	15.7209	1.46914	4.19918
95	9.60144	7.97035	21.4471	5.39069	5.79557	20.6489	2.40614	4.53466
96	9.63614	7.8431	21.4933	5.70302	5.80714	20.4291	2.38301	4.47682
97	9.61301	7.83154	21.4239	5.86498	5.77243	20.5795	2.24419	4.54622
98	9.65928	7.8084	21.4355	5.63362	5.76086	20.3828	2.5681	4.43054
99	9.64771	7.83154	21.4124	5.63362	5.784	20.753	2.33674	4.43054
100	9.62458	7.75056	21.5049	5.70302	5.76086	20.4291	2.48712	4.40741
101	9.63614	7.8084	21.3661	5.69146	5.7493	20.4522	2.53339	4.39584
102	9.65928	7.70429	21.5628	5.63362	5.70302	20.6604	2.41771	4.36114
103	9.63614	7.8084	21.3198	5.73773	5.70302	20.3828	2.61437	4.38427
104	6.66317	6.92923	19.6309	5.58734	5.66832	20.6489	2.46398	4.32643
105	6.20045	7.53077	12.7826	4.40741	5.70302	18.5319	2.6028	3.29688
106	8.62973	8.6413	20.2324	3.40099	5.77243	17.9651	2.77632	3.80587
107	9.04618	8.75698	20.7067	4.76602	5.80714	20.4754	3.05395	4.19918
108	9.18499	8.76854	20.8224	4.25702	5.80714	21.2736	3.08866	4.14134
109	9.23126	8.75698	20.834	4.60406	5.79557	20.834	3.12336	4.25702
110	9.26597	8.75698	20.8571	4.55779	5.79557	20.8455	3.06552	4.19918
111	9.27754	8.69914	20.8224	4.61563	5.79557	20.8455	3.20434	4.32643
112	9.2891	8.65286	20.7646	4.63877	5.79557	20.9265	2.97298	4.3033
113	9.34694	8.6413	20.7299	4.44211	5.80714	20.7299	3.34315	4.22232
114	9.38165	8.65286	20.7067	4.81229	5.79557	20.9149	2.96141	4.36114
115	9.43949	8.62973	20.6257	4.36114	5.784	20.7414	3.41256	4.29173
116	9.43949	8.52562	20.7646	4.83542	5.80714	20.9034	2.96141	4.32643
117	9.5089	8.46778	20.8802	4.45368	5.80714	20.7299	3.44726	4.31486
118	9.48576	8.43307	20.7993	4.73131	5.77243	20.9844	3.00768	4.31486
119	9.49733	8.47934	20.8455	4.52309	5.784	20.591	3.48197	4.25702
120	9.5436	8.58346	20.6257	4.63877	4.61563	20.7183	2.97298	3.7596
121	9.55517	8.21328	20.5679	4.36114	4.39584	13.2916	2.12851	2.32517
122	9.64771	8.20171	20.7067	5.59891	5.36755	19.7581	2.96141	4.02566
123	9.64771	8.30582	20.6257	5.50637	5.36755	20.3365	3.19277	4.17605
124	9.65928	8.46778	20.4869	5.44853	5.37912	20.4407	3.08866	4.28016
125	9.65928	8.12074	20.8918	5.48323	5.37912	20.3712	3.01925	4.21075
126	9.62458	8.17858	20.8224	5.47166	5.41382	20.3944	3.10022	4.26859
127	9.67085	8.3521	20.6257	5.25187	5.41382	20.3018	3.35472	4.31486
128	9.63614	8.19014	20.8687	5.57578	5.40226	20.2787	3.06552	4.31486
129	9.62458	8.0629	20.9844	5.44853	5.42539	20.325	3.13493	4.31486
130	9.62458	8.24798	20.7299	5.13619	5.42539	20.3365	3.45883	4.36114
131	9.65928	8.23642	20.8455	5.64518	5.41382	20.2903	2.96141	4.31486
132	9.62458	7.99349	21.0191	5.18246	5.40226	20.3134	3.38942	4.38427
133	9.63614	8.19014	20.8918	5.37912	5.43696	20.2787	3.23904	4.3033
134	9.64771	8.15544	20.9265	5.33285	5.41382	20.2324	3.2159	4.39584
135	9.62458	7.97035	21.0075	5.40226	5.37912	20.2093	3.36629	4.34957
136	9.63614	8.12074	20.9496	5.21717	5.42539	20.3828	3.22747	4.36114
137	9.64771	8.07446	20.9959	5.4601	5.42539	20.163	3.30845	4.34957
138	9.62458	7.97035	21.0422	5.12462	5.40226	20.3481	3.41256	4.338
139	9.63614	8.08603	20.9496	5.48323	5.41382	20.1746	3.23904	4.3727
140	9.62458	7.94722	21.1116	5.12462	5.41382	20.3018	3.4704	4.36114
141	9.64771	7.95878	21.0885	5.35598	5.40226	20.244	3.33158	4.36114
142	9.63614	8.00506	21.0191	3.93312	1.81618	16.5307	2.54496	3.34315
143	9.63614	7.75056	20.6373	4.46525	3.05395	17.5487	2.71848	4.68504
144	9.64771	7.86624	20.8687	5.03208	4.26859	20.9265	3.20434	5.02051
145	9.67085	7.81997	20.9612	5.05522	4.32643	20.7993	3.26218	5.04365
146	9.65928	7.79683	21.0653	5.2403	4.31486	20.7067	3.06552	5.10149
147	9.68242	7.91251	21.0075	5.19403	4.39584	20.7877	3.03082	5.11306
148	9.69398	7.78526	21.1116	5.04365	4.39584	20.4522	3.53981	5.19403
149	9.65928	7.8431	21.1579	5.15933	4.48838	20.7646	2.93827	5.08992
150	9.65928	7.81997	21.1347	4.97424	4.48838	20.7993	3.26218	5.12462
151	9.70555	7.79683	21.1926	5.33285	4.46525	20.1283	3.40099	5.19403
152	9.67085	7.81997	21.1347	4.93954	4.53466	21.1	2.94984	5.11306
153	9.65928	7.73899	21.2851	5.25187	4.47682	19.9664	3.60922	5.1709
154	9.69398	7.81997	21.1579	5.05522	4.51152	21.1232	2.86886	5.15933
155	9.68242	7.68115	21.3661	5.08992	4.49995	20.1515	3.57451	5.11306
156	9.65928	7.83154	21.1232	5.10149	4.55779	20.834	2.99611	5.15933
157	9.68242	7.60018	21.4471	5.06678	4.53466	20.2671	3.52824	5.14776
158	9.69398	7.83154	21.1579	5.13619	4.51152	20.6836	3.12336	5.08992
159	9.65928	7.57704	21.4239	5.06678	4.51152	20.4407	3.37786	5.13619
160	9.65928	7.79683	21.2041	5.12462	4.54622	20.4985	3.36629	5.1709
161	9.67085	7.56547	21.4702	5.02051	4.55779	20.591	3.22747	5.11306
162	9.67085	7.73899	21.2504	5.12462	4.55779	20.4985	3.33158	5.11306
163	9.65928	7.60018	21.4355	5.08992	4.54622	20.3481	3.42413	5.12462
164	9.65928	7.64645	21.3545	4.96267	4.54622	20.7761	3.19277	5.10149
165	9.68242	7.61174	21.4239	5.21717	4.55779	20.3134	3.41256	5.13619
166	9.65928	7.58861	21.4355	3.82901	1.88558	17.78	2.83416	3.32002
167	9.65928	7.4845	20.2903	3.1465	2.88043	17.4214	2.61437	3.86371
168	9.70555	5.11306	4.06037	1.29562	4.41898	8.78011	1.46914	5.04365
169	9.67085	8.44464	18.0114	4.02566	4.77758	20.834	3.55138	5.32128
170	9.65928	8.50248	20.8224	4.17605	4.67347	20.753	3.7596	5.27501
171	9.68242	8.58346	20.6026	4.0835	4.61563	21.1116	3.56294	5.25187
172	9.69398	8.56032	20.6026	4.22232	4.5925	20.9496	3.62078	5.21717
173	9.65928	8.57189	20.6026	4.16448	4.53466	21.1232	3.55138	5.2056
174	9.65928	8.54875	20.5216	4.29173	4.47682	20.9034	3.66706	5.22874
175	9.70555	8.45621	20.6142	4.25702	4.48838	20.8108	3.80587	5.19403
176	9.67085	8.65286	20.4175	4.19918	4.48838	21.1694	3.52824	5.2056
177	9.65928	8.47934	20.5563	4.19918	4.44211	21.0769	3.55138	5.15933
178	9.67085	8.49091	20.5332	4.29173	4.45368	20.9728	3.65549	5.18246
179	9.70555	8.57189	20.4754	4.36114	4.48838	20.9149	3.65549	5.13619
180	9.65928	8.60659	20.4175	4.34957	4.43054	20.9265	3.64392	5.18246
181	9.67085	8.56032	20.406	4.3727	4.47682	20.834	3.71333	5.14776
182	9.69398	8.57189	20.4869	4.338	4.44211	20.8108	3.7596	5.12462
183	9.67085	8.52562	20.4985	4.39584	4.43054	20.672	3.86371	5.1709
184	9.65928	8.50248	20.4869	4.41898	4.48838	20.8687	3.64392	5.10149
185	9.69398	8.53718	20.4522	4.34957	4.46525	20.9381	3.69019	5.13619
186	9.68242	8.54875	20.4638	4.3033	4.46525	21.0075	3.56294	5.14776
187	9.65928	8.49091	20.4985	4.46525	4.45368	20.7183	3.73646	5.13619
188	9.65928	8.51405	20.5101	4.55779	4.46525	20.5563	3.7943	5.14776
189	9.70555	8.54875	20.3944	4.18762	4.46525	21.1347	3.64392	5.11306
190	9.67085	8.58346	20.4522	4.45368	4.47682	20.7646	3.69019	5.11306
191	9.65928	8.49091	20.4754	4.5925	4.47682	20.5563	3.80587	5.11306
192	9.70555	8.45621	20.4754	4.31486	4.45368	21.0075	3.59765	5.10149
193	9.67085	8.46778	20.325	4.12978	3.90998	17.2942	2.46398	2.26733
194	9.65928	8.3521	20.163	4.74288	4.68504	20.244	2.96141	4.0141
195	9.65928	8.12074	20.3828	4.77758	4.80072	21.4702	3.11179	3.96782
196	9.71712	8.19014	20.406	4.9511	4.83542	21.0075	3.29688	4.03723
197	9.65928	8.3521	20.2324	4.89326	4.89326	21.0191	3.36629	4.23389
198	9.65928	8.08603	20.5448	4.74288	4.90483	21.3545	3.07709	4.21075
199	9.67085	8.0629	20.672	4.76602	4.96267	21.4933	2.97298	4.21075
200	9.70555	8.30582	20.4522	5.03208	4.9164	20.5679	3.45883	4.39584
201	9.65928	7.95878	20.8108	4.69661	5.03208	21.0538	3.36629	4.32643
202	9.67085	8.07446	20.7299	4.9164	4.9511	21.3777	2.81102	4.41898
203	9.70555	8.10917	20.7183	4.70818	5.04365	20.591	3.69019	4.44211
204	9.65928	7.91251	20.9034	4.90483	4.98581	21.2504	2.88043	4.47682
205	9.65928	8.03976	20.8571	4.82386	5.04365	20.6952	3.44726	4.46525
206	9.70555	7.94722	20.9265	4.78915	5.02051	21.0538	3.15806	4.53466
207	9.67085	7.94722	20.9959	4.8817	5.04365	20.7414	3.29688	4.49995
208	9.65928	7.90094	20.9959	4.74288	5.05522	20.9612	3.27374	4.56936
209	9.68242	7.85467	21.0769	4.87013	5.11306	20.753	3.29688	4.53466
210	9.68242	7.8431	21.1232	4.80072	5.03208	20.8918	3.2159	4.55779
211	9.67085	7.8084	21.1232	4.71974	5.03208	20.8571	3.36629	4.58093
212	9.65928	7.81997	21.1579	5.02051	5.10149	20.5679	3.26218	4.5925
213	9.70555	7.73899	21.2157	4.49995	5.07835	21.1463	3.29688	4.60406
214	9.67085	7.81997	21.1347	4.97424	5.10149	20.6142	3.33158	4.58093
215	9.65928	7.65802	21.343	4.98581	5.07835	20.6142	3.27374	4.5925
216	9.67085	7.73899	21.1347	3.95626	3.10022	19.6425	2.74162	3.06552
217	9.70555	7.47293	20.834	3.30845	3.53981	19.6772	3.07709	2.94984
218	9.65928	5.14776	12.3662	2.15165	4.24546	13.3379	2.41771	4.34957
219	9.65928	3.97939	12.3431	3.08866	5.2056	16.5654	3.28531	5.40226
220	9.70555	7.43822	20.7414	3.89842	4.98581	21.9792	3.71333	5.1709
221	9.67085	7.42666	21.6784	4.0141	4.84699	21.0422	3.81744	5.03208
222	9.65928	7.5539	21.6437	3.94469	4.82386	21.0653	3.73646	5.00894
223	9.69398	7.61174	21.5396	3.93312	4.82386	21.3198	3.64392	4.9511
224	9.68242	7.54234	21.5859	4.14134	4.76602	20.9265	3.73646	4.9511
225	9.65928	7.47293	21.6322	4.00253	4.82386	21.0538	3.7596	4.96267
226	9.67085	7.54234	21.528	4.09507	4.73131	21.0191	3.7249	4.92797
227	9.69398	7.65802	21.4471	4.0141	4.83542	21.1463	3.71333	4.89326
228	9.67085	7.43822	21.6553	4.02566	4.75445	21.1116	3.69019	4.92797
229	9.65928	7.47293	21.5396	3.97939	4.77758	21.2041	3.7249	4.90483
230	9.69398	7.57704	21.4818	4.17605	4.75445	20.9265	3.74803	4.9164
231	9.68242	7.50763	21.5743	4.25702	4.77758	20.8571	3.7943	4.89326
232	9.65928	7.54234	21.4818	4.07194	4.75445	20.9496	3.84058	4.89326
233	9.65928	7.5539	21.4933	4.17605	4.77758	21.0769	3.69019	4.89326
234	9.71712	7.5192	21.4933	3.96782	4.76602	21.2273	3.65549	4.83542
235	9.65928	7.53077	21.5049	4.22232	4.80072	20.8455	3.85214	4.84699
236	9.65928	7.50763	21.528	4.3033	4.76602	20.8108	3.78274	4.85856
237	9.69398	7.5192	21.5165	4.16448	4.77758	21.1579	3.63235	4.84699
238	9.68242	7.4845	21.5049	4.10664	4.78915	20.8571	3.89842	4.83542
239	9.65928	7.54234	21.5049	4.31486	4.78915	20.8918	3.73646	4.83542
240	9.67085	7.63488	21.3545	3.67862	2.71848	19.0294	3.65549	4.8817
241	9.70555	7.41509	21.3545	4.14134	2.09381	14.6914	3.77117	5.55264
242	9.65928	7.38038	21.3083	4.81229	3.40099	19.9895	4.34957	5.79557
243	9.65928	7.53077	21.2041	4.77758	3.44726	20.0589	4.3033	5.76086
244	9.70555	7.47293	21.3083	4.71974	3.58608	20.0242	4.338	5.79557
245	9.67085	7.41509	21.3545	4.84699	3.58608	19.9664	4.31486	5.784
246	9.65928	7.43822	21.3892	4.68504	3.60922	19.9548	4.34957	5.7493
247	9.69398	7.5539	21.2967	4.80072	3.77117	19.8854	4.3727	5.784
248	9.68242	7.54234	21.3545	4.65034	3.66706	20.082	4.21075	5.77243
249	9.65928	7.38038	21.4702	4.93954	3.82901	19.9317	4.14134	5.77243
