0	-nan	-nan	-nan	-nan	-nan	-nan
83	0.779105	0.289778	0.33339	0.363235	0.238069	0.57921
84	0.780262	0.290472	0.33339	0.362541	0.237607	0.579557
85	0.778642	0.290241	0.333158	0.360459	0.237954	0.579094
86	0.781881	0.290357	0.333158	0.361731	0.236681	0.578978
87	0.778526	0.290357	0.333158	0.362078	0.236797	0.579325
88	0.740352	0.29001	0.333737	0.364508	0.234368	0.577243
89	0.779567	0.290357	0.336629	0.369482	0.237491	0.580482
90	0.748681	0.28573	0.33686	0.370523	0.23645	0.575045
91	0.767999	0.289547	0.336629	0.366474	0.237144	0.575045
92	0.78165	0.290704	0.336629	0.366359	0.236566	0.579788
93	0.779799	0.290588	0.335935	0.369366	0.235293	0.579557
94	0.779915	0.290357	0.33605	0.366474	0.235177	0.579094
95	0.76048	0.290241	0.335009	0.367631	0.23726	0.579441
96	0.761753	0.290241	0.336629	0.372374	0.238879	0.5784
97	0.779799	0.290125	0.338827	0.373878	0.241424	0.579788
98	0.779452	0.289894	0.338248	0.37515	0.239573	0.57921
99	0.779336	0.290241	0.338017	0.372258	0.239226	0.578631
100	0.781071	0.290241	0.33767	0.372952	0.23992	0.579441
101	0.779799	0.290357	0.337092	0.372721	0.238648	0.578863
102	0.780146	0.290241	0.337207	0.373299	0.238185	0.578863
103	0.746252	0.289778	0.339174	0.373299	0.244316	0.578516
104	0.714787	0.285036	0.33848	0.3615	0.252645	0.570418
105	0.770776	0.286886	0.339289	0.361269	0.252182	0.576318
106	0.777138	0.289778	0.33848	0.361847	0.249984	0.579788
107	0.778642	0.289778	0.33767	0.361384	0.2501	0.580135
108	0.779452	0.290241	0.337439	0.362541	0.246514	0.579672
109	0.78003	0.290357	0.337092	0.363004	0.24663	0.579325
110	0.779567	0.290125	0.336976	0.361963	0.246051	0.578747
111	0.779915	0.290357	0.336397	0.362425	0.245936	0.579672
112	0.773436	0.290472	0.336166	0.362194	0.244663	0.578747
113	0.744632	0.290704	0.328416	0.35988	0.244316	0.578516
114	0.784773	0.29082	0.329688	0.362541	0.243159	0.58002
115	0.784195	0.291051	0.329572	0.361269	0.245357	0.578978
116	0.783848	0.290588	0.329919	0.361384	0.24582	0.57921
117	0.783501	0.290472	0.330266	0.362772	0.243622	0.579094
118	0.782922	0.29082	0.330613	0.363814	0.244895	0.579325
119	0.781765	0.290588	0.330845	0.363351	0.24501	0.579094
120	0.688643	0.287233	0.325524	0.35294	0.248018	0.575508
121	0.752151	0.281218	0.328184	0.351204	0.249406	0.572038
122	0.781881	0.289894	0.328878	0.3556	0.248943	0.581176
123	0.785352	0.290472	0.328763	0.353749	0.248134	0.580945
124	0.781997	0.290472	0.328994	0.354328	0.248134	0.579557
125	0.781534	0.290241	0.32911	0.3556	0.247555	0.579557
126	0.78165	0.290357	0.329225	0.355253	0.248134	0.578747
127	0.78003	0.290241	0.329225	0.355138	0.24744	0.578631
128	0.78165	0.290357	0.329688	0.356526	0.246745	0.578863
129	0.737344	0.290241	0.327143	0.353055	0.244432	0.577243
130	0.772511	0.291629	0.3283	0.352361	0.239458	0.576896
131	0.785699	0.290704	0.330729	0.355832	0.242118	0.578863
132	0.786046	0.290472	0.331192	0.355947	0.243044	0.579094
133	0.784542	0.290588	0.332002	0.357567	0.24235	0.578863
134	0.774246	0.290704	0.33177	0.357567	0.242003	0.579094
135	0.753771	0.288622	0.332349	0.366012	0.241887	0.574467
136	0.782228	0.291282	0.333158	0.366127	0.242812	0.579441
137	0.74845	0.291514	0.329688	0.361037	0.244548	0.57921
138	0.770082	0.291051	0.324945	0.35213	0.254959	0.577937
139	0.781418	0.291051	0.328763	0.357104	0.254843	0.579672
140	0.781765	0.290704	0.328763	0.358377	0.25438	0.579094
141	0.780609	0.290704	0.328763	0.356641	0.252182	0.579325
142	0.78003	0.290588	0.328763	0.356988	0.254496	0.578747
143	0.781997	0.290472	0.328647	0.357914	0.251257	0.57921
144	0.780146	0.290357	0.328531	0.357798	0.252992	0.579094
145	0.723578	0.2951	0.32668	0.356526	0.252529	0.576549
146	0.751804	0.295215	0.327027	0.367862	0.255074	0.573079
147	0.774015	0.291629	0.327953	0.366706	0.254612	0.579904
148	0.777485	0.29001	0.328416	0.365549	0.25091	0.579672
149	0.778179	0.29001	0.3283	0.366706	0.250563	0.579788
150	0.778989	0.29001	0.328416	0.366937	0.251604	0.579672
151	0.778873	0.290125	0.328416	0.367053	0.248596	0.579441
152	0.779915	0.29001	0.328531	0.367168	0.247092	0.578747
153	0.772164	0.290241	0.327953	0.367284	0.247324	0.57921
154	0.75192	0.29001	0.323557	0.359302	0.2501	0.578863
155	0.776791	0.289894	0.327953	0.367862	0.246167	0.578284
156	0.778758	0.29001	0.328647	0.366937	0.247324	0.578747
157	0.777717	0.289778	0.328416	0.366127	0.247787	0.578284
158	0.779799	0.29001	0.328531	0.368325	0.245126	0.578747
159	0.779221	0.289894	0.328416	0.367284	0.2442	0.578516
160	0.780146	0.290241	0.328416	0.367862	0.243738	0.578516
161	0.772742	0.290241	0.328416	0.367862	0.243853	0.578284
162	0.75192	0.290357	0.324714	0.361847	0.240961	0.578169
163	0.727859	0.288853	0.328531	0.370523	0.236913	0.568683
164	0.778642	0.287696	0.329225	0.371217	0.235987	0.575855
165	0.783501	0.290588	0.328647	0.370754	0.241308	0.579441
166	0.783385	0.290704	0.328647	0.371564	0.238879	0.579441
167	0.74336	0.290704	0.327027	0.370986	0.241656	0.580135
168	0.77737	0.289663	0.3283	0.367631	0.24663	0.579788
169	0.779567	0.290125	0.328647	0.370292	0.242697	0.579325
170	0.781303	0.290125	0.328647	0.368904	0.245704	0.57921
171	0.780146	0.290472	0.328647	0.370292	0.240499	0.579557
172	0.78084	0.290125	0.328994	0.368672	0.2442	0.579557
173	0.780956	0.290241	0.328878	0.369945	0.2442	0.579094
174	0.779221	0.290357	0.329341	0.370176	0.243044	0.579325
175	0.761753	0.290241	0.32749	0.369019	0.244895	0.579094
176	0.777717	0.290357	0.32668	0.374225	0.241424	0.578978
177	0.780493	0.290357	0.328763	0.377232	0.243622	0.579325
178	0.756894	0.289778	0.328531	0.37434	0.241887	0.579094
179	0.732139	0.2892	0.327143	0.358724	0.240383	0.570996
180	0.759208	0.291167	0.325176	0.360806	0.229856	0.576665
181	0.788359	0.291745	0.329225	0.364623	0.232864	0.580367
182	0.785352	0.292208	0.329341	0.364392	0.233789	0.580135
183	0.784657	0.291745	0.330035	0.365086	0.234136	0.579672
184	0.782807	0.292323	0.330035	0.365664	0.234483	0.579557
185	0.782344	0.292439	0.330498	0.365086	0.236103	0.579441
186	0.773436	0.292323	0.330266	0.36578	0.235872	0.579325
187	0.734684	0.291976	0.334315	0.365896	0.236566	0.57759
188	0.759092	0.291629	0.332927	0.36497	0.23298	0.578516
189	0.752036	0.281912	0.333968	0.354791	0.234946	0.563593
190	0.781303	0.289894	0.334778	0.363929	0.235872	0.579094
191	0.781881	0.290588	0.335356	0.36497	0.23645	0.580482
192	0.781418	0.290588	0.335241	0.364161	0.236681	0.580714
193	0.780262	0.290357	0.335356	0.364161	0.235987	0.579672
194	0.780724	0.290472	0.335241	0.36497	0.236566	0.579672
195	0.757126	0.290357	0.338711	0.364508	0.232748	0.579441
196	0.783732	0.290704	0.33767	0.360806	0.223609	0.579441
197	0.785236	0.291051	0.338942	0.362078	0.225345	0.580135
198	0.784195	0.290588	0.338595	0.360459	0.226848	0.580367
199	0.740583	0.29082	0.340099	0.362657	0.223609	0.578284
200	0.778758	0.290588	0.342181	0.359302	0.228121	0.579672
201	0.77147	0.290241	0.342066	0.360227	0.229046	0.579672
202	0.74602	0.287696	0.341603	0.367631	0.229046	0.568336
203	0.780493	0.289663	0.341372	0.375844	0.229278	0.58002
204	0.781303	0.290588	0.341256	0.375497	0.229625	0.580135
205	0.781534	0.290241	0.341256	0.376191	0.228468	0.579788
206	0.780146	0.290588	0.340793	0.375266	0.229393	0.580251
207	0.758167	0.289778	0.344495	0.377232	0.238185	0.580714
208	0.764182	0.288506	0.343917	0.372258	0.24744	0.580251
209	0.767653	0.288506	0.341834	0.37168	0.244895	0.579557
210	0.770197	0.288853	0.340215	0.371101	0.241424	0.579094
211	0.772974	0.289084	0.339289	0.369945	0.238764	0.579441
212	0.775866	0.289431	0.337786	0.369598	0.237954	0.57921
213	0.775866	0.289778	0.337786	0.370407	0.237144	0.579325
214	0.776329	0.289894	0.336513	0.368672	0.236103	0.578978
215	0.778642	0.290125	0.336513	0.369366	0.236103	0.578747
216	0.776907	0.29001	0.336282	0.369366	0.234483	0.578863
217	0.733643	0.29001	0.341487	0.372605	0.242234	0.5784
218	0.776097	0.289778	0.342066	0.369945	0.247902	0.579557
219	0.777948	0.289778	0.340793	0.37168	0.247092	0.578169
220	0.778989	0.29001	0.340215	0.369945	0.24501	0.57921
221	0.780262	0.290357	0.339637	0.370176	0.243506	0.5784
222	0.779799	0.290472	0.339058	0.370176	0.243159	0.578747
223	0.781303	0.290588	0.339174	0.369945	0.243506	0.578978
224	0.781071	0.290241	0.338942	0.369366	0.242928	0.578516
225	0.780146	0.290588	0.338711	0.369482	0.243275	0.578978
226	0.744979	0.290472	0.339521	0.37168	0.24501	0.578747
227	0.712357	0.282953	0.340793	0.37249	0.244316	0.569724
228	0.765802	0.285614	0.339752	0.367284	0.243622	0.574583
229	0.778989	0.289778	0.339521	0.365896	0.242812	0.58002
230	0.780262	0.29001	0.338595	0.366127	0.243853	0.579441
231	0.780377	0.290357	0.338248	0.368904	0.241771	0.579441
232	0.780262	0.290241	0.337901	0.364739	0.240499	0.580251
233	0.780724	0.290588	0.337439	0.368441	0.24073	0.579325
234	0.781765	0.290241	0.337092	0.363929	0.24073	0.579788
235	0.780956	0.290472	0.33767	0.367515	0.241308	0.579788
236	0.779683	0.290241	0.336976	0.367862	0.240499	0.579325
237	0.737229	0.290472	0.339984	0.363814	0.246977	0.579325
238	0.768809	0.289431	0.336282	0.354097	0.23992	0.577937
239	0.779105	0.289778	0.334894	0.353865	0.23483	0.579441
240	0.780493	0.289894	0.334315	0.353865	0.23726	0.579094
241	0.780493	0.290357	0.334431	0.355022	0.235756	0.57921
242	0.781534	0.290357	0.3342	0.355253	0.235524	0.578863
243	0.780724	0.290357	0.334431	0.354791	0.234715	0.578978
244	0.780262	0.290357	0.334315	0.355369	0.23564	0.578863
245	0.78084	0.290472	0.334547	0.355253	0.235987	0.579094
246	0.743128	0.287349	0.334662	0.349007	0.235872	0.574814
247	0.72462	0.286192	0.335703	0.337439	0.241308	0.567526
248	0.77147	0.288969	0.336397	0.336397	0.244432	0.577012
249	0.781303	0.290241	0.337207	0.340215	0.244895	0.57921
