0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
48	9.67085	7.12589	21.9561	5.93438	4.46525	18.8674	4.06037	5.2403
49	9.63614	7.09118	22.037	5.04365	4.19918	14.7955	3.28531	2.77632
50	9.65928	7.05648	21.8982	6.06163	5.32128	19.1219	3.92155	4.17605
51	9.67085	6.9755	22.0255	5.99222	5.34442	19.0409	3.90998	4.3033
52	9.63614	7.13746	21.9676	5.88811	5.30971	19.0062	3.95626	4.39584
53	9.63614	7.14902	21.9676	5.92282	5.30971	19.0756	3.82901	4.39584
54	9.63614	7.02178	22.0717	5.80714	5.32128	19.0409	3.96782	4.44211
55	9.63614	7.17216	21.9792	5.80714	5.26344	19.0756	3.94469	4.46525
56	9.63614	7.04491	22.0602	5.89968	5.28658	19.1219	3.80587	4.47682
57	9.62458	7.1953	21.8867	4.15291	4.60406	16.2762	3.49354	3.19277
58	9.63614	7.06805	21.9214	4.65034	5.27501	19.5499	3.7943	4.23389
59	9.67085	7.02178	21.9908	4.76602	5.35598	20.2093	3.95626	4.39584
60	9.62458	7.1953	21.8751	4.97424	5.34442	20.0126	3.85214	4.43054
61	9.30067	7.10275	21.9908	4.68504	5.35598	20.1168	4.0141	4.46525
62	7.75056	7.4845	14.2171	4.87013	5.29814	20.0242	3.94469	4.49995
63	7.91251	8.79168	20.2324	4.76602	5.34442	19.6656	3.78274	4.60406
64	8.95363	8.9305	20.9034	4.65034	5.47166	19.7234	3.81744	4.70818
65	9.31224	8.84952	20.7761	4.70818	5.39069	19.7813	3.92155	4.76602
66	9.33538	8.79168	20.753	3.82901	4.02566	18.4857	3.88685	4.0835
67	9.41635	8.57189	20.5679	3.15806	4.46525	18.6129	4.53466	4.74288
68	9.5436	8.7107	20.406	3.67862	4.76602	20.5101	4.6272	4.9164
69	9.5783	8.50248	20.6257	3.62078	4.80072	20.4407	4.74288	4.99738
70	9.61301	8.60659	20.5679	3.74803	4.85856	20.3597	4.67347	4.96267
71	9.62458	8.58346	20.5563	3.89842	4.8817	20.4175	4.48838	5.03208
72	9.65928	8.50248	20.6373	3.7596	4.85856	20.3828	4.6272	5.00894
73	9.61301	8.50248	20.6604	3.73646	4.85856	20.4522	4.55779	5.07835
74	9.63614	8.44464	20.4985	3.69019	2.70691	15.8944	3.49354	2.79946
75	9.65928	8.36366	20.1862	4.71974	4.45368	20.1052	4.338	4.76602
76	9.64771	8.4215	20.3944	4.54622	4.61563	20.2324	4.28016	4.90483
77	9.64771	8.43307	20.5101	4.53466	4.67347	19.9895	4.36114	4.98581
78	9.64771	8.46778	20.591	4.75445	4.73131	19.8507	4.22232	5.04365
79	9.64771	8.44464	20.6142	4.55779	4.76602	20.1052	4.14134	5.02051
80	8.37523	8.08603	20.2903	4.6619	4.78915	19.9432	4.18762	5.08992
81	8.12074	6.24672	16.5538	4.5925	4.78915	19.8507	4.26859	5.05522
82	9.49733	7.60018	20.8571	4.53466	4.77758	20.0705	4.26859	5.05522
83	9.64771	7.8084	21.2273	4.63877	4.80072	19.4921	4.21075	5.04365
84	9.62458	7.8431	21.4818	3.25061	3.44726	14.032	3.97939	4.54622
85	9.61301	7.85467	21.4471	4.67347	5.04365	19.0872	4.9164	5.04365
86	9.65928	7.88938	21.4239	4.46525	5.00894	19.2144	5.03208	5.07835
87	9.61301	7.85467	21.4008	4.6619	4.93954	19.145	4.9164	5.14776
88	9.62458	7.83154	21.4239	4.47682	4.89326	19.2492	4.99738	5.10149
89	9.64771	7.88938	21.343	4.48838	4.85856	19.3764	4.84699	5.11306
90	9.58987	7.87781	21.3777	4.60406	4.85856	19.3301	4.80072	5.14776
91	8.22485	7.65802	21.2041	4.5925	4.82386	19.1797	4.92797	5.07835
92	6.37397	6.73258	20.1862	3.86371	2.6375	17.0397	3.15806	4.31486
93	8.9652	7.23	21.5743	4.51152	3.7596	20.3134	3.12336	5.71459
94	9.15029	7.40352	21.9098	4.70818	4.06037	20.5332	3.36629	5.76086
95	9.26597	7.54234	21.8867	4.60406	4.24546	20.4291	3.51667	5.76086
96	9.30067	7.60018	21.9676	4.53466	4.32643	20.4522	3.52824	5.73773
97	9.34694	7.38038	22.0023	4.6619	4.39584	20.4522	3.38942	5.72616
98	9.38165	7.46136	22.0023	4.6619	4.39584	20.4175	3.4704	5.72616
99	9.40478	7.53077	21.9676	4.5925	4.41898	20.3828	3.48197	5.73773
100	9.33538	7.56547	21.8982	4.5925	4.41898	20.4175	3.51667	5.70302
101	9.35851	7.50763	21.9098	4.34957	3.70176	19.226	3.52824	4.0141
102	9.47419	7.47293	18.6476	2.86886	4.63877	18.7749	3.95626	4.83542
103	9.63614	8.0976	16.4613	3.65549	4.83542	21.0885	4.32643	5.13619
104	9.64771	8.51405	19.9432	3.66706	4.76602	21.1116	4.22232	5.02051
105	9.63614	8.95363	20.1977	3.78274	4.70818	20.9265	4.14134	4.99738
106	9.65928	8.74541	20.3944	3.7249	4.71974	20.9034	4.22232	5.04365
107	9.64771	8.84952	20.3365	3.86371	4.9164	16.3109	2.49869	3.41256
108	9.63614	8.87266	20.672	5.13619	5.72616	18.8905	2.35987	4.78915
109	9.65928	8.90736	20.6952	5.39069	5.72616	20.3481	2.67221	4.87013
110	9.62458	8.86109	20.7183	5.19403	5.65675	20.5563	2.75318	4.75445
111	8.16701	8.52562	20.3365	5.36755	5.62205	20.325	2.78789	4.71974
112	6.96394	3.77117	15.6168	5.25187	5.54107	20.834	2.82259	4.67347
113	9.62458	7.2647	21.3545	4.56936	4.56936	16.8199	2.6375	2.66064
114	9.65928	7.32254	21.5743	5.43696	5.13619	18.7402	3.33158	3.88685
115	9.63614	7.34568	21.6784	5.63362	5.26344	19.9085	3.48197	4.26859
116	9.62458	7.36882	21.7247	5.62205	5.30971	19.8391	3.4704	4.36114
117	9.65928	7.42666	21.7016	5.51794	5.32128	20.0011	3.41256	4.41898
118	9.63614	7.39195	21.7131	5.42539	5.29814	19.9085	3.53981	4.45368
119	9.62458	7.39195	21.7941	5.4601	5.32128	19.9895	3.41256	4.44211
120	9.62458	7.38038	21.7478	5.43696	5.34442	19.9085	3.48197	4.45368
121	9.60144	7.41509	21.7594	5.33285	5.29814	19.9664	3.49354	4.48838
122	9.5783	7.35725	21.7825	4.87013	4.76602	17.5949	2.99611	4.10664
123	9.58987	7.47293	21.8982	5.08992	4.92797	17.699	1.49227	4.70818
124	9.5436	7.39195	21.8404	5.85341	5.05522	20.7414	2.24419	4.93954
125	9.5783	7.41509	21.7825	5.85341	5.08992	20.6142	2.32517	4.90483
126	6.83669	5.57578	18.8443	5.85341	5.08992	20.5448	2.37144	4.97424
127	9.05774	5.86498	19.4805	5.58734	5.05522	20.7761	2.48712	4.93954
128	9.61301	6.9755	22.0949	5.8187	5.06678	20.5332	2.44085	4.89326
129	9.58987	7.05648	22.28	5.00894	4.5925	18.4278	2.2789	4.96267
130	9.55517	7.13746	22.4188	4.9511	4.61563	17.0628	2.69534	5.44853
131	9.53203	7.13746	22.3956	5.4948	4.69661	20.0936	3.01925	5.56421
132	9.49733	7.05648	22.2684	5.51794	4.74288	20.0358	3.10022	5.4948
133	9.45106	7.10275	22.2568	5.4601	4.74288	20.163	3.03082	5.4601
134	9.2544	6.99864	22.1874	5.4948	4.6272	20.0242	3.08866	5.42539
135	8.37523	4.8817	16.0217	3.15806	2.29046	16.2993	2.6028	3.48197
136	9.63614	7.39195	21.2967	4.3727	5.29814	21.0075	3.34315	4.70818
137	9.64771	7.50763	21.7941	4.43054	5.22874	21.1116	3.32002	4.69661
138	9.63614	7.54234	21.7363	4.61563	5.1709	20.8455	3.33158	4.65034
139	9.63614	7.54234	21.69	4.56936	5.19403	20.9265	3.36629	4.60406
140	9.63614	7.47293	21.7247	4.65034	4.97424	20.7183	3.4357	4.63877
141	9.62458	7.27627	21.4239	3.53981	3.25061	20.2324	2.71848	2.94984
142	9.62458	7.12589	21.3661	3.99096	4.10664	22.3378	3.20434	4.58093
143	9.64771	7.29941	21.2851	3.93312	4.19918	22.2106	3.20434	4.76602
144	9.64771	7.25314	21.5049	4.00253	4.338	22.0486	3.15806	4.85856
145	9.62458	7.23	21.5628	3.97939	4.41898	21.7941	3.33158	4.90483
146	9.64771	7.29941	21.5396	4.02566	4.44211	21.8288	3.19277	4.97424
147	9.63614	7.34568	21.5743	4.0141	4.53466	21.6437	3.30845	4.98581
148	9.60144	7.20686	21.7131	3.93312	4.55779	21.7941	3.20434	5.02051
149	9.62458	7.33411	21.4355	3.94469	3.7943	17.2016	3.36629	3.5051
150	9.63614	7.32254	21.5512	4.39584	5.33285	20.082	4.09507	4.18762
151	9.62458	7.1953	20.1399	4.58093	5.32128	20.4175	3.99096	4.26859
152	9.63614	6.91766	16.9471	4.54622	5.27501	20.6489	4.07194	4.32643
153	9.65928	7.93565	20.6836	4.55779	5.19403	20.5216	4.0488	4.31486
154	9.63614	8.16701	20.8455	4.54622	5.1709	20.3597	4.0488	4.32643
155	9.64771	8.05133	20.9844	4.19918	5.2403	20.3481	3.96782	4.38427
156	9.65928	8.07446	21.2157	3.12336	5.61048	16.5422	3.65549	3.87528
157	9.63614	8.27112	21.2388	4.06037	5.784	20.1168	4.25702	4.73131
158	9.63614	8.12074	21.343	4.19918	5.72616	20.0705	4.28016	4.55779
159	9.67085	8.1323	21.2388	4.17605	5.63362	20.2093	4.23389	4.49995
160	4.89326	5.59891	14.8302	2.5681	3.84058	17.8032	3.4704	2.14008
161	9.17342	6.81355	19.8044	3.5051	3.93312	22.2915	4.31486	3.65549
162	9.63614	6.92923	21.2041	3.52824	4.34957	21.9445	4.21075	4.19918
163	9.63614	7.21843	21.5396	3.53981	4.6619	21.5049	4.17605	4.44211
164	9.64771	7.21843	21.6322	3.60922	4.76602	21.3314	4.10664	4.69661
165	9.63614	7.27627	21.7016	3.51667	4.9164	21.2967	4.11821	4.70818
166	9.63614	7.32254	21.7594	3.59765	4.81229	21.2273	4.0488	4.85856
167	9.64771	7.29941	21.771	3.7249	4.89326	21.0191	4.07194	4.87013
168	9.64771	7.40352	21.69	3.73646	4.99738	20.9728	4.10664	4.87013
169	9.64771	7.34568	21.8404	3.66706	4.99738	21.0885	4.0141	4.85856
170	9.64771	7.31098	21.8288	3.71333	4.93954	21.0075	4.07194	4.6619
171	9.64771	7.43822	21.5975	3.19277	5.18246	19.0525	3.38942	4.16448
172	9.63614	7.41509	21.852	3.7596	5.28658	21.1694	3.67862	4.82386
173	9.61301	7.36882	21.8404	3.59765	5.2403	21.181	3.85214	4.78915
174	9.5436	7.50763	21.69	3.7943	4.99738	21.0075	3.78274	4.76602
175	9.58987	7.43822	21.7825	2.9267	3.49354	15.4664	4.11821	5.11306
176	9.52046	7.49606	21.852	3.74803	4.75445	20.0126	4.74288	5.50637
177	9.56674	7.10275	21.262	3.56294	4.71974	20.2787	4.80072	5.44853
178	7.31098	3.12336	16.1952	3.89842	4.69661	20.3712	4.80072	5.42539
179	9.62458	6.59376	21.9561	3.78274	4.44211	20.4869	4.67347	5.13619
180	9.64771	6.79042	22.4882	2.35987	3.97939	15.1772	3.67862	3.65549
181	9.62458	6.89453	22.6848	3.44726	5.61048	20.4638	4.46525	4.99738
182	9.58987	6.91766	22.6617	3.58608	5.54107	20.4869	4.51152	4.89326
183	9.60144	6.88296	22.546	3.64392	5.40226	20.4638	4.56936	4.82386
184	9.60144	6.9061	22.4766	3.66706	5.36755	20.5448	4.49995	4.73131
185	9.56674	6.81355	22.4651	3.65549	5.29814	20.5795	4.47682	4.68504
186	9.02304	6.02693	21.6553	3.28531	3.33158	16.3803	3.69019	3.1465
187	8.05133	4.40741	17.8726	3.89842	4.11821	19.2029	4.60406	5.00894
188	9.45106	6.16574	22.5345	4.09507	4.3033	19.9779	4.9511	5.11306
189	9.61301	6.23515	22.8699	4.0835	4.44211	19.8854	4.93954	5.10149
190	9.60144	6.29299	22.8237	4.0835	4.43054	19.897	4.8817	5.1709
191	9.62458	6.3277	22.8005	4.21075	4.49995	19.9548	4.71974	5.18246
192	9.63614	6.3277	22.8121	4.12978	4.49995	19.8623	4.83542	5.19403
193	9.5783	6.30456	22.7774	4.19918	4.48838	19.9432	4.70818	5.21717
194	9.60144	6.42024	22.708	4.17605	4.47682	19.897	4.73131	5.19403
195	9.61301	6.26986	22.6501	4.6619	3.07709	16.1605	3.67862	4.38427
196	9.61301	6.21202	22.6501	5.36755	4.07194	19.3417	4.41898	5.19403
197	9.62458	6.28142	22.5576	5.15933	4.19918	19.4227	4.46525	5.22874
198	9.63614	6.21202	22.6617	5.22874	4.26859	19.2954	4.44211	5.28658
199	9.58987	6.43181	22.546	5.27501	4.31486	19.3533	4.28016	5.27501
200	9.63614	6.29299	22.6848	5.21717	4.3727	19.2376	4.41898	5.30971
201	9.61301	6.28142	22.708	5.05522	4.41898	19.5036	4.31486	5.28658
202	9.47419	6.00379	20.9381	5.33285	3.89842	18.8558	4.29173	5.33285
203	8.28269	4.56936	15.0962	4.14134	1.90872	16.1489	3.96782	5.66832
204	9.65928	6.62846	21.5975	5.51794	3.22747	19.4805	4.5925	5.784
205	9.63614	6.87139	21.9676	5.19403	3.41256	19.4574	4.52309	5.77243
206	9.64771	6.9061	22.0255	5.11306	3.57451	19.4227	4.54622	5.79557
207	9.64771	6.88296	22.1412	5.28658	3.74803	19.2144	4.48838	5.76086
208	9.64771	6.89453	22.118	5.2403	3.84058	19.2492	4.43054	5.76086
209	9.64771	6.9755	22.1412	5.00894	3.88685	19.4689	4.41898	5.76086
210	9.65928	6.96394	22.1412	5.1709	3.99096	19.2144	4.47682	5.76086
211	9.63614	7.02178	22.0949	5.15933	3.7249	19.2954	4.22232	5.76086
212	9.64771	7.03334	22.0486	3.90998	2.83416	18.3468	2.01283	5.79557
213	9.64771	6.89453	21.9908	4.69661	3.64392	21.1694	3.16963	5.77243
214	9.64771	7.04491	21.8982	4.92797	3.77117	20.8918	3.16963	5.784
215	9.64771	6.91766	22.0949	4.78915	3.88685	20.9265	3.1812	5.79557
216	9.64771	6.9755	22.0139	4.68504	3.95626	20.9959	3.19277	5.77243
217	9.64771	7.03334	22.0139	4.73131	4.00253	20.8918	3.23904	5.784
218	9.64771	6.91766	22.1527	4.87013	4.02566	20.7067	3.23904	5.79557
219	9.64771	6.91766	21.9329	4.96267	2.03597	14.8186	3.29688	4.55779
220	9.63614	6.96394	21.9792	6.00379	3.32002	18.289	4.29173	5.77243
221	9.64771	6.95237	21.9561	6.17731	3.85214	18.5782	4.28016	5.79557
222	9.63614	6.9408	22.0023	5.99222	3.90998	18.7402	4.24546	5.784
223	9.64771	6.95237	22.0602	6.0732	4.03723	18.5898	4.22232	5.77243
224	7.39195	6.25829	17.5718	6.02693	4.06037	18.6245	4.21075	5.784
225	9.10402	7.11432	16.0332	6.02693	4.02566	18.9831	4.3033	5.72616
226	9.67085	8.32896	20.4754	5.93438	3.93312	18.96	4.12978	5.7493
227	9.63614	8.32896	20.7067	5.2403	3.57451	18.0114	3.28531	4.87013
228	9.63614	8.43307	20.5795	4.56936	4.28016	18.4625	3.30845	5.11306
229	9.65928	8.34053	20.7067	5.1709	4.40741	20.1515	3.64392	5.29814
230	9.64771	8.22485	20.834	5.2056	4.39584	20.1283	3.58608	5.29814
231	9.65928	8.43307	20.6836	5.15933	4.51152	20.0589	3.62078	5.28658
232	9.65928	8.16701	20.9612	5.19403	4.51152	20.0126	3.58608	5.32128
233	9.64771	8.36366	20.753	5.12462	4.51152	20.0358	3.65549	5.35598
234	9.63614	8.19014	20.9959	3.81744	4.74288	15.4896	3.28531	2.8573
235	9.63614	8.32896	20.9728	4.81229	5.02051	19.3186	4.07194	4.92797
236	9.60144	8.29426	20.8455	5.02051	5.06678	19.5384	4.22232	4.92797
237	9.60144	8.17858	21.0769	4.90483	5.07835	19.7119	4.0835	4.99738
238	9.61301	8.17858	21.0075	4.90483	5.10149	19.7119	4.07194	4.98581
239	8.44464	7.09118	18.8905	4.93954	5.15933	19.6193	4.18762	4.9511
240	8.50248	5.32128	17.4561	4.36114	3.48197	18.1386	3.33158	4.03723
241	9.64771	7.69272	21.3083	4.18762	5.34442	14.5178	2.54496	4.52309
242	9.63614	7.91251	21.6784	5.11306	5.77243	19.7466	3.62078	5.00894
243	9.61301	7.88938	21.8057	5.14776	5.63362	19.7466	3.56294	4.89326
244	9.61301	7.81997	21.7247	5.21717	5.57578	19.6309	3.66706	4.81229
245	9.60144	7.7737	21.7016	5.2056	5.47166	19.7234	3.63235	4.71974
246	9.56674	7.81997	21.4702	5.1709	5.33285	19.9779	3.52824	4.69661
247	8.46778	7.46136	20.9034	5.19403	5.26344	19.6078	3.64392	4.67347
248	5.59891	3.81744	17.4677	4.18762	2.64907	15.906	3.56294	4.19918
249	9.61301	6.59376	22.2221	4.70818	4.14134	20.1746	4.31486	5.13619
