0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
145	6.74414	6.0732	15.744	4.85856	5.77243	18.9715	5.13619	4.03723
146	9.39322	7.31098	19.4805	4.9511	5.7493	19.1103	5.07835	3.94469
147	9.64771	8.03976	20.8455	4.9164	5.76086	19.0409	4.98581	3.92155
148	9.68242	7.93565	21.1	4.99738	5.77243	18.9947	4.9164	3.93312
149	9.65928	8.0629	21.1347	4.6272	4.8817	16.8893	4.90483	3.04238
150	9.64771	8.12074	20.8455	4.93954	4.98581	16.7389	5.63362	3.20434
151	9.67085	7.73899	21.1232	5.27501	5.70302	18.1733	5.77243	3.36629
152	9.67085	7.90094	20.8918	5.2403	5.66832	18.2774	5.69146	3.57451
153	9.64771	7.95878	20.9034	5.25187	5.73773	18.2312	5.62205	3.59765
154	9.64771	8.01662	20.8918	5.2403	5.73773	18.1965	5.62205	3.73646
155	9.64771	7.98192	20.9728	5.21717	5.7493	18.1849	5.59891	3.74803
156	9.65928	7.99349	20.9959	5.15933	5.76086	18.2659	5.50637	3.87528
157	9.63614	7.99349	21.0306	5.1709	5.7493	18.4047	5.36755	3.90998
158	9.63614	7.95878	21.1	5.2056	5.76086	18.3353	5.36755	3.96782
159	9.64771	7.94722	21.1232	5.06678	5.73773	18.4394	5.34442	3.99096
160	9.61301	7.90094	21.1463	5.1709	5.66832	18.1155	5.57578	4.0141
161	9.62458	7.90094	21.2041	5.07835	2.3483	13.6734	1.87402	2.69534
162	9.64771	7.91251	21.0538	6.14261	5.1709	17.3173	3.7943	4.61563
163	9.62458	8.00506	21.2851	6.33926	5.43696	18.5435	3.7943	4.65034
164	9.61301	7.93565	21.2967	6.33926	5.37912	18.4741	3.93312	4.65034
165	9.62458	7.93565	21.2388	6.22358	5.33285	18.4857	4.0488	4.6619
166	9.62458	8.03976	21.1579	6.24672	5.30971	18.4972	4.06037	4.60406
167	7.34568	7.7737	18.3816	6.22358	5.22874	18.5782	4.00253	4.69661
168	7.83154	5.54107	14.8533	6.22358	5.19403	18.636	4.0141	4.56936
169	9.67085	8.24798	20.2209	6.26986	5.18246	18.7286	4.07194	4.53466
170	9.64771	8.23642	20.834	6.22358	5.10149	18.5782	4.15291	4.49995
171	9.64771	8.19014	20.9612	6.26986	5.06678	18.451	4.17605	4.54622
172	9.65928	8.31739	20.6489	5.96909	3.5051	15.2004	2.98454	3.69019
173	9.65928	8.24798	20.6836	6.83669	4.29173	16.7389	3.33158	4.9164
174	9.64771	8.03976	20.9149	6.9061	4.47682	18.5551	3.57451	5.11306
175	9.64771	8.3521	20.6952	6.9755	4.49995	18.3816	3.56294	5.10149
176	9.61301	8.30582	20.7993	6.89453	4.5925	18.3584	3.62078	5.12462
177	9.62458	8.05133	21.0306	6.9061	4.5925	18.3584	3.65549	5.15933
178	9.61301	8.0629	21.0306	6.85982	4.61563	18.4163	3.64392	5.12462
179	9.63614	8.27112	20.834	6.80198	4.63877	18.2659	3.7596	5.18246
180	9.60144	8.21328	20.8918	6.83669	4.6619	18.2196	3.77117	5.15933
181	9.60144	8.20171	20.9612	6.77885	4.67347	18.3584	3.74803	5.10149
182	9.60144	8.16701	20.9149	6.76728	4.6619	18.4625	3.56294	5.11306
183	9.61301	8.15544	21.0191	6.66317	4.67347	18.5551	3.56294	5.10149
184	9.60144	8.07446	20.9728	4.41898	3.90998	15.2004	2.88043	4.10664
185	9.58987	8.19014	21.2504	3.78274	4.80072	17.3867	2.91514	5.48323
186	9.55517	8.22485	21.3198	5.33285	4.93954	19.5962	3.53981	5.61048
187	9.5436	8.21328	21.2504	5.37912	4.89326	19.6772	3.49354	5.56421
188	5.11306	5.76086	15.9176	5.36755	4.8817	19.7697	3.35472	5.48323
189	8.61816	6.24672	18.0924	5.40226	4.84699	19.6887	3.44726	5.4601
190	9.64771	7.76213	21.3892	5.41382	4.85856	19.8391	3.42413	5.34442
191	9.60144	7.8431	21.5049	5.32128	4.81229	19.7928	3.5051	5.33285
192	9.58987	7.8431	21.5049	4.65034	3.63235	18.3353	3.38942	3.2159
193	9.62458	7.57704	20.8224	3.87528	3.85214	19.8854	3.65549	3.53981
194	9.62458	7.54234	20.7993	4.43054	4.19918	21.181	3.97939	4.32643
195	9.65928	7.63488	20.9612	4.45368	4.36114	21.1232	3.77117	4.55779
196	9.63614	7.69272	21.0653	4.54622	4.48838	21.0422	3.58608	4.71974
197	9.62458	7.58861	21.2504	4.49995	4.60406	20.6836	3.85214	4.82386
198	9.65928	7.8084	21.1463	4.45368	4.6272	20.7299	3.77117	4.90483
199	9.63614	7.71586	21.3314	4.45368	4.70818	20.6604	3.78274	4.96267
200	9.62458	7.64645	21.4008	4.41898	4.70818	20.7646	3.7249	4.97424
201	9.61301	7.72742	21.3314	4.45368	4.74288	20.5448	3.80587	4.97424
202	9.56674	7.79683	21.3661	4.3727	4.81229	20.6026	3.92155	4.98581
203	9.58987	7.7737	21.2967	4.44211	4.77758	20.4638	3.89842	4.98581
204	9.5783	7.73899	21.3545	4.49995	4.81229	20.6952	3.63235	4.99738
205	9.56674	7.71586	21.3545	4.56936	4.77758	20.6026	3.62078	4.9511
206	9.55517	7.70429	21.4239	4.43054	4.14134	20.3597	3.81744	4.44211
207	9.61301	7.68115	21.3083	4.71974	4.09507	17.4677	2.53339	4.52309
208	9.56674	7.69272	21.4702	5.11306	5.14776	20.4754	3.00768	4.76602
209	9.60144	7.69272	21.4471	5.13619	5.10149	20.672	2.96141	4.78915
210	9.5436	7.69272	21.4239	5.15933	5.14776	20.6604	2.9267	4.81229
211	9.58987	7.71586	21.4239	5.22874	5.08992	20.5679	2.93827	4.77758
212	9.5436	7.68115	21.4471	5.11306	5.06678	20.4175	3.26218	4.77758
213	9.61301	7.60018	21.3545	2.69534	3.48197	15.906	2.81102	3.80587
214	9.62458	7.75056	21.2967	4.3033	4.58093	20.3134	3.44726	5.13619
215	9.56674	7.66958	21.4239	4.26859	4.65034	21.0653	3.48197	5.19403
216	9.63614	7.39195	21.1	4.24546	4.68504	20.9844	3.62078	5.18246
217	6.9408	4.36114	11.0706	4.36114	4.69661	21.1347	3.70176	5.14776
218	9.63614	7.28784	19.3417	4.45368	4.52309	21.2736	3.69019	5.02051
219	9.63614	7.73899	21.1347	4.41898	4.52309	20.9844	3.65549	4.92797
220	9.64771	7.85467	21.1926	4.31486	4.58093	21.0075	3.59765	4.98581
221	9.63614	7.93565	21.1579	4.29173	4.58093	21.0191	3.62078	5.00894
222	9.63614	7.97035	21.181	4.44211	4.6272	20.7993	3.63235	5.00894
223	9.64771	7.86624	21.2504	4.39584	4.31486	20.0473	3.58608	4.34957
224	9.63614	7.83154	21.1347	4.83542	4.36114	16.7852	3.56294	4.6272
225	9.63614	7.90094	21.1232	5.15933	4.63877	19.8276	3.92155	4.92797
226	9.64771	7.87781	21.181	5.15933	4.67347	19.8738	3.94469	4.9164
227	9.63614	7.90094	21.1579	5.13619	4.71974	19.8276	3.94469	4.97424
228	9.64771	7.86624	21.2504	5.11306	4.77758	19.9085	3.88685	4.97424
229	9.65928	7.93565	21.2041	5.15933	4.75445	19.8738	3.86371	4.99738
230	9.62458	7.86624	21.2388	5.06678	4.80072	19.816	3.90998	5.00894
231	9.64771	7.92408	21.2273	5.21717	4.81229	19.6887	3.90998	5.00894
232	9.62458	7.92408	21.2388	4.82386	4.0488	18.3468	3.64392	4.53466
233	9.63614	7.8431	21.2504	4.07194	3.56294	14.2749	2.78789	4.68504
234	9.64771	7.87781	21.3777	5.28658	5.22874	19.3995	4.02566	4.85856
235	9.58987	7.90094	21.3777	5.10149	5.15933	19.7581	3.86371	4.93954
236	9.62458	7.93565	21.2851	5.25187	5.07835	19.5499	3.93312	4.92797
237	9.60144	7.91251	21.3198	5.37912	5.02051	19.5152	3.87528	4.9511
238	9.62458	7.88938	21.2967	5.21717	4.97424	19.6078	3.88685	4.93954
239	9.62458	7.88938	21.3198	5.27501	4.96267	19.654	3.89842	4.99738
240	9.61301	7.86624	21.262	5.18246	4.85856	19.7466	3.90998	4.99738
241	9.63614	7.93565	21.2273	5.13619	4.8817	19.7234	3.89842	4.98581
242	9.23126	7.63488	21.0422	5.13619	4.82386	19.7581	3.95626	5.02051
243	8.20171	4.63877	13.2801	5.26344	4.46525	18.1386	3.95626	4.56936
244	9.62458	7.07962	19.8738	6.16574	3.23904	13.4767	2.69534	3.04238
245	9.67085	7.34568	21.4471	7.16059	4.15291	18.4857	3.4704	5.4601
246	9.67085	7.49606	21.5975	6.6516	4.21075	18.8096	3.5051	5.42539
247	9.62458	7.46136	21.6437	6.69787	4.25702	18.798	3.38942	5.39069
248	9.65928	7.42666	21.7131	6.74414	4.31486	18.717	3.38942	5.40226
249	9.67085	7.49606	21.6669	6.6863	4.32643	18.7286	3.40099	5.41382
