0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
30	9.5436	7.94722	18.4625	4.76602	3.84058	18.4163	3.49354	4.9164
31	9.62458	8.31739	20.6373	4.9164	3.62078	16.7389	2.93827	5.32128
32	9.63614	8.37523	20.753	5.48323	4.09507	20.0473	3.42413	5.4601
33	9.65928	8.3521	20.7299	5.70302	4.11821	19.7697	3.48197	5.47166
34	9.61301	8.36366	20.8108	5.64518	4.22232	19.5615	3.66706	5.4601
35	9.61301	8.3868	20.7067	5.39069	4.26859	19.816	3.66706	5.4948
36	9.63614	8.36366	20.7646	5.43696	4.24546	19.9201	3.52824	5.44853
37	9.5783	8.3521	20.8224	5.4948	4.26859	19.7928	3.53981	5.4948
38	9.5783	8.36366	20.8108	5.43696	4.3033	19.816	3.56294	5.47166
39	9.56674	8.3868	20.7646	5.4948	4.32643	19.7581	3.58608	5.43696
40	9.56674	8.29426	20.834	5.47166	4.32643	19.7003	3.62078	5.47166
41	9.55517	8.31739	20.5679	5.64518	2.9267	14.7492	2.40614	3.03082
42	9.65928	8.21328	20.406	7.04491	3.77117	18.3237	3.35472	4.9511
43	9.64771	8.30582	20.3712	7.03334	3.95626	18.7402	3.4704	5.1709
44	9.61301	8.20171	20.5101	6.82512	4.10664	18.717	3.59765	5.19403
45	9.65928	8.30582	20.5563	6.83669	4.14134	18.6245	3.56294	5.25187
46	9.61301	8.27112	20.591	6.83669	4.26859	18.6823	3.4704	5.26344
47	9.60144	8.32896	20.6604	6.72101	4.31486	18.7055	3.5051	5.29814
48	9.58987	8.32896	20.6489	6.70944	4.3727	18.717	3.49354	5.30971
49	9.58987	8.30582	20.7067	6.62846	4.43054	18.7402	3.5051	5.30971
50	9.55517	8.30582	20.7761	6.57062	4.44211	18.7749	3.5051	5.32128
51	9.60144	8.31739	20.7414	6.57062	4.45368	18.7633	3.55138	5.33285
52	9.5783	8.39837	20.6952	6.38554	4.47682	18.9137	3.49354	5.32128
53	9.56674	8.46778	20.6257	6.53592	4.45368	18.6476	3.59765	5.33285
54	9.58987	8.28269	20.753	6.46651	4.52309	18.8327	3.55138	5.30971
55	9.58987	8.24798	20.8224	6.53592	4.29173	18.8211	3.48197	5.33285
56	9.61301	8.10917	20.6142	4.00253	1.35346	16.3109	2.29046	4.43054
57	9.67085	8.15544	20.4638	5.19403	3.87528	20.1168	3.26218	4.99738
58	9.63614	8.25955	20.4522	5.57578	4.07194	20.406	3.26218	5.08992
59	9.63614	8.0629	20.672	5.4948	4.14134	20.3365	3.30845	5.15933
60	9.65928	8.03976	20.7877	5.48323	4.22232	20.2324	3.32002	5.19403
61	9.64771	8.16701	20.7067	5.41382	4.3033	20.325	3.29688	5.2056
62	9.63614	8.1323	20.8224	5.4601	4.38427	20.1746	3.33158	5.27501
63	9.67085	8.03976	20.9034	5.36755	4.40741	20.082	3.44726	5.26344
64	9.63614	7.94722	21.0306	5.43696	4.44211	20.0358	3.42413	5.29814
65	9.63614	8.27112	19.6772	5.42539	4.47682	20.244	3.2159	5.28658
66	9.65928	8.19014	20.3134	5.26344	4.47682	20.3481	3.27374	5.28658
67	9.64771	8.15544	20.8687	5.42539	4.49995	19.9432	3.48197	5.27501
68	9.63614	8.3868	20.6952	5.41382	4.52309	20.0473	3.40099	5.29814
69	9.65928	8.22485	20.8108	5.2056	4.46525	20.4175	3.2159	5.32128
70	9.62458	8.07446	20.9496	5.41382	4.23389	19.4574	3.44726	4.60406
71	9.61301	8.0976	20.6257	1.85088	3.27374	16.6232	2.08224	2.17478
72	9.67085	7.03334	17.942	3.74803	4.80072	18.7633	2.15165	5.10149
73	9.65928	8.14387	19.4342	4.32643	5.21717	21.609	2.68378	5.36755
74	9.68242	8.34053	21.1463	4.6619	5.13619	21.1347	2.82259	5.29814
75	9.68242	8.17858	21.3083	4.52309	5.05522	21.1116	2.97298	5.2056
76	9.67085	8.19014	21.181	4.38427	4.99738	21.3545	2.86886	5.2056
77	9.62458	8.34053	20.9381	4.3727	4.87013	21.4239	2.91514	5.18246
78	6.87139	7.5192	17.6065	4.41898	4.89326	21.4355	2.86886	5.12462
79	7.62331	3.99096	13.7196	4.5925	4.82386	21.5049	2.99611	5.11306
80	9.64771	7.5539	21.0306	4.55779	4.70818	21.5396	3.00768	4.98581
81	9.65928	7.73899	21.3545	4.47682	4.68504	21.4008	2.98454	4.96267
82	9.65928	7.61174	21.4239	4.45368	4.03723	21.4239	2.78789	4.24546
83	9.65928	7.62331	21.2851	3.55138	4.44211	15.9638	2.69534	4.6272
84	9.64771	7.79683	21.4124	4.6619	4.92797	20.7877	3.15806	5.12462
85	9.64771	7.68115	21.5396	4.61563	4.8817	20.9612	3.19277	5.08992
86	9.65928	7.78526	21.4239	4.39584	4.89326	20.9959	3.37786	5.12462
87	9.65928	7.66958	21.5628	4.54622	4.87013	20.8802	3.37786	5.04365
88	9.62458	7.70429	21.4239	4.58093	4.83542	20.7993	3.40099	5.02051
89	9.58987	7.73899	21.4818	4.63877	4.84699	20.8108	3.34315	5.02051
90	9.60144	7.65802	21.4586	4.55779	4.82386	20.9265	3.35472	4.99738
91	9.60144	7.69272	21.4239	4.56936	4.80072	20.9034	3.36629	5.00894
92	9.58987	7.64645	21.4933	4.26859	4.92797	16.9587	2.2789	4.07194
93	9.56674	7.8084	21.6784	5.11306	5.4948	19.1335	2.3483	4.83542
94	9.55517	7.79683	21.6206	5.42539	5.47166	20.5101	2.61437	4.82386
95	9.56674	7.75056	21.6322	5.2403	5.4601	20.6836	2.64907	4.81229
96	9.55517	7.70429	21.5859	5.26344	5.40226	20.6604	2.76475	4.73131
97	5.87654	6.31613	16.6926	5.28658	5.36755	20.6026	2.69534	4.68504
98	8.6413	7.4845	19.9085	5.2403	5.36755	20.6836	2.64907	4.67347
99	9.35851	7.7737	21.4702	2.86886	4.02566	19.4574	2.86886	3.66706
100	9.48576	7.79683	21.4933	3.65549	5.2403	21.7594	3.1465	4.31486
101	9.5089	7.83154	21.3545	3.60922	5.29814	21.9329	3.35472	4.38427
102	9.53203	7.75056	21.4008	3.7596	5.30971	21.8172	3.27374	4.38427
103	9.52046	7.81997	21.2851	3.7943	5.26344	21.7016	3.34315	4.43054
104	9.53203	7.79683	21.3777	3.81744	5.26344	21.7131	3.27374	4.46525
105	9.55517	7.71586	21.3777	3.78274	5.26344	21.7941	3.28531	4.47682
106	9.5436	7.78526	21.262	3.80587	4.47682	21.181	3.28531	3.06552
107	9.61301	7.69272	20.9381	2.91514	3.69019	18.2196	3.74803	3.30845
108	9.64771	7.64645	21.1	3.78274	4.75445	21.5512	3.88685	4.52309
109	9.63614	7.66958	21.1694	3.88685	4.85856	21.2041	4.00253	4.56936
110	9.64771	7.69272	21.2041	3.70176	4.84699	21.181	4.14134	4.63877
111	9.61301	7.68115	21.262	3.70176	4.89326	21.2851	4.0141	4.63877
112	9.61301	7.70429	21.2851	3.77117	4.87013	21.1694	4.03723	4.68504
113	9.61301	7.72742	21.2736	3.82901	4.90483	21.1232	3.96782	4.71974
114	9.62458	7.72742	21.2504	3.95626	4.92797	20.9728	3.95626	4.71974
115	9.58987	7.71586	21.2851	3.78274	4.9164	21.1463	3.99096	4.70818
116	9.60144	7.72742	21.2736	3.7943	4.90483	21.1347	3.93312	4.73131
117	9.61301	7.71586	21.3198	3.7943	4.92797	21.0653	4.06037	4.76602
118	9.62458	7.66958	21.3777	3.07709	5.04365	15.8829	2.98454	4.81229
119	8.60659	7.95878	22.0139	3.97939	5.71459	15.6631	2.66064	5.63362
120	5.47166	3.62078	9.01147	4.54622	5.77243	19.9201	3.55138	5.70302
121	9.53203	7.8431	21.528	4.74288	5.70302	20.2209	3.37786	5.54107
122	9.64771	7.99349	21.852	4.5925	5.58734	20.0126	3.55138	5.36755
123	9.52046	7.93565	21.7363	4.69661	4.53466	18.9137	3.26218	5.30971
124	9.48576	7.91251	21.7016	3.99096	2.44085	13.523	2.74162	5.65675
125	9.47419	7.8431	21.528	5.28658	4.36114	19.5152	3.85214	5.79557
126	9.42792	7.8084	21.4586	5.26344	4.28016	19.5268	3.86371	5.784
127	9.42792	7.81997	21.4586	5.27501	4.21075	19.5152	3.86371	5.77243
128	9.42792	7.81997	21.4239	5.39069	4.17605	19.4458	3.85214	5.77243
129	9.41635	7.79683	21.4239	5.29814	4.15291	19.5152	3.86371	5.76086
130	9.39322	7.81997	21.4008	5.2403	4.14134	19.5962	3.87528	5.7493
131	9.40478	7.73899	21.4933	5.37912	4.10664	19.4805	3.82901	5.76086
132	9.41635	7.83154	21.343	5.1709	4.10664	19.654	3.89842	5.76086
133	9.42792	7.75056	21.4586	5.00894	3.80587	19.0062	3.62078	5.21717
134	9.42792	7.8084	21.2504	4.73131	3.12336	15.5127	3.35472	3.53981
135	9.5089	7.68115	21.181	5.43696	3.92155	19.5268	4.10664	5.30971
136	9.58987	7.69272	21.1694	5.47166	3.95626	19.6078	4.03723	5.33285
137	9.60144	7.71586	21.1579	5.40226	4.00253	19.6887	3.96782	5.40226
138	9.05774	6.82512	20.8802	5.41382	4.09507	19.5152	4.0835	5.34442
139	8.65286	5.35598	20.2556	5.42539	4.14134	19.5846	3.96782	5.36755
140	9.03461	6.21202	22.8931	5.41382	4.16448	19.2144	4.03723	5.41382
141	9.08088	6.3624	22.9393	5.32128	4.26859	19.5499	3.82901	5.44853
142	9.15029	6.24672	23.0319	5.44853	4.29173	19.1682	3.92155	5.47166
143	9.2197	6.47808	22.8699	5.42539	4.36114	19.2607	3.90998	5.50637
144	9.24283	6.35083	22.9046	5.36755	4.38427	19.2376	3.96782	5.51794
145	9.26597	6.40867	22.9278	5.32128	4.40741	19.3186	3.89842	5.50637
146	9.2891	6.50122	22.8352	5.35598	4.44211	19.3533	3.92155	5.50637
147	9.31224	6.50122	22.7658	3.97939	2.90357	17.5834	3.94469	3.71333
148	9.37008	6.38554	22.28	3.90998	3.74803	19.226	4.60406	4.44211
149	9.47419	6.42024	22.2568	4.54622	4.07194	19.9432	4.74288	4.9164
150	9.55517	6.43181	22.3494	4.48838	4.28016	20.082	4.51152	5.00894
151	9.60144	6.50122	22.3725	4.45368	4.3727	19.9432	4.6272	5.07835
152	9.62458	6.51278	22.3725	4.49995	4.39584	19.9085	4.55779	5.12462
153	9.64771	6.55906	22.4072	4.46525	4.46525	19.9317	4.53466	5.13619
154	9.63614	6.59376	22.3609	4.46525	4.48838	19.8854	4.54622	5.14776
155	9.63614	6.6169	22.3378	4.49995	4.48838	19.8044	4.56936	5.1709
156	9.62458	6.62846	22.3262	4.53466	4.51152	19.7928	4.58093	5.14776
157	9.64771	6.59376	22.3956	4.47682	4.53466	19.8854	4.48838	5.15933
158	9.62458	6.66317	22.2915	4.49995	4.52309	20.0705	4.338	5.14776
159	9.63614	6.62846	22.3609	4.5925	4.53466	19.8854	4.38427	5.12462
160	9.65928	6.51278	22.2453	3.70176	1.93186	17.9535	1.93186	3.40099
161	9.64771	6.48965	21.6669	4.84699	3.36629	21.5628	3.05395	4.85856
162	9.63614	6.53592	21.8404	4.81229	3.65549	21.609	3.07709	5.08992
163	9.67085	6.40867	20.6952	3.87528	3.92155	19.8276	2.30203	5.2403
164	9.65928	5.39069	16.8083	3.34315	5.25187	18.2774	1.17994	5.73773
165	9.64771	7.10275	22.037	4.34957	5.41382	21.8867	2.0244	5.77243
166	9.68242	7.29941	22.1527	4.31486	5.15933	22.037	1.9897	5.71459
167	9.68242	7.27627	22.4535	4.25702	4.97424	22.0023	2.15165	5.64518
168	9.64771	7.23	22.4304	4.43054	4.82386	21.9676	2.07067	5.61048
169	9.65928	7.13746	22.3147	4.34957	4.68504	22.037	2.20949	5.48323
170	9.68242	7.18373	22.199	4.24546	4.65034	22.0949	2.29046	5.4601
171	9.67085	7.16059	22.0949	4.46525	4.54622	21.9676	2.29046	5.40226
172	6.96394	4.83542	17.0975	4.3727	4.48838	22.0717	2.3483	5.39069
173	7.91251	6.59376	15.0153	4.48838	4.28016	22.3956	2.44085	4.98581
174	9.65928	7.36882	21.4124	2.97298	2.75318	13.7659	1.94342	3.59765
175	9.64771	7.38038	21.7941	4.53466	4.6619	21.0422	2.76475	5.1709
176	9.65928	7.46136	21.7478	4.48838	4.67347	21.528	2.79946	5.18246
177	9.65928	7.46136	21.7478	4.55779	4.6619	21.2851	2.9267	5.1709
178	9.64771	7.47293	21.6669	4.54622	4.6619	21.4124	2.84573	5.13619
179	9.64771	7.49606	21.6437	4.65034	4.65034	21.2157	2.96141	5.12462
180	9.63614	7.49606	21.69	4.55779	4.68504	21.3083	2.892	5.12462
181	9.61301	7.41509	21.7016	4.54622	4.67347	21.3083	2.94984	5.10149
182	9.58987	7.58861	21.5512	4.60406	4.65034	21.2273	3.01925	5.08992
183	9.58987	7.47293	21.6553	4.60406	4.67347	21.1926	3.01925	5.06678
184	9.61301	7.54234	21.5165	4.6272	4.67347	21.1694	3.07709	5.06678
185	9.60144	7.53077	21.5975	4.68504	4.67347	21.1347	3.03082	5.02051
186	9.60144	7.61174	21.4471	4.60406	4.69661	21.1232	3.12336	5.00894
187	9.61301	7.5192	21.6553	4.44211	4.03723	14.5294	2.03597	5.27501
188	9.53203	7.64645	22.0602	5.66832	4.75445	19.5615	2.71848	5.784
189	9.53203	7.75056	21.69	5.8187	4.71974	19.7928	2.84573	5.72616
190	8.9652	7.5192	19.9201	5.70302	4.6619	20.0126	2.81102	5.69146
191	8.676	2.892	14.6682	5.92282	4.60406	20.2787	3.06552	5.56421
192	9.63614	6.14261	22.9162	5.14776	4.54622	16.9008	2.12851	2.45242
193	9.63614	6.3624	22.5229	6.3624	5.07835	19.5615	2.01283	3.7249
194	9.65928	6.24672	22.627	6.42024	5.13619	20.3134	2.37144	4.23389
195	9.64771	6.30456	22.5692	6.44338	5.18246	20.2787	2.38301	4.21075
196	9.63614	6.35083	22.5229	6.35083	5.1709	20.3018	2.35987	4.28016
197	9.64771	6.44338	22.4535	6.23515	5.19403	20.2209	2.54496	4.31486
198	9.63614	6.43181	22.546	6.28142	5.18246	20.2324	2.45242	4.338
199	9.63614	6.40867	22.4998	6.24672	5.19403	20.0936	2.61437	4.34957
200	9.63614	6.48965	22.4998	6.17731	5.2056	20.2093	2.5681	4.34957
201	9.62458	6.50122	22.4651	6.24672	5.19403	20.0936	2.5681	4.3727
202	9.63614	6.51278	22.4188	6.15418	5.22874	20.1168	2.66064	4.36114
203	9.63614	6.55906	22.546	4.55779	4.28016	14.8302	2.42928	4.0835
204	9.60144	6.60533	22.6848	5.7493	5.25187	19.2954	3.20434	4.68504
205	9.63614	6.64003	22.4766	5.85341	5.28658	19.654	3.23904	4.73131
206	9.63614	6.60533	22.5229	5.7493	5.28658	19.7003	3.37786	4.69661
207	9.60144	6.62846	22.5113	5.87654	5.2056	19.7234	3.1812	4.71974
208	9.20813	6.6863	22.2568	5.66832	5.13619	19.7697	3.41256	4.73131
209	7.17216	5.21717	13.7659	5.87654	5.12462	19.7234	3.38942	4.67347
210	9.48576	7.65802	20.4291	5.89968	4.85856	19.7697	3.20434	4.63877
211	9.58987	7.7737	20.9959	3.13493	3.25061	16.1374	2.49869	2.64907
212	9.64771	7.65802	21.0075	5.19403	4.36114	21.2736	3.04238	4.51152
213	9.64771	7.70429	21.0306	5.22874	4.45368	20.9496	3.05395	4.63877
214	9.64771	7.72742	21.1232	4.92797	4.55779	20.9149	3.23904	4.74288
215	9.64771	7.68115	21.181	5.02051	4.60406	20.9496	3.03082	4.81229
216	9.65928	7.66958	21.2851	5.10149	4.6619	20.6836	3.1812	4.85856
217	9.63614	7.72742	21.262	4.90483	4.69661	20.9034	3.1465	4.90483
218	9.65928	7.66958	21.2967	5.03208	4.70818	20.7414	3.11179	4.90483
219	9.64771	7.73899	21.2736	5.00894	4.71974	20.6604	3.22747	4.90483
220	9.61301	7.62331	21.3314	4.96267	4.77758	20.6836	3.25061	4.8817
221	9.63614	7.69272	21.3083	4.96267	4.74288	20.6604	3.23904	4.9164
222	9.62458	7.61174	21.3545	4.99738	4.77758	20.6836	3.2159	4.90483
223	9.63614	7.69272	21.2967	4.93954	4.78915	20.6604	3.25061	4.89326
224	9.63614	7.69272	21.3083	4.97424	4.78915	20.6604	3.28531	4.8817
225	9.63614	7.63488	21.2736	5.21717	2.77632	14.9921	2.86886	4.10664
226	9.63614	7.61174	21.2851	6.05006	4.338	18.8674	3.69019	4.9511
227	9.63614	7.57704	21.2851	6.26986	4.6272	19.2723	3.4704	4.97424
228	9.64771	7.64645	21.2851	6.06163	4.6272	19.2839	3.56294	4.98581
229	9.63614	7.62331	21.2851	5.98066	4.61563	19.388	3.53981	5.04365
230	9.63614	7.65802	21.3314	5.98066	4.68504	19.3533	3.58608	4.99738
231	9.63614	7.63488	21.3083	5.95752	4.65034	19.3186	3.57451	5.03208
232	9.62458	7.61174	21.3661	5.94595	4.6619	19.3417	3.57451	4.98581
233	9.64771	7.66958	21.343	5.92282	4.6619	19.3533	3.59765	5.04365
234	9.62458	7.60018	21.4471	5.98066	4.67347	19.1797	3.63235	4.98581
235	6.98707	4.31486	17.9767	4.10664	3.95626	14.6798	3.92155	3.13493
236	9.09245	5.83027	21.2736	5.71459	4.6272	18.9137	4.53466	4.61563
237	9.64771	6.46651	22.1874	5.61048	4.69661	19.0294	4.44211	4.6272
238	9.64771	6.55906	22.2915	5.4948	4.70818	19.0294	4.55779	4.61563
239	9.63614	6.58219	22.4651	5.51794	4.83542	18.9021	4.55779	4.75445
240	9.65928	6.59376	22.4304	5.4601	4.73131	19.0062	4.45368	4.82386
241	9.63614	6.66317	22.3956	5.50637	4.81229	18.9484	4.46525	4.78915
242	9.62458	6.55906	22.4766	5.51794	4.84699	18.9484	4.44211	4.78915
243	9.62458	6.66317	22.4882	5.5295	4.84699	18.9368	4.39584	4.81229
244	9.61301	6.69787	22.3609	5.47166	4.8817	19.1566	4.25702	4.81229
245	9.61301	6.69787	22.3956	5.41382	4.85856	18.9252	4.49995	4.82386
246	9.62458	6.6516	22.4304	4.83542	3.67862	18.8096	3.96782	4.12978
247	9.63614	6.60533	22.1874	3.96782	3.55138	19.0294	2.66064	4.67347
248	9.62458	6.64003	22.2337	4.76602	4.36114	20.7183	3.56294	5.00894
249	9.63614	6.6863	22.2221	4.68504	4.44211	20.7067	3.58608	5.03208
