0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
50	9.02304	7.8431	22.0949	3.89842	4.28016	19.3301	3.22747	5.26344
51	8.9999	7.85467	21.8982	3.89842	4.38427	21.0075	3.41256	5.784
52	9.04618	7.8431	21.7825	4.09507	4.38427	20.8802	3.4357	5.76086
53	9.10402	7.92408	21.6322	4.09507	4.46525	20.8571	3.4357	5.77243
54	9.10402	7.73899	21.8172	4.15291	4.48838	20.834	3.42413	5.7493
55	9.15029	7.95878	21.5859	4.12978	4.51152	20.8455	3.38942	5.71459
56	9.16186	7.78526	21.7478	4.09507	4.54622	20.8687	3.44726	5.71459
57	9.15029	8.00506	21.5396	3.36629	4.16448	18.289	2.71848	4.32643
58	9.12715	7.81997	21.852	4.12978	4.28016	19.897	2.93827	5.55264
59	9.11558	7.87781	21.5859	4.19918	4.34957	21.1347	3.1465	5.7493
60	8.76854	7.95878	21.2967	4.21075	4.38427	21.1116	3.15806	5.7493
61	8.46778	7.14902	15.9985	4.28016	4.3727	21.0075	3.27374	5.73773
62	9.34694	7.91251	20.2903	4.39584	4.46525	21.3661	3.07709	5.66832
63	9.53203	8.01662	21.2388	4.09507	4.46525	21.0885	3.33158	5.55264
64	9.53203	8.03976	21.343	2.88043	4.6272	16.3687	2.41771	2.23262
65	9.5089	7.99349	21.2736	4.07194	4.8817	21.5049	3.33158	4.76602
66	9.53203	8.0629	21.2157	4.02566	4.92797	21.4355	3.37786	4.77758
67	9.5436	8.02819	21.1232	4.11821	4.85856	21.3661	3.36629	4.81229
68	9.52046	8.05133	21.181	4.15291	4.97424	21.3661	3.30845	4.80072
69	9.56674	8.03976	21.1579	4.0835	4.96267	21.3661	3.37786	4.78915
70	9.55517	8.05133	21.1	4.22232	4.99738	21.1694	3.41256	4.77758
71	9.5089	8.03976	21.1232	4.07194	4.98581	21.343	3.38942	4.76602
72	9.52046	8.14387	21.0538	4.21075	5.02051	21.1926	3.4357	4.75445
73	9.53203	8.02819	21.0191	4.21075	4.92797	21.1926	3.40099	4.69661
74	8.03976	5.80714	15.2119	4.26859	2.98454	17.0281	1.14523	3.1812
75	9.63614	7.39195	19.8507	5.33285	4.69661	21.6669	2.16322	4.41898
76	9.63614	7.76213	20.9034	5.2403	4.74288	21.8172	2.20949	4.49995
77	9.64771	7.8084	21.1	5.26344	4.77758	21.5743	2.29046	4.55779
78	9.63614	7.78526	21.1926	5.30971	4.82386	21.4239	2.30203	4.56936
79	9.63614	7.85467	21.2041	5.15933	4.84699	21.4239	2.38301	4.68504
80	9.64771	7.90094	21.181	5.15933	4.8817	21.4124	2.33674	4.65034
81	9.63614	7.81997	21.2157	5.21717	4.8817	21.2273	2.48712	4.70818
82	9.63614	7.81997	21.2967	5.2403	4.90483	21.2851	2.41771	4.75445
83	9.64771	7.88938	21.181	5.12462	4.9511	21.181	2.53339	4.71974
84	9.62458	7.8431	21.343	5.22874	4.93954	21.0306	2.59123	4.71974
85	9.62458	7.87781	21.262	4.96267	3.57451	18.4278	2.22106	2.97298
86	9.63614	7.73899	20.7299	5.63362	3.92155	20.9381	2.52182	3.16963
87	9.63614	7.61174	20.6257	5.54107	4.69661	21.4355	2.69534	3.63235
88	9.63614	7.63488	20.7183	5.66832	4.74288	21.0885	2.70691	3.93312
89	9.65928	7.61174	20.9728	5.66832	4.87013	20.9381	2.69534	4.16448
90	9.64771	7.73899	21.0075	5.57578	4.92797	20.8571	2.71848	4.34957
91	9.63614	7.78526	21.0191	5.51794	4.9164	20.8108	2.73005	4.47682
92	9.67085	7.8084	21.1	5.48323	4.99738	20.753	2.74162	4.51152
93	9.63614	7.79683	21.1463	5.43696	5.00894	20.753	2.77632	4.6272
94	9.63614	7.79683	21.1926	5.37912	5.04365	20.672	2.79946	4.6272
95	9.65928	7.79683	21.2388	5.35598	5.04365	20.7646	2.75318	4.67347
96	9.64771	7.7737	21.262	5.57578	5.06678	20.406	2.8573	4.69661
97	9.65928	7.8084	21.2388	5.50637	5.05522	20.5332	2.79946	4.68504
98	9.64771	7.87781	21.181	5.2403	5.08992	20.6373	2.93827	4.69661
99	9.62458	7.94722	21.1347	4.99738	4.80072	18.6939	2.37144	4.0488
100	9.65928	7.83154	21.4008	3.93312	4.63877	15.6746	2.01283	4.81229
101	9.64771	7.83154	21.4818	5.2056	4.96267	20.4985	2.8573	5.14776
102	9.62458	7.68115	21.5049	5.19403	4.9511	20.7877	2.78789	5.15933
103	8.34053	7.58861	20.8571	5.14776	4.97424	20.7183	2.86886	5.1709
104	6.1079	6.18888	12.7479	5.11306	5.00894	20.8918	2.88043	5.13619
105	9.63614	7.71586	19.6078	5.18246	4.93954	21.0538	2.86886	5.06678
106	9.64771	7.91251	21.0885	5.18246	4.92797	20.7877	2.91514	5.05522
107	9.64771	7.8431	21.3545	5.2056	4.9511	20.591	2.94984	5.02051
108	9.63614	7.93565	21.4008	5.14776	4.39584	19.8854	2.98454	4.81229
109	9.65928	8.07446	21.2041	4.60406	3.32002	13.4652	2.49869	4.38427
110	9.64771	7.87781	21.6206	5.69146	4.80072	19.1797	3.49354	5.70302
111	9.63614	8.10917	21.4124	5.62205	4.74288	19.5384	3.45883	5.59891
112	9.61301	7.94722	21.5628	5.72616	4.67347	19.2954	3.56294	5.54107
113	9.55517	8.05133	21.343	5.66832	4.6619	19.4574	3.53981	5.48323
114	9.55517	7.99349	21.343	5.66832	4.61563	19.6887	3.42413	5.43696
115	9.60144	7.95878	21.3198	5.65675	4.60406	19.5731	3.52824	5.37912
116	9.55517	7.94722	21.2388	5.69146	4.60406	19.5846	3.52824	5.33285
117	9.60144	8.01662	21.1926	5.72616	4.58093	19.5036	3.58608	5.29814
118	9.09245	7.54234	20.9612	3.56294	3.60922	15.906	3.74803	4.55779
119	8.94206	4.85856	14.7145	4.44211	4.47682	19.5152	4.48838	5.04365
120	9.63614	8.31739	20.1052	4.34957	4.54622	20.1862	4.70818	5.05522
121	9.62458	8.47934	20.5563	4.6619	4.49995	19.9085	4.47682	5.05522
122	9.64771	8.50248	20.5563	4.5925	4.54622	19.9895	4.43054	5.08992
123	9.63614	8.37523	20.6952	4.49995	4.58093	19.8623	4.56936	5.08992
124	9.63614	8.43307	20.6489	4.52309	4.56936	19.9201	4.53466	5.08992
125	9.63614	8.39837	20.6836	4.70818	4.58093	19.7928	4.46525	5.10149
126	9.64771	8.3521	20.7761	4.49995	4.0835	19.2954	4.41898	4.09507
127	9.63614	8.23642	20.5679	3.38942	3.15806	16.1605	4.80072	2.35987
128	9.64771	8.12074	20.406	4.5925	4.67347	19.816	5.05522	4.0835
129	9.65928	8.15544	20.4869	4.29173	4.71974	19.654	5.27501	4.31486
130	9.65928	8.14387	20.672	4.29173	4.81229	19.7119	5.1709	4.43054
131	9.64771	8.21328	20.6836	4.47682	4.83542	19.5036	5.05522	4.53466
132	9.65928	8.14387	20.8108	4.45368	4.84699	19.5731	5.00894	4.5925
133	9.64771	8.25955	20.7183	4.47682	4.89326	19.5036	4.97424	4.65034
134	9.64771	8.21328	20.8571	4.36114	4.92797	19.6078	4.90483	4.69661
135	9.64771	8.17858	20.8687	4.46525	4.93954	19.4805	4.93954	4.69661
136	9.62458	8.16701	20.9034	4.58093	4.93954	19.4689	4.87013	4.73131
137	9.64771	8.15544	20.9149	4.58093	4.97424	19.5152	4.74288	4.75445
138	9.64771	8.16701	20.9496	4.0141	3.55138	18.7286	4.85856	4.09507
139	9.62458	8.03976	20.6373	3.65549	4.12978	15.4086	5.5295	4.6619
140	9.65928	8.12074	20.9265	4.3727	4.71974	18.5782	5.94595	5.03208
141	9.65928	8.1323	20.9149	4.38427	4.73131	18.636	5.86498	5.03208
142	9.61301	8.12074	21.0075	4.338	4.75445	18.6939	5.80714	5.00894
143	9.65928	8.10917	20.9496	4.3727	4.70818	18.6708	5.77243	5.06678
144	9.63614	8.05133	21.0653	4.32643	4.75445	18.7864	5.70302	5.05522
145	9.65928	8.01662	21.0653	4.36114	4.74288	18.7402	5.72616	5.05522
146	9.65928	8.12074	20.9149	4.25702	4.73131	18.9252	5.64518	5.03208
147	8.43307	8.16701	20.8918	4.34957	4.71974	18.879	5.56421	5.06678
148	5.7493	5.59891	18.0924	4.63877	3.7943	17.8726	5.4601	4.45368
149	9.64771	6.30456	18.6823	4.32643	2.3483	15.2119	4.03723	4.90483
150	9.62458	6.92923	21.6206	4.96267	3.63235	19.1913	5.12462	5.65675
151	9.67085	6.98707	21.6437	4.96267	3.7596	19.0756	5.08992	5.69146
152	9.64771	7.41509	21.771	5.08992	3.84058	18.8211	5.06678	5.69146
153	9.62458	7.34568	21.8172	4.98581	3.95626	18.8905	5.04365	5.69146
154	9.65928	7.34568	21.7478	5.03208	4.0141	18.8211	5.04365	5.69146
155	9.65928	7.5539	21.5743	5.05522	4.06037	18.7633	5.05522	5.67989
156	9.62458	7.47293	21.6784	5.08992	4.09507	18.7749	4.9511	5.67989
157	9.65928	7.47293	21.6553	4.89326	4.10664	19.1219	4.80072	5.67989
158	9.65928	7.41509	21.7247	4.89326	4.16448	19.0525	4.84699	5.67989
159	9.62458	7.47293	21.7016	5.00894	4.16448	18.8558	4.93954	5.63362
160	9.61301	7.50763	21.6437	5.00894	4.18762	18.7517	5.04365	5.64518
161	9.58987	7.5539	21.6322	2.70691	3.70176	12.6207	4.3033	2.94984
162	9.58987	7.58861	21.771	4.03723	5.06678	17.5371	4.8817	5.42539
163	9.53203	7.61174	21.9561	4.3727	5.11306	18.6476	5.42539	5.51794
164	9.5436	7.60018	21.8751	4.41898	5.13619	18.5898	5.57578	5.33285
165	9.12715	7.39195	21.5049	4.40741	5.04365	18.798	5.43696	5.19403
166	8.73384	3.62078	10.6426	4.47682	4.98581	18.9831	5.57578	5.03208
167	9.64771	7.03334	21.1116	4.45368	4.9164	19.3533	5.4601	4.78915
168	9.64771	7.34568	21.8057	4.49995	4.97424	19.0178	5.39069	4.6619
169	9.67085	7.31098	21.7941	4.51152	4.96267	19.0409	5.39069	4.67347
170	9.64771	7.25314	21.8057	4.17605	3.16963	18.5551	5.1709	3.57451
171	9.64771	7.20686	20.9381	4.25702	2.81102	19.2723	4.0835	3.88685
172	9.65928	6.9408	21.0075	4.58093	3.45883	20.325	5.10149	4.51152
173	9.65928	7.18373	21.1926	4.52309	4.0835	20.1977	4.93954	4.65034
174	9.64771	4.61563	15.5358	3.94469	4.25702	17.7106	4.23389	4.84699
175	9.65928	5.79557	19.7003	4.11821	4.69661	19.0525	5.42539	5.32128
176	9.65928	6.96394	21.771	4.22232	4.45368	19.654	5.35598	5.00894
177	9.64771	7.17216	21.8751	4.24546	4.46525	19.7697	4.99738	5.03208
178	9.64771	7.04491	21.9908	4.34957	4.63877	19.4689	5.15933	5.00894
179	9.65928	7.07962	21.9676	4.19918	4.49995	19.6078	5.13619	5.05522
180	9.65928	7.18373	21.9676	4.31486	4.63877	19.5268	5.07835	5.03208
181	9.64771	7.09118	21.8751	4.39584	4.63877	19.5499	4.98581	5.06678
182	9.64771	7.09118	21.9561	4.3727	4.61563	19.5499	4.97424	5.05522
183	9.65928	7.09118	21.9329	4.44211	4.65034	19.5268	4.90483	5.04365
184	9.65928	7.06805	21.9098	3.23904	3.7249	17.5487	3.16963	4.39584
185	9.64771	7.12589	21.8288	3.81744	4.52309	20.1283	4.06037	4.85856
186	9.67085	7.06805	21.852	4.29173	4.6272	20.406	4.28016	4.9511
187	9.63614	7.05648	21.9098	4.24546	4.6619	20.591	4.0835	4.99738
188	9.64771	7.06805	21.9445	4.21075	4.73131	20.6604	4.07194	4.99738
189	9.63614	7.12589	21.9098	4.26859	4.70818	20.5563	4.0488	5.02051
190	9.65928	7.14902	21.8288	4.29173	4.74288	20.5101	4.09507	5.04365
191	9.65928	7.02178	22.0255	4.23389	4.74288	20.4407	4.14134	5.03208
192	9.64771	7.07962	21.9676	4.10664	4.74288	20.7646	3.99096	5.05522
193	9.65928	7.14902	21.9214	3.89842	4.17605	18.8443	3.05395	4.53466
194	9.64771	7.21843	22.0139	4.67347	4.84699	15.2929	1.57325	4.71974
195	9.63614	7.12589	22.1527	5.21717	5.18246	20.6373	2.76475	4.9511
196	9.63614	7.11432	22.0949	5.42539	5.2056	20.4754	2.77632	4.99738
197	9.65928	7.1953	22.0023	5.25187	5.1709	20.6952	2.75318	4.98581
198	9.62458	7.16059	22.0486	5.33285	5.12462	20.4754	2.90357	5.00894
199	9.64771	7.10275	22.0949	5.33285	5.11306	20.4985	2.78789	4.97424
200	8.6413	6.43181	19.1913	5.22874	5.12462	20.5679	2.9267	5.00894
201	7.63488	4.76602	15.3392	5.41382	5.05522	20.9728	2.9267	4.96267
202	9.64771	7.43822	21.1463	3.73646	3.1812	16.924	2.44085	3.36629
203	9.64771	7.56547	21.4586	4.75445	4.3033	19.4227	2.07067	4.45368
204	9.67085	7.64645	21.3777	5.08992	4.60406	21.4586	2.46398	4.9164
205	9.64771	7.61174	21.3892	5.07835	4.6619	21.2388	2.66064	4.96267
206	9.64771	7.53077	21.5859	5.11306	4.71974	21.1926	2.64907	5.00894
207	9.67085	7.54234	21.5628	4.93954	4.71974	21.4008	2.55653	4.99738
208	9.64771	7.5539	21.5512	5.10149	4.78915	20.9728	2.78789	5.00894
209	9.64771	7.60018	21.528	5.04365	4.74288	20.9959	2.79946	5.04365
210	9.67085	7.46136	21.6437	4.85856	4.73131	21.3777	2.6028	5.04365
211	9.62458	7.56547	21.528	5.03208	4.76602	21.1579	2.68378	5.06678
212	9.61301	7.60018	21.5512	4.99738	4.76602	20.8571	2.97298	5.07835
213	9.62458	7.41509	21.7016	5.00894	4.74288	20.9728	2.88043	5.07835
214	9.63614	7.54234	21.5396	4.22232	3.97939	19.5384	2.5681	4.47682
215	9.63614	7.46136	21.4586	2.82259	3.64392	20.0589	2.26733	4.6272
216	9.63614	7.35725	21.2851	3.82901	4.16448	22.8237	2.67221	4.85856
217	9.67085	7.34568	21.343	3.84058	4.26859	22.5113	2.86886	4.97424
218	9.68242	7.34568	21.4702	3.77117	4.38427	22.7196	2.64907	4.98581
219	9.63614	7.34568	21.5743	3.87528	4.47682	22.2337	2.91514	5.03208
220	9.63614	7.36882	21.5396	3.93312	4.49995	22.0486	2.97298	5.10149
221	9.65928	7.41509	21.5743	3.86371	4.55779	22.3494	2.75318	5.13619
222	9.64771	7.39195	21.5628	3.84058	4.61563	22.199	2.9267	5.12462
223	9.61301	7.42666	21.5975	3.90998	4.58093	22.118	2.8573	5.1709
224	9.63614	7.36882	21.6437	3.94469	4.6272	22.037	2.9267	5.1709
225	8.76854	7.1953	18.7864	3.99096	4.65034	21.9561	2.90357	5.15933
226	8.95363	5.96909	15.4664	4.0488	4.53466	22.2337	3.04238	4.84699
227	9.65928	7.64645	20.6373	2.99611	2.62594	12.5744	1.7699	2.24419
228	9.65928	7.99349	21.3545	4.69661	5.18246	20.9149	2.76475	5.11306
229	9.64771	7.93565	21.4239	4.73131	5.14776	20.9844	2.88043	5.12462
230	9.65928	7.81997	21.6206	4.71974	5.1709	20.9265	2.94984	5.07835
231	9.65928	8.05133	21.3198	4.69661	5.07835	21.0653	2.83416	5.05522
232	9.61301	7.7737	21.609	4.78915	5.07835	20.8108	2.98454	5.02051
233	9.62458	8.10917	21.262	4.67347	5.08992	20.9496	3.00768	5.00894
234	9.62458	7.93565	21.343	4.80072	5.04365	20.9844	2.86886	4.92797
235	9.63614	7.75056	21.4818	4.75445	5.04365	20.8802	3.05395	4.93954
236	9.62458	8.00506	21.2273	4.78915	4.98581	20.8802	3.11179	4.76602
237	9.05774	7.63488	18.717	4.9511	5.21717	15.4086	3.36629	3.95626
238	7.28784	7.07962	17.2479	5.94595	5.48323	19.0409	3.66706	4.61563
239	9.37008	8.43307	20.6257	5.69146	5.41382	19.145	3.85214	4.61563
240	9.39322	8.52562	20.8455	5.67989	5.42539	19.1682	3.74803	4.5925
241	9.42792	8.53718	20.8687	5.80714	5.39069	19.1103	3.70176	4.54622
242	9.45106	8.51405	20.834	5.07835	4.03723	17.3057	3.85214	3.06552
243	9.49733	8.1323	20.6257	4.6272	4.14134	17.8379	4.46525	4.09507
244	9.58987	8.3868	20.4291	5.32128	4.60406	19.1103	4.81229	4.45368
245	9.65928	8.16701	20.7067	5.2056	4.69661	19.2607	4.65034	4.63877
246	9.64771	8.3868	20.591	5.27501	4.75445	19.0872	4.67347	4.6619
247	9.63614	8.21328	20.7646	5.12462	4.80072	19.2723	4.61563	4.73131
248	9.64771	8.27112	20.7761	5.13619	4.81229	19.2839	4.48838	4.75445
249	9.63614	8.3521	20.7183	5.14776	4.84699	19.1335	4.6619	4.77758
